List of Banks in Peer Group -- INCOM All Insured Commercial Banks in Indiana

Reporting Period End Date	12/31/2005
Number of Banks in Peer Group	131

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
7045	5779	NM	PEOPLES BANK, THE	BROWNSTOWN	IN	4	106,972	911
16748	13104	SM	ELBERFELD STATE BANK, THE	ELBERFELD	IN	2	47,711	4
17147	4365	N	FIRST MERCHANTS BANK, NATIONAL ASSOCIATION	MUNCIE	IN	15	777,032	10,583
20147	10484	NM	FARMERS STATE BANK	NEW ROSS	IN	4	47,790	353
23241	4392	N	INTEGRA BANK NATIONAL ASSOCIATION	EVANSVILLE	IN	73	2,723,904	31,023
37640	17393	NM	GERMAN AMERICAN BANK, THE	JASPER	IN	10	420,038	6,665
38740	13112	NM	OWEN COUNTY STATE BANK	SPENCER	IN	4	172,913	899
43641	12830	NM	FARMERS STATE BANK, THE	LANESVILLE	IN	4	71,256	555
44040	4364	N	FIRST NATIONAL BANK OF MONTEREY, THE	MONTEREY	IN	4	228,457	1,783
44741	9647	NM	CITIZENS BANK	MOORESVILLE	IN	12	271,097	3,197
50144	14561	NM	STATE BANK OF MEDORA	MEDORA	IN	1	56,630	512
54375	28915	NM	YOUR COMMUNITY BANK	NEW ALBANY	IN	15	628,998	4,346
60648	4324	N	FIRST NATIONAL BANK	CLOVERDALE	IN	8	213,524	1,178
64543	15714	NM	BLOOMFIELD STATE BANK	BLOOMFIELD	IN	13	348,451	3,614
67142	13113	NM	PEOPLES TRUST AND SAVINGS BANK	BOONVILLE	IN	3	102,129	99
69847	5777	NM	FARMERS STATE BANK, THE	SWEETSER	IN	1	15,834	158
70049	13147	NM	COMMUNITY BANK	NOBLESVILLE	IN	11	220,677	4,293
77347	12827	SM	COMMUNITY FIRST BANK	CORYDON	IN	7	260,943	2,024
87047	12836	SM	FIRST STATE BANK OF PORTER	PORTER	IN	3	120,125	1,386
93543	4419	NM	SPRINGS VALLEY BANK & TRUST COMPANY	FRENCH LICK	IN	4	231,926	1,546
98548	4331	N	FIRST NATIONAL BANK OF DANA, THE	DANA	IN	1	29,813	144
113441	14578	NM	FARMERS STATE BANK	LAGRANGE	IN	14	407,982	4,304
123646	9092	SM	SALIN BANK AND TRUST COMPANY	INDIANAPOLIS	IN	32	918,767	16,020
130541	4360	N	HORIZON BANK, NATIONAL ASSOCIATION	MICHIGAN CITY	IN	14	1,010,680	8,465
130943	10100	SM	IRWIN UNION BANK AND TRUST COMPANY	COLUMBUS	IN	22	5,596,042	21,198
139843	12839	SM	FIRST FARMERS BANK & TRUST	CONVERSE	IN	13	457,671	6,760
145844	5768	NM	FOUNTAIN TRUST COMPANY, THE	COVINGTON	IN	10	135,023	1,194
157744	15566	SM	LINDEN STATE BANK	LINDEN	IN	3	52,910	447
158947	16650	NM	MARKLEBANK	MARKLE	IN	6	260,393	1,448
163343	15532	NM	CENTREBANK	VEEDERSBURG	IN	3	43,132	353
163745	18927	N	FRANCES SLOCUM BANK AND TRUST COMPANY, NATIONAL ASSOCIATION	WABASH	IN	6	180,171	1,921
168441	13351	NM	MERCHANT'S BANK AND TRUST COMPANY, THE	WEST HARRISON	IN	5	154,288	1,381
176642	4398	N	LYNNVILLE NATIONAL BANK, THE	LYNNVILLE	IN	3	86,899	910
198046	8058	NM	CSB STATE BANK	CYNTHIANA	IN	3	55,574	500
201441	14714	NM	DUPONT STATE BANK	DUPONT	IN	2	42,658	408
208244	3832	N	OLD NATIONAL BANK	EVANSVILLE	IN	116	8,437,100	82,448
220545	12847	NM	MONROE BANK	BLOOMINGTON	IN	13	659,577	7,246
224749	14608	SM	KNISELY BANK	BUTLER	IN	3	53,053	443
225241	14061	NM	STATE BANK OF BURNETTSVILLE	BURNETTSVILLE	IN	2	25,440	100
236649	9282	N	MERCANTILE NATIONAL BANK OF INDIANA	HAMMOND	IN	20	773,096	69
242248	19340	NM	PACESETTER BANK	HARTFORD CITY	IN	6	99,300	858
276449	4386	NM	STONE CITY BANK OF BEDFORD, INDIANA	BEDFORD	IN	2	60,057	19
303345	13096	N	NATIONAL CITY BANK OF SOUTHERN INDIANA	NEW ALBANY	IN	11	392,511	2,913
305442	13305	NM	NEW WASHINGTON STATE BANK, THE	NEW WASHINGTON	IN	7	207,703	3,478
308340	8035	NM	BATH STATE BANK, THE	BATH	IN	1	112,051	1,180
308649	16512	N	LAFAYETTE BANK AND TRUST COMPANY, NATIONAL ASSOCIATION	LAFAYETTE	IN	17	919,458	8,076
312244	9288	SM	FIRST BANK OF BERNE	BERNE	IN	6	377,001	4,488
319047	4318	N	RIDDELL NATIONAL BANK, THE	BRAZIL	IN	3	127,630	789
321947	4319	N	FCN BANK, NATIONAL ASSOCIATION	BROOKVILLE	IN	4	243,141	2,705
322449	8067	NM	COMMUNITY STATE BANK	BROOK	IN	1	32,704	420
345747	1833	NM	STATE BANK OF LIZTON	LIZTON	IN	8	214,045	2,531
348748	9290	NM	FARMERS STATE BANK	MENTONE	IN	5	106,747	643
362445	4347	N	NATIONAL CITY BANK OF INDIANA	INDIANAPOLIS	IN	150	27,490,520	552,736
367543	13843	NM	KENTLAND BANK	KENTLAND	IN	4	187,430	3,180
372640	13801	NM	FARMERS AND MERCHANTS BANK	LAOTTO	IN	3	75,702	-133
378642	10040	N	CENTRAL NATIONAL BANK AND TRUST COMPANY, THE	ATTICA	IN	3	55,667	695
398248	16757	NM	CAMPBELL & FETTER BANK	KENDALLVILLE	IN	9	309,279	2,804
399142	16298	N	FIRST NATIONAL BANK & TRUST	KOKOMO	IN	26	1,308,401	-2,002
419675	28533	N	FIRST BANK RICHMOND, NATIONAL ASSOCIATION	RICHMOND	IN	7	568,588	4,597
423449	12828	NM	FARMERS BANK, FRANKFORT, INDIANA, THE	FRANKFORT	IN	7	430,278	1,818
427241	13130	SM	FRIENDSHIP STATE BANK, THE	FRIENDSHIP	IN	5	186,862	2,153
435349	16400	NM	GRABILL BANK	GRABILL	IN	7	535,233	6,882
443148	1847	NM	BIPPUS STATE BANK, THE	HUNTINGTON	IN	4	92,774	729
447342	13110	SM	FIRST STATE BANK OF BOURBON, INDIANA, THE	BOURBON	IN	1	79,836	841
451246	1849	SM	WAYNE BANK AND TRUST CO.	CAMBRIDGE CITY	IN	3	119,899	1,669
454546	14113	NM	PEOPLES STATE BANK, THE	ELLETTSVILLE	IN	10	188,808	1,104
465243	8074	SM	GARRETT STATE BANK, THE	GARRETT	IN	3	130,516	1,085
471945	9644	N	BANK CALUMET, NATIONAL ASSOCIATION	HAMMOND	IN	29	1,118,330	13,851
493741	197	NM	ALLIANCE BANK	FRANCESVILLE	IN	7	176,844	1,726
502746	14883	SM	COMMUNITY STATE BANK	AVILLA	IN	5	125,579	1,197
503547	1829	SM	FAIRMOUNT STATE BANK, THE	FAIRMOUNT	IN	1	34,694	246
539340	15883	SM	DEMOTTE STATE BANK	DEMOTTE	IN	8	282,004	2,865
547840	27235	NM	STAR FINANCIAL BANK	FORT WAYNE	IN	39	1,382,204	11,822
549545	195	NM	CITIZENS EXCHANGE BANK, THE	FAIRMOUNT	IN	1	50,211	225
554343	1821	NM	FOWLER STATE BANK	FOWLER	IN	4	119,784	1,238
569945	19668	N	DECATUR BANK AND TRUST COMPANY, NATIONAL ASSOCIATION	DECATUR	IN	4	144,166	1,667
571443	16387	SM	FARMERS STATE BANK, THE	BROOKSTON	IN	2	53,414	179
582579	29630	NM	FIRST AMERICAN BANK	VINCENNES	IN	3	123,825	1,056
590949	5775	SM	BANK OF GENEVA	GENEVA	IN	5	125,792	818
592644	15632	NM	GREENFIELD BANKING COMPANY	GREENFIELD	IN	6	278,708	3,513
623445	5766	NM	MAINSOURCE BANK	GREENSBURG	IN	52	1,279,872	16,823
629746	1843	NM	FARMERS AND MERCHANTS BANK, THE	BOSWELL	IN	3	70,569	726
633640	13111	SM	HENDRICKS COUNTY BANK AND TRUST COMPANY	BROWNSBURG	IN	4	135,936	600
693345	4382	N	FIRST FINANCIAL BANK, NATIONAL ASSOCIATION	TERRE HAUTE	IN	45	2,038,494	24,188
696645	14225	N	HOME NATIONAL BANK OF THORNTOWN, THE	THORNTOWN	IN	1	49,359	396
703141	8057	N	FIRST NATIONAL BANK, VALPARAISO	VALPARAISO	IN	24	634,886	4,020
729842	16201	NM	BANK OF WOLCOTT	WOLCOTT	IN	2	68,151	721
753548	10485	SM	SCOTT COUNTY STATE BANK, THE	SCOTTSBURG	IN	3	124,837	1,393
783648	12854	NM	CENTIER BANK	WHITING	IN	39	1,474,660	20,202
806042	4417	NM	PEOPLES BANK	WASHINGTON	IN	5	190,501	2,979
814748	13099	NM	AMERICAN TRUST & SAVINGS BANK OF WHITING, INDIANA	WHITING	IN	4	145,655	166
816144	15620	N	UNITED COMMUNITIES NATIONAL BANK	WINCHESTER	IN	7	294,822	4,782
832470	28285	SM	HOMEFEDERAL BANK	COLUMBUS	IN	19	857,247	7,198
871648	5786	NM	SPENCER COUNTY BANK	SANTA CLAUS	IN	5	71,675	307
874845	13102	NM	LAKE CITY BANK	WARSAW	IN	43	1,498,550	19,325
884442	13109	NM	JACKSON COUNTY BANK	SEYMOUR	IN	12	326,995	3,009
889876	29057	N	FIRST INDIANA BANK, NATIONAL ASSOCIATION	INDIANAPOLIS	IN	30	1,904,310	25,903
914545	210	NM	TRI-COUNTY BANK & TRUST COMPANY	ROACHDALE	IN	5	139,042	1,356
919241	16545	SM	CENTRAL BANK	RUSSIAVILLE	IN	2	53,878	199
933340	15687	NM	GRANT COUNTY STATE BANK	SWAYZEE	IN	3	62,526	382
944047	10101	NM	NAPOLEON STATE BANK, THE	NAPOLEON	IN	3	94,762	970
947749	8063	NM	NORTH SALEM STATE BANK, THE	NORTH SALEM	IN	5	116,714	1,143
948643	1837	NM	OSSIAN STATE BANK	OSSIAN	IN	2	102,351	733
952547	4371	N	FIRST NATIONAL BANK OF PORTLAND, THE	PORTLAND	IN	2	114,507	1,442
963945	8056	NM	GREENSFORK TOWNSHIP STATE BANK	SPARTANBURG	IN	1	94,992	3,166
