List of Banks in Peer Group -- INCOM All Insured Commercial Banks in Indiana

Reporting Period End Date	06/30/2013
Number of Banks in Peer Group	99

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
7045	5779	NM	PEOPLES BANK, THE	BROWNSTOWN	IN	4	175,502	691
16748	13104	SM	ELBERFELD STATE BANK, THE	ELBERFELD	IN	3	61,457	234
17147	4365	N	FIRST MERCHANTS BANK, NATIONAL ASSOCIATION	MUNCIE	IN	76	4,262,882	24,589
37640	17393	NM	GERMAN AMERICAN BANCORP	JASPER	IN	35	1,971,260	12,870
38740	13112	NM	OWEN COUNTY STATE BANK	SPENCER	IN	3	175,310	447
44040	4364	N	FIRST NATIONAL BANK OF MONTEREY, THE	MONTEREY	IN	4	325,562	1,213
44741	9647	NM	CITIZENS BANK	MOORESVILLE	IN	11	375,283	1,114
50144	14561	NM	STATE BANK OF MEDORA	MEDORA	IN	1	62,688	276
54375	28915	NM	YOUR COMMUNITY BANK	NEW ALBANY	IN	20	690,255	3,706
60648	4324	N	FIRST NATIONAL BANK	CLOVERDALE	IN	7	252,354	687
64543	15714	NM	BLOOMFIELD STATE BANK	BLOOMFIELD	IN	14	390,285	873
67142	13113	NM	PEOPLES TRUST AND SAVINGS BANK	BOONVILLE	IN	3	143,633	639
70049	13147	NM	COMMUNITY BANK	NOBLESVILLE	IN	9	276,292	1,134
87047	12836	SM	FIRST STATE BANK OF PORTER	PORTER	IN	3	164,229	497
93543	4419	NM	SPRINGS VALLEY BANK & TRUST COMPANY	FRENCH LICK	IN	4	234,063	1,179
98548	4331	N	BANK OF INDIANA, NATIONAL ASSOCIATION	DANA	IN	4	97,032	-1,264
107570	29690	NM	FIRST FEDERAL SAVINGS BANK	HUNTINGTON	IN	6	268,317	1,261
113441	14578	NM	FARMERS STATE BANK	LAGRANGE	IN	14	500,658	2,787
123646	9092	SM	SALIN BANK AND TRUST COMPANY	INDIANAPOLIS	IN	24	841,543	5,230
130541	4360	N	HORIZON BANK, NATIONAL ASSOCIATION	MICHIGAN CITY	IN	30	1,745,965	11,414
139843	12839	SM	FIRST FARMERS BANK & TRUST	CONVERSE	IN	24	1,143,489	7,799
145844	5768	NM	FOUNTAIN TRUST COMPANY, THE	COVINGTON	IN	11	275,518	1,052
157744	15566	NM	HOOSIER HEARTLAND STATE BANK	CRAWFORDSVILLE	IN	6	147,882	599
163343	15532	NM	CENTREBANK	VEEDERSBURG	IN	3	61,027	320
168441	13351	NM	MERCHANTS BANK AND TRUST COMPANY, THE	WEST HARRISON	IN	6	216,357	821
176642	4398	N	LYNNVILLE NATIONAL BANK, THE	LYNNVILLE	IN	4	99,358	388
198046	8058	NM	COMMUNITY STATE BANK OF SOUTHWESTERN INDIANA	POSEYVILLE	IN	5	69,080	199
208244	3832	N	OLD NATIONAL BANK	EVANSVILLE	IN	171	9,420,667	52,107
225241	14061	NM	STATE BANK OF BURNETTSVILLE	BURNETTSVILLE	IN	2	43,021	164
242248	19340	NM	PACESETTER BANK	HARTFORD CITY	IN	6	137,959	313
305442	13305	NM	NEW WASHINGTON STATE BANK, THE	NEW WASHINGTON	IN	7	242,519	1,870
308340	8035	NM	BATH STATE BANK	BATH	IN	2	151,455	819
312244	9288	SM	FIRST BANK OF BERNE	BERNE	IN	11	508,347	6,588
319047	4318	N	RIDDELL NATIONAL BANK, THE	BRAZIL	IN	4	181,048	592
321947	4319	N	FCN BANK, NATIONAL ASSOCIATION	BROOKVILLE	IN	5	405,432	1,571
322177	14714	NM	RIVER VALLEY FINANCIAL BANK	MADISON	IN	6	481,963	2,368
322449	8067	NM	COMMUNITY STATE BANK	BROOK	IN	1	60,903	234
345747	1833	NM	STATE BANK OF LIZTON	LIZTON	IN	10	384,516	1,382
348748	9290	NM	FARMERS STATE BANK	MENTONE	IN	5	129,698	538
367543	13843	NM	KENTLAND BANK	KENTLAND	IN	5	292,485	1,251
372640	13801	NM	FARMERS AND MERCHANTS BANK	LAOTTO	IN	4	119,229	629
378642	10040	N	CENTRAL NATIONAL BANK AND TRUST COMPANY, THE	ATTICA	IN	2	70,860	121
398248	16757	NM	CAMPBELL & FETTER BANK	KENDALLVILLE	IN	8	273,298	1,063
419675	28533	N	FIRST BANK RICHMOND, N.A.	RICHMOND	IN	8	511,712	473
423449	12828	NM	FARMERS BANK, FRANKFORT, INDIANA, THE	FRANKFORT	IN	8	445,693	2,254
427241	13130	SM	FRIENDSHIP STATE BANK, THE	FRIENDSHIP	IN	6	321,584	1,769
435349	16400	NM	IAB FINANCIAL BANK	FORT WAYNE	IN	17	937,818	3,421
443148	1847	NM	BIPPUS STATE BANK, THE	HUNTINGTON	IN	4	120,261	744
447342	13110	SM	FIRST STATE BANK OF BOURBON, INDIANA, THE	BOURBON	IN	1	86,476	391
451246	1849	SM	WAYNE BANK AND TRUST CO.	CAMBRIDGE CITY	IN	3	154,998	-28
454546	14113	NM	PEOPLES STATE BANK, THE	ELLETTSVILLE	IN	10	198,086	1,434
465243	8074	SM	GARRETT STATE BANK, THE	GARRETT	IN	3	187,451	1,487
474777	27955	NM	OUR COMMUNITY BANK	SPENCER	IN	2	73,295	315
493741	197	NM	ALLIANCE BANK	FRANCESVILLE	IN	7	309,405	1,720
502746	14883	SM	COMMUNITY STATE BANK	AVILLA	IN	5	207,480	1,013
503547	1829	SM	FAIRMOUNT STATE BANK, THE	FAIRMOUNT	IN	1	44,772	-53
539340	15883	SM	DEMOTTE STATE BANK	DEMOTTE	IN	9	373,115	1,332
547840	27235	NM	STAR FINANCIAL BANK	FORT WAYNE	IN	48	1,655,622	5,770
549545	195	NM	CITIZENS EXCHANGE BANK, THE	FAIRMOUNT	IN	1	64,689	68
554343	1821	NM	FOWLER STATE BANK	FOWLER	IN	4	143,234	935
571443	16387	SM	FARMERS STATE BANK, THE	BROOKSTON	IN	2	70,412	131
590949	5775	SM	BANK OF GENEVA	GENEVA	IN	5	172,846	1,471
592644	15632	NM	GREENFIELD BANKING COMPANY	GREENFIELD	IN	7	443,137	1,872
613679	29056	NM	FIRST FEDERAL SAVINGS BANK	EVANSVILLE	IN	9	383,728	874
623445	5766	NM	MAINSOURCE BANK	GREENSBURG	IN	72	2,736,485	13,943
629746	1843	NM	FARMERS AND MERCHANTS BANK, THE	BOSWELL	IN	4	124,314	184
633640	13111	SM	HENDRICKS COUNTY BANK AND TRUST COMPANY	BROWNSBURG	IN	5	154,652	215
693345	4382	N	FIRST FINANCIAL BANK, NATIONAL ASSOCIATION	TERRE HAUTE	IN	60	2,842,471	12,444
696645	14225	N	HOME NATIONAL BANK OF THORNTOWN, THE	THORNTOWN	IN	2	102,133	271
700672	29031	NM	AMERIANA BANK	NEW CASTLE	IN	12	444,549	1,463
729842	16201	NM	BANK OF WOLCOTT	WOLCOTT	IN	3	129,374	947
753548	10485	SM	SCOTT COUNTY STATE BANK, THE	SCOTTSBURG	IN	3	137,200	656
783648	12854	NM	CENTIER BANK	WHITING	IN	48	2,199,841	13,774
810777	27744	NM	MUTUALBANK	MUNCIE	IN	31	1,410,077	4,441
871648	5786	NM	SPENCER COUNTY BANK	SANTA CLAUS	IN	5	111,573	294
