List of Banks in Peer Group -- INCOM All Insured Commercial Banks in Indiana

Reporting Period End Date	03/31/2009
Number of Banks in Peer Group	110

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
7045	5779	NM	PEOPLES BANK, THE	BROWNSTOWN	IN	4	122,021	309
16748	13104	SM	ELBERFELD STATE BANK, THE	ELBERFELD	IN	2	55,399	153
17147	4365	N	FIRST MERCHANTS BANK, NATIONAL ASSOCIATION	MUNCIE	IN	39	2,017,730	1,771
20147	10484	NM	FARMERS STATE BANK	NEW ROSS	IN	4	66,429	180
23241	4392	N	INTEGRA BANK NATIONAL ASSOCIATION	EVANSVILLE	IN	75	3,502,334	-22,558
37640	17393	NM	GERMAN AMERICAN BANCORP	JASPER	IN	28	1,184,574	2,902
38740	13112	NM	OWEN COUNTY STATE BANK	SPENCER	IN	4	177,440	316
44040	4364	N	FIRST NATIONAL BANK OF MONTEREY, THE	MONTEREY	IN	4	243,999	589
44741	9647	NM	CITIZENS BANK	MOORESVILLE	IN	14	339,809	772
50144	14561	NM	STATE BANK OF MEDORA	MEDORA	IN	1	58,160	166
54375	28915	NM	YOUR COMMUNITY BANK	NEW ALBANY	IN	19	709,331	879
60648	4324	N	FIRST NATIONAL BANK	CLOVERDALE	IN	8	218,378	355
64543	15714	NM	BLOOMFIELD STATE BANK	BLOOMFIELD	IN	15	447,232	832
67142	13113	NM	PEOPLES TRUST AND SAVINGS BANK	BOONVILLE	IN	3	122,179	334
69847	5777	NM	FARMERS STATE BANK, THE	SWEETSER	IN	1	17,713	30
70049	13147	NM	COMMUNITY BANK	NOBLESVILLE	IN	9	229,798	817
77347	12827	SM	COMMUNITY FIRST BANK	CORYDON	IN	7	252,483	504
87047	12836	SM	FIRST STATE BANK OF PORTER	PORTER	IN	3	124,927	-30
93543	4419	NM	SPRINGS VALLEY BANK & TRUST COMPANY	FRENCH LICK	IN	4	249,474	-12
98548	4331	N	BANK OF INDIANA, NATIONAL ASSOCIATION	DANA	IN	6	63,107	-401
113441	14578	NM	FARMERS STATE BANK	LAGRANGE	IN	14	463,462	905
123646	9092	SM	SALIN BANK AND TRUST COMPANY	INDIANAPOLIS	IN	26	764,926	926
130541	4360	N	HORIZON BANK, NATIONAL ASSOCIATION	MICHIGAN CITY	IN	21	1,347,584	2,961
130943	10100	SM	IRWIN UNION BANK AND TRUST COMPANY	COLUMBUS	IN	21	4,227,512	-88,097
139843	12839	SM	FIRST FARMERS BANK & TRUST	CONVERSE	IN	17	651,411	2,138
145844	5768	NM	FOUNTAIN TRUST COMPANY, THE	COVINGTON	IN	10	214,367	440
157744	15566	SM	LINDEN STATE BANK	LINDEN	IN	2	57,563	98
