List of Banks in Peer Group -- INCOM All Insured Commercial Banks in Indiana

Reporting Period End Date	06/30/2009
Number of Banks in Peer Group	109

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
7045	5779	NM	PEOPLES BANK, THE	BROWNSTOWN	IN	4	119,127	544
16748	13104	SM	ELBERFELD STATE BANK, THE	ELBERFELD	IN	2	54,941	306
17147	4365	N	FIRST MERCHANTS BANK, NATIONAL ASSOCIATION	MUNCIE	IN	39	2,027,001	-17,731
23241	4392	N	INTEGRA BANK NATIONAL ASSOCIATION	EVANSVILLE	IN	75	3,506,726	-68,630
37640	17393	NM	GERMAN AMERICAN BANCORP	JASPER	IN	28	1,188,830	5,819
38740	13112	NM	OWEN COUNTY STATE BANK	SPENCER	IN	4	177,971	592
44040	4364	N	FIRST NATIONAL BANK OF MONTEREY, THE	MONTEREY	IN	4	245,982	1,231
44741	9647	NM	CITIZENS BANK	MOORESVILLE	IN	14	345,527	1,413
50144	14561	NM	STATE BANK OF MEDORA	MEDORA	IN	1	58,731	333
54375	28915	NM	YOUR COMMUNITY BANK	NEW ALBANY	IN	19	702,042	-6,939
60648	4324	N	FIRST NATIONAL BANK	CLOVERDALE	IN	8	220,004	731
64543	15714	NM	BLOOMFIELD STATE BANK	BLOOMFIELD	IN	15	446,725	-1,031
67142	13113	NM	PEOPLES TRUST AND SAVINGS BANK	BOONVILLE	IN	3	125,238	689
69847	5777	NM	FARMERS STATE BANK, THE	SWEETSER	IN	1	17,922	36
70049	13147	NM	COMMUNITY BANK	NOBLESVILLE	IN	9	227,997	1,306
77347	12827	SM	COMMUNITY FIRST BANK	CORYDON	IN	7	252,101	407
87047	12836	SM	FIRST STATE BANK OF PORTER	PORTER	IN	3	126,333	0
93543	4419	NM	SPRINGS VALLEY BANK & TRUST COMPANY	FRENCH LICK	IN	4	249,437	164
98548	4331	N	BANK OF INDIANA, NATIONAL ASSOCIATION	DANA	IN	6	65,786	-1,500
113441	14578	NM	FARMERS STATE BANK	LAGRANGE	IN	14	462,868	1,847
123646	9092	SM	SALIN BANK AND TRUST COMPANY	INDIANAPOLIS	IN	26	766,893	1,076
130541	4360	N	HORIZON BANK, NATIONAL ASSOCIATION	MICHIGAN CITY	IN	21	1,375,871	5,356
130943	10100	SM	IRWIN UNION BANK AND TRUST COMPANY	COLUMBUS	IN	21	3,696,073	-144,722
139843	12839	SM	FIRST FARMERS BANK & TRUST	CONVERSE	IN	18	663,334	4,322
145844	5768	NM	FOUNTAIN TRUST COMPANY, THE	COVINGTON	IN	10	215,248	624
157744	15566	NM	HOOSIER HEARTLAND STATE BANK	CRAWFORDSVILLE	IN	6	123,752	247
