List of Banks in Peer Group -- INCOM All Insured Commercial Banks in Indiana

Reporting Period End Date	09/30/2013
Number of Banks in Peer Group	98

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
7045	5779	NM	PEOPLES BANK, THE	BROWNSTOWN	IN	4	174,072	1,083
16748	13104	SM	ELBERFELD STATE BANK, THE	ELBERFELD	IN	3	61,689	350
17147	4365	N	FIRST MERCHANTS BANK, NATIONAL ASSOCIATION	MUNCIE	IN	75	4,266,258	36,111
37640	17393	NM	GERMAN AMERICAN BANCORP	JASPER	IN	35	1,985,469	19,505
38740	13112	NM	OWEN COUNTY STATE BANK	SPENCER	IN	3	173,550	728
44040	4364	N	FIRST NATIONAL BANK OF MONTEREY, THE	MONTEREY	IN	4	324,588	1,889
44741	9647	NM	CITIZENS BANK	MOORESVILLE	IN	11	377,220	1,843
50144	14561	NM	STATE BANK OF MEDORA	MEDORA	IN	1	63,385	420
54375	28915	NM	YOUR COMMUNITY BANK	NEW ALBANY	IN	20	690,087	5,864
60648	4324	N	FIRST NATIONAL BANK	CLOVERDALE	IN	7	253,530	1,011
64543	15714	NM	BLOOMFIELD STATE BANK	BLOOMFIELD	IN	14	387,934	1,358
67142	13113	NM	PEOPLES TRUST AND SAVINGS BANK	BOONVILLE	IN	3	143,251	769
70049	13147	NM	COMMUNITY BANK	NOBLESVILLE	IN	9	272,102	1,772
87047	12836	SM	FIRST STATE BANK OF PORTER	PORTER	IN	3	163,876	388
93543	4419	NM	SPRINGS VALLEY BANK & TRUST COMPANY	FRENCH LICK	IN	4	236,621	1,712
98548	4331	N	BANK OF INDIANA, NATIONAL ASSOCIATION	DANA	IN	4	94,041	-2,054
107570	29690	NM	FIRST FEDERAL SAVINGS BANK	HUNTINGTON	IN	6	268,356	1,890
113441	14578	NM	FARMERS STATE BANK	LAGRANGE	IN	14	501,309	4,192
123646	9092	SM	SALIN BANK AND TRUST COMPANY	INDIANAPOLIS	IN	19	827,708	6,558
130541	4360	N	HORIZON BANK, NATIONAL ASSOCIATION	MICHIGAN CITY	IN	30	1,752,591	16,381
139843	12839	SM	FIRST FARMERS BANK & TRUST	CONVERSE	IN	24	1,143,242	11,713
145844	5768	NM	FOUNTAIN TRUST COMPANY, THE	COVINGTON	IN	11	274,633	1,491
157744	15566	NM	HOOSIER HEARTLAND STATE BANK	CRAWFORDSVILLE	IN	6	147,961	870
163343	15532	NM	CENTREBANK	VEEDERSBURG	IN	3	60,917	418
