List of Banks in Peer Group -- 3 Insured commercial banks having assets between $3 billion and $10 billion

Reporting Period End Date	09/30/2021
Number of Banks in Peer Group	182

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	30	5,068,446	42,071
673440	5633	NM	FIRST SECURITY BANK	SEARCY	AR	77	7,584,102	96,452
697763	3430	SM	WESTAMERICA BANK	SAN RAFAEL	CA	78	6,888,479	63,675
739560	19222	NM	FREMONT BANK	FREMONT	CA	22	5,295,198	62,452
808260	1331	NM	FARMERS & MERCHANTS BANK OF CENTRAL CALIFORNIA	LODI	CA	27	4,821,286	51,573
930965	18618	NM	MANUFACTURERS BANK	LOS ANGELES	CA	10	3,863,132	5,759
996260	19416	NM	CTBC BANK CORP. (USA)	LOS ANGELES	CA	14	4,025,877	35,149
1436204	32779	NM	BANK OF MARIN	CORTE MADERA	CA	32	3,728,361	26,780
1918344	33539	NM	PREFERRED BANK	LOS ANGELES	CA	13	5,467,338	68,819
2209553	33905	SM	HERITAGE BANK OF COMMERCE	SAN JOSE	CA	17	4,979,664	37,088
100562	21943	NM	TRI COUNTIES BANK	CHICO	CA	71	8,086,658	91,121
200378	35498	N	BANC OF CALIFORNIA, NATIONAL ASSOCIATION	SANTA ANA	CA	31	7,920,679	62,039
253468	18983	NM	RIVER CITY BANK	SACRAMENTO	CA	11	3,429,157	34,669
479268	1536	NM	BANK OF STOCKTON	STOCKTON	CA	20	4,303,094	49,151
497570	32178	NM	LUTHER BURBANK SAVINGS	SANTA ROSA	CA	11	7,166,503	68,373
507068	8468	NM	EXCHANGE BANK	SANTA ROSA	CA	18	3,340,526	26,560
657365	24170	NM	HANMI BANK	LOS ANGELES	CA	36	6,440,777	73,570
662369	22597	NM	BANK OF THE SIERRA	PORTERVILLE	CA	35	3,262,937	34,952
2734729	34788	NM	AMERICAN BUSINESS BANK	LOS ANGELES	CA	7	3,717,925	29,500
3232204	57903	NM	POPPY BANK	SANTA ROSA	CA	18	3,585,902	47,681
3637685	58647	NM	FIRST FOUNDATION BANK	IRVINE	CA	22	7,652,390	84,683
3835454	58816	NM	ROYAL BUSINESS BANK	LOS ANGELES	CA	22	3,743,893	46,621
4210227	59052	SM	NBH BANK	GREENWOOD VILLAGE	CO	80	6,851,230	77,146
