List of Banks in Peer Group -- MOCOM All Insured Commercial Banks in Missouri

Reporting Period End Date	12/31/2024
Number of Banks in Peer Group	203

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
784159	22394	NM	PEOPLES COMMUNITY BANK	GREENVILLE	MO	16	695,288	15,446
757452	13897	NM	FARMERS STATE BANK	CAMERON	MO	8	386,226	3,022
975153	10608	NM	UNICO BANK	MINERAL POINT	MO	14	496,203	4,596
1003950	10597	NM	TBO BANK	ORRICK	MO	1	110,172	1,178
716851	22867	NM	COMMUNITY BANK OF RAYMORE	RAYMORE	MO	3	360,082	5,599
489548	14185	SM	FIRST STATE BANK AND TRUST COMPANY, INC.	CARUTHERSVILLE	MO	6	606,071	11,552
487357	13071	SM	TOWN & COUNTRY BANK	SALEM	MO	10	718,120	11,758
428855	15701	NM	SEYMOUR BANK, THE	SEYMOUR	MO	3	218,606	1,131
367150	22567	NM	COMMUNITY STATE BANK	SHELBINA	MO	2	106,230	1,405
770853	19001	NM	FIRST MIDWEST BANK OF DEXTER	DEXTER	MO	7	577,806	5,312
879550	10626	NM	BANK OF NEW CAMBRIA	NEW CAMBRIA	MO	2	34,557	211
706656	22636	NM	COMMUNITY BANK OF MARSHALL	MARSHALL	MO	5	229,007	2,007
719656	12223	SM	CALLAWAY BANK, THE	FULTON	MO	7	488,481	3,652
848453	13960	NM	BANK OF HOUSTON, THE	HOUSTON	MO	2	66,804	638
646556	14025	NM	CONNECTIONS BANK	PLATTE CITY	MO	11	473,240	7,501
413673	30595	SM	F&M BANK AND TRUST COMPANY	HANNIBAL	MO	3	186,208	1,054
3317192	57899	NM	1ST ADVANTAGE BANK	SAINT PETERS	MO	1	169,693	1,873
252452	10628	NM	PREFERRED BANK	ROTHVILLE	MO	5	143,703	1,238
441359	8576	NM	MARIES COUNTY BANK, THE	VIENNA	MO	11	614,389	3,200
751852	17009	NM	CENTRAL BANK OF KANSAS CITY	KANSAS CITY	MO	1	365,845	18,409
1225752	27409	NM	COMMERCIAL BANK	SAINT LOUIS	MO	4	292,961	722
625850	1086	SM	BANK OF VERSAILLES	VERSAILLES	MO	4	328,401	4,946
317258	15489	NM	WEST PLAINS BANK AND TRUST COMPANY	WEST PLAINS	MO	5	677,470	7,753
881441	8276	NM	ALTON BANK	ALTON	MO	2	120,468	450
3448425	58423	NM	COMMUNITY BANK OF PLEASANT HILL	PLEASANT HILL	MO	1	142,903	1,146
223452	15415	NM	PEOPLES BANK OF WYACONDA	KAHOKA	MO	3	135,617	1,241
552956	14178	NM	SILEX BANKING COMPANY	SILEX	MO	1	92,910	794
935250	17933	NM	BLUE RIDGE BANK AND TRUST CO.	INDEPENDENCE	MO	8	805,814	9,236
173557	8898	NM	ST. JOHNS BANK & TRUST COMPANY	SAINT LOUIS	MO	4	321,263	2,625
882952	1654	NM	OZARK BANK	OZARK	MO	4	350,795	4,204
1006559	21897	NM	BANK STAR	PACIFIC	MO	3	188,492	1,595
14155	9378	NM	F & C BANK	HOLDEN	MO	3	387,130	9,197
634544	8560	NM	BANK 21	CARROLLTON	MO	5	171,934	3,462
897853	26520	NM	SECURITY BANK OF SOUTHWEST MISSOURI	CASSVILLE	MO	3	125,977	3,214
770657	8904	NM	NODAWAY VALLEY BANK, THE	MARYVILLE	MO	10	1,502,552	30,375
164957	13788	NM	CONCORDIA BANK	CONCORDIA	MO	4	113,636	1,268
309150	14036	SM	MISSOURI BANK, THE	WARRENTON	MO	6	431,099	6,533
293754	26358	NM	STATE BANK OF SOUTHWEST MISSOURI	SPRINGFIELD	MO	1	158,338	1,497
908553	4540	N	HNB NATIONAL BANK	HANNIBAL	MO	15	891,142	17,566
3005097	57141	NM	COMMUNITY BANK OF MISSOURI	RICHMOND	MO	2	80,342	1,209
440857	8893	NM	AMERICA'S COMMUNITY BANK	BLUE SPRINGS	MO	1	48,013	621
125873	29764	NM	CLAY COUNTY SAVINGS BANK	LIBERTY	MO	3	146,685	-268
645157	16601	NM	BANK NORTHWEST	HAMILTON	MO	5	205,179	5,715
44750	16126	NM	CITIZENS BANK OF THE MIDWEST	ROLLA	MO	3	219,824	1,617
753052	8594	NM	MONTROSE SAVINGS BANK	MONTROSE	MO	1	56,524	1,078
820842	9788	NM	BLOOMSDALE BANK	BLOOMSDALE	MO	5	349,183	5,319
733755	8896	NM	JONESBURG STATE BANK	JONESBURG	MO	3	132,684	2,686
565750	12627	NM	BANK OF WASHINGTON	WASHINGTON	MO	6	1,097,000	16,737
490843	1611	NM	CARROLL COUNTY TRUST COMPANY OF CARROLLTON, MISSOURI	CARROLLTON	MO	2	206,432	584
228158	19212	NM	FIRST MIDWEST BANK OF THE OZARKS	POPLAR BLUFF	MO	7	719,433	11,971
625654	8888	SM	COUNTRY CLUB BANK	KANSAS CITY	MO	21	2,183,334	30,448
814551	9794	NM	KEARNEY TRUST COMPANY	KEARNEY	MO	2	298,455	4,949
692450	11002	NM	ST. CLAIR COUNTY STATE BANK	OSCEOLA	MO	3	203,653	4,156
659556	12214	NM	UNITED STATE BANK	LEWISTOWN	MO	6	269,903	4,154
2835103	35276	NM	FREEDOM BANK OF SOUTHERN MISSOURI	CASSVILLE	MO	7	699,099	8,611
303952	4539	SM	FARMERS BANK OF NORTHERN MISSOURI	UNIONVILLE	MO	10	527,126	4,696
498148	1426	NM	FOCUS BANK	CHARLESTON	MO	8	827,437	11,715
382658	22895	NM	PUTNAM COUNTY STATE BANK	UNIONVILLE	MO	2	269,502	4,869
827355	4598	N	FIRST NATIONAL BANK OF NEVADA, THE	NEVADA	MO	1	112,114	620
185859	1073	SM	LINDELL BANK & TRUST COMPANY	SAINT LOUIS	MO	15	895,687	15,392
909055	8903	SM	PEOPLES BANK & TRUST CO.	TROY	MO	9	845,354	10,255
954251	1956	NM	CITIZENS BANK OF ELDON	ELDON	MO	4	221,835	3,197
758851	26960	NM	FIRST BANK OF THE LAKE	OSAGE BEACH	MO	1	1,295,560	11,682
393355	1418	NM	BANK OF WESTON	WESTON	MO	3	210,628	1,895
2615220	34610	NM	COMMUNITY FIRST BANKING COMPANY	WEST PLAINS	MO	4	278,776	3,092
