List of Banks in Peer Group -- MOCOM All Insured Commercial Banks in Missouri

Reporting Period End Date	03/31/2013
Number of Banks in Peer Group	289

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1351	9392	NM	BANK OF GRANDIN	GRANDIN	MO	4	165,181	804
3458	16103	NM	FARMERS BANK OF GREEN CITY	GREEN CITY	MO	2	38,043	73
14155	9378	NM	F & C BANK	HOLDEN	MO	3	126,555	782
26457	16423	NM	LA MONTE COMMUNITY BANK	LA MONTE	MO	1	28,748	27
34555	14695	SM	MACON-ATLANTA STATE BANK	MACON	MO	1	227,753	664
35057	1946	NM	ALLIANT BANK	MADISON	MO	6	118,184	627
44750	16126	NM	CITIZENS BANK OF NEWBURG	ROLLA	MO	3	173,902	445
94858	8251	SM	ADRIAN BANK	ADRIAN	MO	3	127,632	552
97457	22601	NM	CITIZENS BANK	AMSTERDAM	MO	5	53,378	194
103255	4537	N	LANDMARK BANK, N. A.	COLUMBIA	MO	40	1,762,629	5,565
107459	9374	NM	CORDER BANK, THE	CORDER	MO	1	15,885	19
131173	28670	NM	GUARANTY BANK	SPRINGFIELD	MO	9	650,015	1,238
143372	31488	SM	PROGRESSIVE OZARK BANK	SALEM	MO	4	112,918	728
164957	13788	NM	CONCORDIA BANK	CONCORDIA	MO	4	64,822	299
169653	12229	SM	FIRST BANK	CREVE COEUR	MO	144	6,345,392	10,676
173557	8898	NM	ST. JOHNS BANK & TRUST COMPANY	SAINT LOUIS	MO	6	310,029	259
177751	1068	SM	CASS COMMERCIAL BANK	DES PERES	MO	4	626,934	2,251
185859	1073	SM	LINDELL BANK & TRUST COMPANY	SAINT LOUIS	MO	10	501,738	1,836
203052	15101	NM	SENATH STATE BANK	SENATH	MO	2	70,711	313
204376	30691	NM	B & L BANK	LEXINGTON	MO	3	145,424	212
215354	19200	NM	MERAMEC VALLEY BANK	VALLEY PARK	MO	2	95,154	-29
223452	15415	NM	PEOPLES BANK OF WYACONDA	KAHOKA	MO	2	75,580	156
228158	19212	NM	FIRST MIDWEST BANK OF POPLAR BLUFF	POPLAR BLUFF	MO	3	287,666	1,227
236256	9385	N	BANK OF BROOKFIELD-PURDIN NATIONAL ASSOCIATION	BROOKFIELD	MO	4	86,515	160
242257	15264	NM	PEOPLES SAVINGS BANK OF RHINELAND	RHINELAND	MO	6	181,877	526
246451	8572	NM	CITIZENS BANK OF ROGERSVILLE	ROGERSVILLE	MO	2	68,015	28
252452	10628	NM	PREFERRED BANK	ROTHVILLE	MO	4	81,299	196
266851	14056	NM	FARMERS AND MERCHANTS BANK OF ST. CLAIR	SAINT CLAIR	MO	5	165,278	264
272272	28332	SM	SOUTHERN BANK	POPLAR BLUFF	MO	17	773,557	2,520
277558	19191	SM	FIRST STATE BANK OF ST. ROBERT	SAINT ROBERT	MO	3	97,610	160
290052	17633	NM	EMPIRE BANK	SPRINGFIELD	MO	21	1,081,280	3,017
293754	26358	NM	STATE BANK OF SOUTHWEST MISSOURI	SPRINGFIELD	MO	1	90,071	252
294256	24311	N	METROPOLITAN NATIONAL BANK	SPRINGFIELD	MO	11	454,991	-23
299046	4536	N	BOONE COUNTY NATIONAL BANK OF COLUMBIA, THE	COLUMBIA	MO	17	1,383,850	4,678
300250	12238	N	COMMUNITY BANK, N.A.	SUMMERSVILLE	MO	3	51,120	126
303952	4539	SM	FARMERS BANK OF NORTHERN MISSOURI	UNIONVILLE	MO	7	326,256	789
307950	12617	NM	HERITAGE STATE BANK	NEVADA	MO	4	117,592	281
309150	14036	SM	MISSOURI BANK, THE	WARRENTON	MO	5	202,917	851
312356	9388	NM	CORNERSTONE BANK, THE	SOUTH WEST CITY	MO	4	122,211	368
317258	15489	NM	WEST PLAINS BANK AND TRUST COMPANY	WEST PLAINS	MO	3	311,728	1,057
322551	1622	NM	FIRST SECURITY BANK	UNION STAR	MO	2	25,371	5
330855	1617	NM	BANK OF MISSOURI, THE	PERRYVILLE	MO	18	1,012,854	3,022
342054	18841	NM	PHELPS COUNTY BANK	ROLLA	MO	4	311,273	988
345756	12219	NM	FIRST STATE BANK OF ST. CHARLES, MISSOURI	SAINT CHARLES	MO	5	247,959	150
357049	4546	N	FIRST NATIONAL BANK	CAMDENTON	MO	5	268,868	-446
365950	11003	NM	FARMERS STATE BANK, S/B	SCHELL CITY	MO	4	69,013	27
366658	18380	NM	FIRST INDEPENDENT BANK	AURORA	MO	1	90,120	140
367150	22567	NM	COMMUNITY STATE BANK	SHELBINA	MO	2	56,410	146
367244	4530	N	FIRST NATIONAL BANK OF CARROLLTON, THE	CARROLLTON	MO	1	52,234	87
368755	21717	NM	COMMUNITY BANK OF SHELL KNOB, THE	SHELL KNOB	MO	2	11,444	-31
376657	1619	SM	FARMERS STATE BANK	STANBERRY	MO	1	59,593	250
376947	17830	NM	CITIZENS' BANK OF CHARLESTON	CHARLESTON	MO	2	130,035	441
378950	10606	NM	BANK OF URBANA, THE	URBANA	MO	4	167,566	316
380841	1421	NM	CBC BANK	BOWLING GREEN	MO	4	34,948	-100
381343	4533	NM	CITIZENS BANK AND TRUST COMPANY	CHILLICOTHE	MO	18	817,546	745
382658	22895	NM	PUTNAM COUNTY STATE BANK	UNIONVILLE	MO	2	159,382	492
382854	15347	NM	SECURITY BANK OF PULASKI COUNTY	SAINT ROBERT	MO	3	98,589	95
385547	11463	SM	CITIZENS-FARMERS BANK OF COLE CAMP, THE	COLE CAMP	MO	2	99,377	339
386049	16347	N	FIRST NATIONAL BANK OF CLINTON	CLINTON	MO	3	70,320	60
386852	25268	NM	FIRST CENTRAL BANK	WARRENSBURG	MO	5	210,860	572
393355	1418	NM	BANK OF WESTON	WESTON	MO	5	117,328	291
397755	22319	SM	LEGACY BANK & TRUST COMPANY	ROGERSVILLE	MO	4	120,386	179
400057	16162	NM	FIRST STATE BANK OF PURDY	PURDY	MO	5	171,331	212
417149	1650	NM	PEOPLES BANK OF THE OZARKS	NIXA	MO	11	267,477	440
420457	1080	SM	SOUTHERN COMMERCIAL BANK	SAINT LOUIS	MO	10	515,275	968
