List of Banks in Peer Group -- MOCOM All Insured Commercial Banks in Missouri

Reporting Period End Date	12/31/2012
Number of Banks in Peer Group	289

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1351	9392	NM	BANK OF GRANDIN	GRANDIN	MO	4	162,117	3,115
3458	16103	NM	FARMERS BANK OF GREEN CITY	GREEN CITY	MO	2	33,634	223
14155	9378	NM	F & C BANK	HOLDEN	MO	3	119,822	1,859
26457	16423	NM	LA MONTE COMMUNITY BANK	LA MONTE	MO	1	26,986	204
34555	14695	SM	MACON-ATLANTA STATE BANK	MACON	MO	1	217,251	2,276
35057	1946	NM	ALLIANT BANK	MADISON	MO	6	111,963	2,290
44750	16126	NM	CITIZENS BANK OF NEWBURG	ROLLA	MO	3	174,212	1,151
94858	8251	SM	ADRIAN BANK	ADRIAN	MO	3	121,732	2,193
97457	22601	NM	CITIZENS BANK	AMSTERDAM	MO	5	49,369	760
103255	4537	N	LANDMARK BANK, N. A.	COLUMBIA	MO	40	1,702,635	22,308
107459	9374	NM	CORDER BANK, THE	CORDER	MO	1	14,227	124
131173	28670	NM	GUARANTY BANK	SPRINGFIELD	MO	9	650,832	2,915
164957	13788	NM	CONCORDIA BANK	CONCORDIA	MO	4	61,136	913
169653	12229	SM	FIRST BANK	CREVE COEUR	MO	146	6,531,363	41,731
173557	8898	NM	ST. JOHNS BANK & TRUST COMPANY	SAINT LOUIS	MO	6	312,046	1,225
177751	1068	SM	CASS COMMERCIAL BANK	BRIDGETON	MO	3	628,373	8,014
185859	1073	SM	LINDELL BANK & TRUST COMPANY	SAINT LOUIS	MO	10	500,250	5,013
203052	15101	NM	SENATH STATE BANK	SENATH	MO	2	65,409	1,399
215354	19200	NM	MERAMEC VALLEY BANK	VALLEY PARK	MO	2	97,122	40
223452	15415	NM	PEOPLES BANK OF WYACONDA	KAHOKA	MO	2	70,734	722
228158	19212	NM	FIRST MIDWEST BANK OF POPLAR BLUFF	POPLAR BLUFF	MO	3	286,001	4,631
236256	9385	N	BANK OF BROOKFIELD-PURDIN NATIONAL ASSOCIATION	BROOKFIELD	MO	4	85,701	707
242257	15264	NM	PEOPLES SAVINGS BANK OF RHINELAND	RHINELAND	MO	6	169,530	1,675
246451	8572	NM	CITIZENS BANK OF ROGERSVILLE	ROGERSVILLE	MO	2	61,451	172
252452	10628	NM	PREFERRED BANK	ROTHVILLE	MO	4	79,170	1,324
266851	14056	NM	FARMERS AND MERCHANTS BANK OF ST. CLAIR	SAINT CLAIR	MO	5	162,838	821
272272	28332	SM	SOUTHERN BANK	POPLAR BLUFF	MO	17	742,993	9,903
277558	19191	SM	FIRST STATE BANK OF ST. ROBERT	SAINT ROBERT	MO	3	97,937	791
290052	17633	NM	EMPIRE BANK	SPRINGFIELD	MO	21	1,059,677	11,869
293754	26358	NM	STATE BANK OF SOUTHWEST MISSOURI	SPRINGFIELD	MO	1	89,549	1,357
294256	24311	N	METROPOLITAN NATIONAL BANK	SPRINGFIELD	MO	11	462,187	-65
299046	4536	N	BOONE COUNTY NATIONAL BANK OF COLUMBIA, THE	COLUMBIA	MO	17	1,329,894	19,290
300250	12238	N	COMMUNITY BANK, N.A.	SUMMERSVILLE	MO	3	51,291	656
303952	4539	SM	FARMERS BANK OF NORTHERN MISSOURI	UNIONVILLE	MO	7	321,252	3,536
307950	12617	NM	HERITAGE STATE BANK	NEVADA	MO	4	116,331	1,510
309150	14036	SM	MISSOURI BANK, THE	WARRENTON	MO	5	199,727	2,548
312356	9388	NM	CORNER STONE BANK	SOUTH WEST CITY	MO	4	124,545	1,185
317258	15489	NM	WEST PLAINS BANK AND TRUST COMPANY	WEST PLAINS	MO	3	300,294	4,964
322551	1622	NM	FIRST SECURITY BANK	UNION STAR	MO	2	23,115	80
330855	1617	NM	BANK OF MISSOURI, THE	PERRYVILLE	MO	18	899,994	11,033
342054	18841	NM	PHELPS COUNTY BANK	ROLLA	MO	4	305,204	4,126
345756	12219	NM	FIRST STATE BANK OF ST. CHARLES, MISSOURI	SAINT CHARLES	MO	5	238,440	2,415
357049	4546	N	FIRST NATIONAL BANK	CAMDENTON	MO	5	271,347	-2,325
365950	11003	NM	FARMERS STATE BANK, S/B	SCHELL CITY	MO	4	63,571	-17
366658	18380	NM	FIRST INDEPENDENT BANK	AURORA	MO	1	87,809	514
367150	22567	NM	COMMUNITY STATE BANK	SHELBINA	MO	2	53,992	477
367244	4530	N	FIRST NATIONAL BANK OF CARROLLTON, THE	CARROLLTON	MO	1	46,762	368
368755	21717	NM	COMMUNITY BANK OF SHELL KNOB, THE	SHELL KNOB	MO	2	11,415	-190
376657	1619	SM	FARMERS STATE BANK	STANBERRY	MO	1	58,106	732
376947	17830	NM	CITIZENS' BANK OF CHARLESTON	CHARLESTON	MO	2	118,042	1,889
378950	10606	NM	BANK OF URBANA, THE	URBANA	MO	4	165,027	1,659
380841	1421	NM	CBC BANK	BOWLING GREEN	MO	4	33,542	-279
381343	4533	NM	CITIZENS BANK AND TRUST COMPANY	CHILLICOTHE	MO	18	849,432	3,202
382658	22895	NM	PUTNAM COUNTY STATE BANK	UNIONVILLE	MO	2	145,168	2,118
382854	15347	NM	SECURITY BANK OF PULASKI COUNTY	SAINT ROBERT	MO	3	100,279	-151
385547	11463	SM	CITIZENS-FARMERS BANK OF COLE CAMP, THE	COLE CAMP	MO	2	96,312	1,227
386049	16347	N	FIRST NATIONAL BANK OF CLINTON	CLINTON	MO	3	69,027	711
386852	25268	NM	FIRST CENTRAL BANK	WARRENSBURG	MO	5	209,785	2,329
393355	1418	NM	BANK OF WESTON	WESTON	MO	5	114,566	711
397755	22319	SM	LEGACY BANK & TRUST COMPANY	ROGERSVILLE	MO	4	120,746	705
400057	16162	NM	FIRST STATE BANK OF PURDY	PURDY	MO	5	160,824	1,980
417149	1650	NM	PEOPLES BANK OF THE OZARKS	NIXA	MO	11	278,167	1,793
420457	1080	SM	SOUTHERN COMMERCIAL BANK	SAINT LOUIS	MO	10	516,918	3,864
426758	14349	NM	BANK OF SALEM	SALEM	MO	2	80,335	502
428855	15701	NM	SEYMOUR BANK, THE	SEYMOUR	MO	2	137,783	1,416
435358	10629	NM	BANK STAR OF THE BOOTHEEL	STEELE	MO	2	97,054	1,088
436953	8892	NM	BANK OF SULLIVAN	SULLIVAN	MO	7	289,070	3,473
437455	12474	NM	BANK OF THAYER	THAYER	MO	3	79,333	369
440857	8893	SM	AMERICA'S COMMUNITY BANK	BLUE SPRINGS	MO	2	28,937	214
441359	8576	NM	MARIES COUNTY BANK, THE	VIENNA	MO	8	343,261	3,590
456250	12236	NM	BANK OF SAINT ELIZABETH	SAINT ELIZABETH	MO	3	100,080	2,047
481140	15285	NM	CANTON STATE BANK	CANTON	MO	1	34,073	39
487357	13071	SM	TOWN & COUNTRY BANK	SALEM	MO	10	519,650	8,228
489548	14185	SM	FIRST STATE BANK AND TRUST COMPANY, INC.	CARUTHERSVILLE	MO	5	335,752	3,161
490843	1611	NM	CARROLL COUNTY TRUST COMPANY OF CARROLLTON, MISSOURI	CARROLLTON	MO	2	130,120	1,804
491251	13787	SM	CENTRAL BANK OF MISSOURI	SEDALIA	MO	2	81,709	123
498148	1426	NM	FOCUS BANK	CHARLESTON	MO	8	653,231	5,079
499743	15282	NM	HERITAGE COMMUNITY BANK	CHAMOIS	MO	3	66,106	605
501459	19512	NM	ROYAL BANKS OF MISSOURI	SAINT LOUIS	MO	5	408,833	3,947
503640	16247	NM	CLARENCE STATE BANK	CLARENCE	MO	1	18,096	171
504142	15546	NM	CHILLICOTHE STATE BANK	CHILLICOTHE	MO	1	122,601	1,832
506249	4534	N	FIRST NATIONAL BANK OF ST. LOUIS	CLAYTON	MO	15	1,439,179	18,196
508346	10619	NM	HAWTHORN BANK	JEFFERSON CITY	MO	24	1,151,718	4,585
509857	12225	NM	FMB BANK	WRIGHT CITY	MO	1	39,928	140
527057	14604	NM	COMMUNITY POINT BANK	RUSSELLVILLE	MO	2	90,601	752
534653	1067	NM	BREMEN BANK AND TRUST COMPANY	SAINT LOUIS	MO	6	223,836	331
552956	14178	NM	SILEX BANKING COMPANY	SILEX	MO	1	68,218	543
562058	14334	NM	UNITED BANK OF UNION	UNION	MO	3	284,524	4,760
565750	12627	NM	BANK OF WASHINGTON	WASHINGTON	MO	6	827,021	-8,730
565844	10623	NM	STATE BANK OF MISSOURI	CONCORDIA	MO	3	82,378	775
566458	1623	NM	BANK OF BELTON	BELTON	MO	2	45,625	-178
568359	15423	NM	AMERICAN BANK OF MISSOURI	WELLSVILLE	MO	5	113,134	738
568443	8252	NM	BANK OF ASH GROVE	ASH GROVE	MO	2	78,148	971
572347	16959	NM	BANK OF BILLINGS	BILLINGS	MO	2	59,762	-156
572374	29546	NM	GREAT SOUTHERN BANK	REEDS SPRING	MO	109	4,001,854	49,926
575955	1970	NM	FIRST MIDWEST BANK OF THE OZARKS	PIEDMONT	MO	2	112,748	1,194
576541	16924	NM	OZARK MOUNTAIN BANK	BRANSON	MO	4	315,985	2,431
