List of Banks in Peer Group -- MOCOM All Insured Commercial Banks in Missouri

Reporting Period End Date	09/30/2006
Number of Banks in Peer Group	338

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1351	9392	NM	BANK OF GRANDIN	GRANDIN	MO	4	105,019	1,632
3458	16103	NM	FARMERS BANK OF GREEN CITY	GREEN CITY	MO	1	24,518	274
6057	1651	NM	FARMERS AND MERCHANTS BANK	HALE	MO	1	16,131	136
12058	8297	SM	BANK OF HOLDEN	HOLDEN	MO	2	96,196	738
14155	9378	NM	F & C BANK	HOLDEN	MO	4	100,220	1,616
26457	16423	NM	LA MONTE COMMUNITY BANK	LA MONTE	MO	1	22,966	116
34555	14695	NM	MACON-ATLANTA STATE BANK	MACON	MO	1	132,816	852
35057	1946	NM	ALLIANT BANK	MADISON	MO	4	82,272	299
43155	12216	N	FIRST NATIONAL BANK	MOUNTAIN VIEW	MO	5	248,313	2,064
44750	16126	NM	CITIZENS BANK OF NEWBURG	ROLLA	MO	3	205,834	255
94858	8251	SM	ADRIAN BANK	ADRIAN	MO	3	79,679	956
97457	22601	NM	CITIZENS BANK	AMSTERDAM	MO	3	26,564	379
103255	4537	N	FIRST NATIONAL BANK AND TRUST COMPANY	COLUMBIA	MO	7	402,390	3,326
107459	9374	NM	CORDER BANK, THE	CORDER	MO	1	9,593	105
131173	28670	NM	GUARANTY BANK	SPRINGFIELD	MO	8	479,371	5,706
164957	13788	NM	CONCORDIA BANK	CONCORDIA	MO	2	43,843	468
167556	24858	N	STONE COUNTY NATIONAL BANK	CRANE	MO	5	81,435	706
169653	12229	SM	FIRST BANK	CREVE COEUR	MO	184	9,451,218	96,087
173557	8898	NM	ST. JOHNS BANK & TRUST COMPANY	SAINT JOHN	MO	5	328,178	1,949
177751	1068	SM	CASS COMMERCIAL BANK	BRIDGETON	MO	5	328,105	3,103
182157	19450	NM	GATEWAY BANK OF ST. LOUIS	SAINT LOUIS	MO	2	60,504	-184
185859	1073	SM	LINDELL BANK & TRUST COMPANY	SAINT LOUIS	MO	5	289,173	7,354
202550	19189	NM	EXCEL BANK	SEDALIA	MO	3	156,006	1,080
203052	15101	NM	SENATH STATE BANK	SENATH	MO	2	44,650	1,053
205159	10613	NM	STATE BANK OF SLATER	SLATER	MO	1	35,009	216
215354	19200	NM	MERAMEC VALLEY BANK	VALLEY PARK	MO	2	148,691	1,189
222053	17792	N	BC NATIONAL BANKS	BUTLER	MO	5	99,248	785
223452	15415	NM	PEOPLES BANK OF WYACONDA	KAHOKA	MO	2	60,676	459
228158	19212	NM	FIRST MIDWEST BANK OF POPLAR BLUFF	POPLAR BLUFF	MO	5	185,638	2,323
236256	9385	N	BANK OF BROOKFIELD-PURDIN NATIONAL ASSOCIATION	BROOKFIELD	MO	4	65,527	538
242257	15264	NM	PEOPLES SAVINGS BANK OF RHINELAND	RHINELAND	MO	5	153,483	784
246451	8572	NM	CITIZENS BANK OF ROGERSVILLE	ROGERSVILLE	MO	2	56,676	416
249256	24660	N	DOUGLASS NATIONAL BANK	KANSAS CITY	MO	3	87,804	-1,490
252452	10628	NM	BANK OF ROTHVILLE	ROTHVILLE	MO	3	41,393	146
266851	14056	NM	FARMERS AND MERCHANTS BANK OF ST. CLAIR	SAINT CLAIR	MO	4	160,267	1,125
272272	28332	NM	SOUTHERN MISSOURI BANK AND TRUST COMPANY	POPLAR BLUFF	MO	9	348,733	2,491
277558	19191	SM	FIRST STATE BANK OF ST. ROBERT	SAINT ROBERT	MO	2	66,854	404
280950	1948	NM	UNION SAVINGS BANK, THE	SEDALIA	MO	2	97,274	543
290052	17633	NM	EMPIRE BANK	SPRINGFIELD	MO	11	685,875	7,807
293754	26358	NM	STATE BANK OF SOUTHWEST MISSOURI	SPRINGFIELD	MO	1	87,494	1,342
294256	24311	N	METROPOLITAN NATIONAL BANK	SPRINGFIELD	MO	10	530,608	7,576
299046	4536	N	BOONE COUNTY NATIONAL BANK OF COLUMBIA, THE	COLUMBIA	MO	16	1,004,382	9,624
300250	12238	N	COMMUNITY BANK, N.A.	SUMMERSVILLE	MO	2	38,906	680
303952	4539	N	FARMERS BANK OF NORTHERN MISSOURI, NATIONAL ASSOCIATION	UNIONVILLE	MO	6	249,014	2,524
307950	12617	NM	HERITAGE STATE BANK	NEVADA	MO	4	87,766	858
309150	14036	SM	MISSOURI BANK, THE	WARRENTON	MO	2	131,659	2,001
312356	9388	NM	CORNER STONE BANK	SOUTH WEST CITY	MO	3	104,213	1,216
317258	15489	NM	WEST PLAINS BANK AND TRUST COMPANY	WEST PLAINS	MO	3	217,052	2,655
322551	1622	NM	FIRST SECURITY BANK	UNION STAR	MO	2	18,236	43
330855	1617	NM	BANK OF MISSOURI, THE	PERRYVILLE	MO	9	431,794	2,390
342054	18841	NM	PHELPS COUNTY BANK	ROLLA	MO	3	204,120	2,324
345756	12219	NM	FIRST STATE BANK OF ST. CHARLES, MISSOURI	SAINT CHARLES	MO	4	182,611	2,227
357049	4546	N	FIRST NATIONAL BANK	CAMDENTON	MO	4	258,325	3,346
359959	4606	N	FIRST NATIONAL BANK OF SARCOXIE, THE	SARCOXIE	MO	1	25,014	295
365950	11003	NM	FARMERS STATE BANK, S/B	SCHELL CITY	MO	5	62,904	-62
366658	18380	NM	FIRST INDEPENDENT BANK	AURORA	MO	1	86,061	676
367150	22567	NM	COMMUNITY STATE BANK	SHELBINA	MO	2	53,583	403
367244	4530	N	FIRST NATIONAL BANK OF CARROLLTON, THE	CARROLLTON	MO	1	36,352	378
368755	21717	NM	COMMUNITY BANK OF SHELL KNOB, THE	SHELL KNOB	MO	2	14,424	-301
376657	1619	SM	FARMERS STATE BANK	STANBERRY	MO	1	43,113	383
376947	17830	NM	CITIZENS' BANK OF CHARLESTON	CHARLESTON	MO	1	76,025	1,124
378950	10606	NM	BANK OF URBANA, THE	URBANA	MO	4	133,240	1,300
380841	1421	NM	CBC BANK	BOWLING GREEN	MO	4	40,134	221
381259	14074	N	UMB BANK, WARSAW, NATIONAL ASSOCIATION	WARSAW	MO	4	83,159	411
381343	4533	NM	CITIZENS BANK AND TRUST COMPANY	CHILLICOTHE	MO	24	1,008,877	3,779
382658	22895	NM	PUTNAM COUNTY STATE BANK	UNIONVILLE	MO	2	84,705	801
382854	15347	NM	SECURITY BANK OF PULASKI COUNTY	SAINT ROBERT	MO	1	82,422	513
385547	11463	SM	CITIZENS-FARMERS BANK OF COLE CAMP, THE	COLE CAMP	MO	2	77,413	818
386049	16347	N	FIRST NATIONAL BANK OF CLINTON	CLINTON	MO	4	80,573	1,086
386852	25268	NM	FIRST CENTRAL BANK	WARRENSBURG	MO	3	109,111	1,056
393355	1418	NM	BANK OF WESTON	WESTON	MO	5	79,206	342
394053	12624	NM	PERRY STATE BANK	PERRY	MO	5	147,496	1,231
397755	22319	SM	LEGACY BANK & TRUST COMPANY	PLATO	MO	3	106,167	688
400057	16162	NM	FIRST STATE BANK OF PURDY	PURDY	MO	7	137,335	1,208
417149	1650	NM	PEOPLES BANK OF THE OZARKS	NIXA	MO	10	309,131	2,615
420457	1080	SM	SOUTHERN COMMERCIAL BANK	SAINT LOUIS	MO	10	404,450	3,329
426758	14349	NM	BANK OF SALEM	SALEM	MO	1	79,791	437
428855	15701	NM	SEYMOUR BANK, THE	SEYMOUR	MO	2	120,666	773
435358	10629	NM	BANK STAR OF THE BOOTHEEL	STEELE	MO	2	73,722	504
436953	8892	NM	BANK OF SULLIVAN	SULLIVAN	MO	5	274,536	1,738
437455	12474	NM	BANK OF THAYER	THAYER	MO	3	75,667	203
440857	8893	SM	AMERICA'S COMMUNITY BANK	BLUE SPRINGS	MO	3	34,354	227
441359	8576	NM	MARIES COUNTY BANK, THE	VIENNA	MO	5	236,927	1,558
456250	12236	NM	BANK OF ST. ELIZABETH	SAINT ELIZABETH	MO	1	52,086	920
481140	15285	NM	CANTON STATE BANK	CANTON	MO	1	32,944	241
487357	13071	NM	TOWN & COUNTRY BANK	SALEM	MO	9	411,532	5,372
489548	14185	NM	FIRST STATE BANK AND TRUST COMPANY, INC.	CARUTHERSVILLE	MO	5	306,965	2,155
490843	1611	NM	CARROLL COUNTY TRUST COMPANY OF CARROLLTON, MISSOURI	CARROLLTON	MO	1	85,290	340
491251	13787	SM	CENTRAL BANK OF MISSOURI	SEDALIA	MO	2	76,202	939
498148	1426	NM	FOCUS BANK	CHARLESTON	MO	10	402,798	1,923
499743	15282	NM	UNITED BANK OF CHAMOIS	CHAMOIS	MO	1	22,737	147
501459	19512	NM	ROYAL BANKS OF MISSOURI	UNIVERSITY CITY	MO	5	345,161	2,665
503640	16247	NM	CLARENCE STATE BANK	CLARENCE	MO	1	14,798	114
504142	15546	NM	CHILLICOTHE STATE BANK	CHILLICOTHE	MO	1	92,792	1,272
506249	4534	N	FIRST NATIONAL BANK OF ST. LOUIS	CLAYTON	MO	11	1,245,000	12,100
508346	10619	NM	CITIZENS UNION STATE BANK AND TRUST	CLINTON	MO	10	332,829	2,586
509857	12225	NM	FMB BANK	WRIGHT CITY	MO	1	38,048	84
527057	14604	NM	COMMUNITY BANK OF RUSSELLVILLE	RUSSELLVILLE	MO	1	50,000	437
534653	1067	NM	BREMEN BANK AND TRUST COMPANY	SAINT LOUIS	MO	7	235,899	1,598
543253	1081	SM	SOUTHWEST BANK OF ST. LOUIS	SAINT LOUIS	MO	16	4,088,792	28,865
552956	14178	NM	SILEX BANKING COMPANY	SILEX	MO	1	53,221	516
562058	14334	NM	UNITED BANK OF UNION	UNION	MO	3	234,484	3,862
564155	20115	NM	SUN SECURITY BANK	ELLINGTON	MO	27	409,456	7,345
565750	12627	NM	BANK OF WASHINGTON	WASHINGTON	MO	4	508,284	10,825
565844	10623	NM	STATE BANK OF MISSOURI	CONCORDIA	MO	3	57,227	996
566458	1623	NM	BANK OF BELTON	BELTON	MO	1	70,156	-556
568359	15423	NM	BANK OF MONTGOMERY COUNTY	WELLSVILLE	MO	3	43,624	1
568443	8252	NM	BANK OF ASH GROVE	ASH GROVE	MO	2	77,419	518
572347	16959	NM	BANK OF BILLINGS	BILLINGS	MO	1	29,049	169
572374	29546	NM	GREAT SOUTHERN BANK	REEDS SPRING	MO	40	2,178,030	23,877
575955	1970	NM	FIRST MIDWEST BANK OF THE OZARKS	PIEDMONT	MO	4	88,340	772
576541	16924	NM	OZARK MOUNTAIN BANK	BRANSON	MO	3	260,695	2,327
578554	12694	NM	CITIZENS COMMUNITY BANK	PILOT GROVE	MO	3	83,018	635
579140	18385	NM	REGIONAL MISSOURI BANK	MARCELINE	MO	3	74,114	895
598954	1071	NM	JEFFERSON BANK AND TRUST COMPANY	EUREKA	MO	5	754,153	6,943
601050	24998	N	COMMERCE BANK, NATIONAL ASSOCIATION	KANSAS CITY	MO	162	12,675,719	154,210
611451	4569	N	THIRD NATIONAL BANK OF SEDALIA	SEDALIA	MO	1	259,803	2,602
613558	8255	N	MONTGOMERY BANK, NATIONAL ASSOCIATION	SIKESTON	MO	11	853,809	6,053
615459	9387	NM	MISSOURI BANK AND TRUST COMPANY OF KANSAS CITY	KANSAS CITY	MO	2	275,600	5,067
619859	1639	N	FIRST COMMUNITY NATIONAL BANK	CUBA	MO	6	154,666	1,686
620051	18653	NM	GREENE COUNTY BANK, THE	STRAFFORD	MO	4	46,628	-179
625850	1086	SM	BANK OF VERSAILLES	VERSAILLES	MO	3	276,976	2,390
626352	1952	NM	OSAGE VALLEY BANK	WARSAW	MO	2	103,292	393
630340	1427	NM	UNITED SECURITY BANK	FULTON	MO	3	32,344	253
634544	8560	NM	BANK 21	CARROLLTON	MO	5	53,565	108
635859	32964	N	BANK MIDWEST, NATIONAL ASSOCIATION	KANSAS CITY	MO	67	3,279,863	37,383
640451	4542	N	EXCHANGE NATIONAL BANK OF JEFFERSON CITY, THE	JEFFERSON CITY	MO	7	495,636	5,510
641047	1419	NM	CABOOL STATE BANK	CABOOL	MO	1	59,032	333
644459	8289	NM	CITIZENS BANK OF OREGON, THE	OREGON	MO	1	22,245	287
645157	16601	NM	BANK NORTHWEST	HAMILTON	MO	4	75,034	1,338
646556	14025	NM	WELLS BANK OF PLATTE CITY	PLATTE CITY	MO	1	54,716	483
646958	22185	NM	PONY EXPRESS COMMUNITY BANK	SAINT JOSEPH	MO	4	34,937	261
649351	1965	NM	TOWN & COUNTRY BANK OF MISSOURI	LAGRANGE	MO	1	23,205	455
651158	13381	NM	NORTHEAST MISSOURI STATE BANK	KIRKSVILLE	MO	2	77,444	-306
652753	11457	NM	LAWSON BANK	LAWSON	MO	3	105,434	1,298
655156	11006	NM	RUSHVILLE STATE BANK	RUSHVILLE	MO	1	24,902	43
657459	1058	SM	MIDWEST BANKCENTRE	LEMAY	MO	7	983,651	6,170
659556	12214	NM	UNITED STATE BANK	LEWISTOWN	MO	3	67,364	707
663450	8885	SM	BANK OF LOUISIANA	LOUISIANA	MO	2	46,568	459
666059	9797	NM	BANK OF MACKS CREEK, THE	MACKS CREEK	MO	1	28,672	201
671558	1060	NM	WOOD & HUSTON BANK	MARSHALL	MO	9	376,693	5,553
686459	1616	SM	EXCHANGE BANK OF MISSOURI	FAYETTE	MO	3	57,142	79
687858	19582	NM	UNION BANK	KANSAS CITY	MO	11	641,292	5,605
688556	14701	NM	BANK OF NEW MADRID	NEW MADRID	MO	3	76,598	683
691958	8889	NM	BANK OF OTTERVILLE, THE	OTTERVILLE	MO	1	19,840	150
692450	11002	NM	ST. CLAIR COUNTY STATE BANK	OSCEOLA	MO	3	96,838	1,008
697156	14492	NM	PALMYRA STATE BANK	PALMYRA	MO	3	92,569	979
699253	12457	NM	CITIZENS BANK OF EDINA, THE	EDINA	MO	1	64,048	900
