List of Banks in Peer Group -- MOCOM All Insured Commercial Banks in Missouri

Reporting Period End Date	03/31/2021
Number of Banks in Peer Group	230

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1351	9392	NM	BANK OF GRANDIN	GRANDIN	MO	5	187,621	687
3458	16103	NM	FARMERS BANK OF GREEN CITY	GREEN CITY	MO	3	67,187	12
14155	9378	NM	F & C BANK	HOLDEN	MO	3	273,389	1,365
26457	16423	NM	LA MONTE COMMUNITY BANK	LA MONTE	MO	1	42,474	17
34555	14695	SM	MA BANK	MACON	MO	2	331,461	1,165
35057	1946	NM	ALLIANT BANK	MADISON	MO	5	187,099	723
44750	16126	NM	CITIZENS BANK OF THE MIDWEST	ROLLA	MO	3	165,890	89
94858	8251	SM	ADRIAN BANK	ADRIAN	MO	3	167,772	1,054
97457	22601	NM	CITIZENS BANK	BUTLER	MO	11	192,034	534
107459	9374	NM	CORDER BANK, THE	CORDER	MO	1	23,290	24
125873	29764	NM	CLAY COUNTY SAVINGS BANK	LIBERTY	MO	3	143,664	99
131173	28670	NM	GUARANTY BANK	SPRINGFIELD	MO	16	1,191,356	2,823
143372	31488	SM	PROGRESSIVE OZARK BANK	SALEM	MO	6	151,111	665
164957	13788	NM	CONCORDIA BANK	CONCORDIA	MO	4	95,749	196
169653	12229	SM	FIRST BANK	CREVE COEUR	MO	79	6,572,984	15,685
173557	8898	NM	ST. JOHNS BANK & TRUST COMPANY	SAINT LOUIS	MO	5	332,306	350
177751	1068	SM	CASS COMMERCIAL BANK	DES PERES	MO	4	1,403,884	4,491
185859	1073	SM	LINDELL BANK & TRUST COMPANY	SAINT LOUIS	MO	12	569,062	2,212
203052	15101	NM	SENATH STATE BANK	SENATH	MO	2	94,213	362
215354	19200	NM	MERAMEC VALLEY BANK	VALLEY PARK	MO	2	142,047	446
223452	15415	NM	PEOPLES BANK OF WYACONDA	KAHOKA	MO	3	120,764	205
