List of Banks in Peer Group -- 104M Mutually-owned insured savings banks having assets less than $100 million

Reporting Period End Date	09/30/2005
Number of Banks in Peer Group	62

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
253776	30241	SI	FIRST SAVANNA SAVINGS BANK	SAVANNA	IL	1	12,004	18
254670	29416	SI	COLUMBUS SAVINGS BANK	CHICAGO	IL	1	18,257	134
322476	30618	SI	WABASH SAVINGS BANK	MOUNT CARMEL	IL	1	11,381	219
324975	29535	SI	DEWITT SAVINGS BANK	CLINTON	IL	2	76,260	377
343770	29677	SI	NASHVILLE SAVINGS BANK	NASHVILLE	IL	1	29,500	351
344674	28427	SI	MORRIS BUILDING AND LOAN, S.B.	MORRIS	IL	1	41,040	51
285777	29532	SI	NOKOMIS SAVINGS BANK	NOKOMIS	IL	1	28,710	47
315973	30590	SI	RANTOUL FIRST BANK, S.B.	RANTOUL	IL	1	30,405	-626
441078	30819	SI	MARION COUNTY SAVINGS BANK	SALEM	IL	1	83,972	168
482370	30656	SI	NORTH COUNTY SAVINGS BANK	RED BUD	IL	3	29,838	119
490179	28611	SI	PULASKI SAVINGS BANK	CHICAGO	IL	1	44,887	135
593977	30568	SI	SOUTH END SAVINGS, SB	HOMEWOOD	IL	1	36,374	38
627377	28723	SI	FIRST SAVINGS BANK	DANVILLE	IL	1	35,813	205
776275	27685	SI	FLORA SAVINGS BANK	FLORA	IL	1	27,554	184
835378	30043	SI	BEARDSTOWN SAVINGS, S.B.	BEARDSTOWN	IL	2	49,258	226
873679	31004	SI	TWIN OAKS SAVINGS BANK	MARSEILLES	IL	2	53,709	233
606073	29816	SI	GRIFFITH SAVINGS BANK	GRIFFITH	IN	1	99,520	569
114774	30332	SI	ABBEVILLE BUILDING AND LOAN, A STATE CHARTERED SAVINGS BANK	ABBEVILLE	LA	1	27,690	256
198103	90273	SI	GRANITE SAVINGS BANK	ROCKPORT	MA	1	55,002	277
875909	90240	SI	MERRIMAC SAVINGS BANK	MERRIMAC	MA	2	47,028	-59
508270	27567	SI	GLEN BURNIE MUTUAL SAVINGS BANK	GLEN BURNIE	MD	1	59,183	81
132778	28667	SI	HOMESTEAD SAVINGS BANK	ALBION	MI	2	64,786	114
971472	27995	SI	CLEVELAND COMMUNITY BANK, S.S.B.	CLEVELAND	MS	1	27,864	267
971379	31345	SI	HERTFORD SAVINGS BANK, SSB	HERTFORD	NC	1	14,497	70
800479	29061	SI	TARBORO SAVINGS BANK, SSB	TARBORO	NC	1	29,518	139
247476	28314	SI	ROANOKE RAPIDS SAVINGS BANK, SSB	ROANOKE RAPIDS	NC	1	58,691	4
