List of Banks in Peer Group -- SDCOM All Insured Commercial Banks in South Dakota

Reporting Period End Date	03/31/2012
Number of Banks in Peer Group	77

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
61355	6063	N	CORTRUST BANK NATIONAL ASSOCIATION	MITCHELL	SD	23	662,764	1,535
65559	15562	NM	PIONEER BANK & TRUST	BELLE FOURCHE	SD	6	468,053	1,942
74159	1682	NM	DAKOTA STATE BANK	BLUNT	SD	2	32,835	97
77851	3973	NM	FIRST BANK & TRUST	BROOKINGS	SD	6	840,571	2,510
80150	1122	NM	FIRST FIDELITY BANK	BURKE	SD	7	311,657	1,565
82257	6064	NM	BRYANT STATE BANK	BRYANT	SD	1	24,379	68
83852	1675	NM	RICHLAND STATE BANK	BRUCE	SD	1	35,898	169
91950	11133	NM	FARMERS STATE BANK OF CANTON	CANTON	SD	1	47,722	46
95051	6078	NM	FIRST MIDWEST BANK	CENTERVILLE	SD	3	88,689	211
99255	484	NM	FIRST STATE BANK	GROTON	SD	4	54,340	153
100553	12643	NM	DAKOTA HERITAGE STATE BANK	CHANCELLOR	SD	1	41,665	85
108951	16221	NM	RELIABANK DAKOTA	ESTELLINE	SD	8	220,371	318
109453	496	NM	BANKSTAR FINANCIAL	ELKTON	SD	2	61,757	142
120953	1686	NM	FARMERS STATE BANK	PARKSTON	SD	2	137,346	353
128258	492	NM	WESTERN DAKOTA BANK	TIMBER LAKE	SD	3	31,268	15
129853	9932	NM	COMMERCIAL STATE BANK OF WAGNER	WAGNER	SD	1	130,516	45
131650	15289	NM	GREAT WESTERN BANK	SIOUX FALLS	SD	182	8,458,633	18,358
132152	6074	SM	FIRST STATE BANK OF WARNER, SOUTH DAKOTA	WARNER	SD	3	51,629	140
135854	9007	NM	HEARTLAND STATE BANK	REDFIELD	SD	4	69,881	402
189950	9005	NM	FIRST STATE BANK OF ROSCOE	ROSCOE	SD	2	96,049	520
199052	6080	NM	FARMERS STATE BANK	STICKNEY	SD	3	106,442	304
256553	17437	SM	DACOTAH BANK	ABERDEEN	SD	32	1,907,648	4,184
266271	28330	N	TCF NATIONAL BANK	SIOUX FALLS	SD	434	18,852,173	-280,595
270652	16448	NM	SECURITY STATE BANK	ALEXANDRIA	SD	3	70,487	167
271154	1116	SM	STATE BANK OF ALCESTER	ALCESTER	SD	1	105,663	281
273251	3983	NM	FIRST STATE BANK	ARMOUR	SD	4	99,060	342
274856	1118	SM	CITIZENS STATE BANK OF ARLINGTON	ARLINGTON	SD	3	97,054	147
275358	1117	NM	AMERICAN BANK & TRUST	WESSINGTON SPRINGS	SD	8	375,895	1,539
276953	1687	NM	COMMUNITY BANK	AVON	SD	1	45,234	114
285553	15749	NM	SECURITY STATE BANK, THE	EMERY	SD	2	37,185	49
287650	1123	SM	FARMERS STATE BANK	FAITH	SD	1	42,502	75
288152	3985	N	FIRST NATIONAL BANK OF FREDERICK, THE	FREDERICK	SD	1	18,278	10
289757	1125	SM	MERCHANTS STATE BANK	FREEMAN	SD	4	134,257	461
293651	16161	NM	CAMPBELL COUNTY BANK	HERREID	SD	2	100,526	838
294153	9933	NM	MINER COUNTY BANK	HOWARD	SD	2	40,737	95
300157	9947	NM	VALLEY EXCHANGE BANK	LENNOX	SD	2	65,582	129
326858	4016	N	FIRST NATIONAL BANK IN SIOUX FALLS, THE	SIOUX FALLS	SD	18	1,038,405	2,494
354253	15847	NM	SUNRISE BANK DAKOTA	ONIDA	SD	1	48,673	178
355858	14712	N	FIRST NATIONAL BANK	FORT PIERRE	SD	14	712,036	3,984
372556	26638	NM	FIRST BANK & TRUST OF MILBANK	MILBANK	SD	3	145,725	256
373058	9950	NM	PEOPLES STATE BANK	SUMMIT	SD	2	53,633	298
374653	6085	SM	FIRST PREMIER BANK	SIOUX FALLS	SD	17	1,157,678	5,577
375155	4024	N	FIRST NATIONAL BANK OF VOLGA, THE	VOLGA	SD	2	43,683	46
379359	18613	N	FIRST NATIONAL BANK SOUTH DAKOTA	YANKTON	SD	4	413,967	563
401559	3977	N	DNB NATIONAL BANK	CLEAR LAKE	SD	2	63,385	237
403656	18145	NM	STATE BANK OF EAGLE BUTTE	EAGLE BUTTE	SD	1	41,258	73
407850	12293	NM	FARMERS STATE BANK	HOSMER	SD	1	18,721	105
410159	18483	NM	ANDES STATE BANK	LAKE ANDES	SD	1	19,652	40
413851	9003	NM	MENNO STATE BANK	MENNO	SD	1	36,021	61
425050	13999	NM	FARMERS AND MERCHANTS STATE BANK, THE	SCOTLAND	SD	1	25,792	29
433158	4019	N	ROBERTS COUNTY NATIONAL BANK OF SISSETON, THE	SISSETON	SD	1	53,504	178
435255	485	NM	SECURITY STATE BANK	TYNDALL	SD	1	36,115	101
439459	4026	NM	FIRST BANK OF WHITE	WHITE	SD	1	50,700	165
441256	4028	N	FIRST DAKOTA NATIONAL BANK	YANKTON	SD	14	828,339	2,842
451965	3511	N	WELLS FARGO BANK, NATIONAL ASSOCIATION	SIOUX FALLS	SD	5970	1,143,379,000	3,768,000
464255	504	NM	DAKOTA PRAIRIE BANK	FORT PIERRE	SD	3	57,373	248
467957	6065	SM	FULTON STATE BANK	FULTON	SD	2	55,903	131
474450	9935	NM	FARMERS STATE BANK	MARION	SD	3	68,746	254
476810	7213	N	CITIBANK, N.A.	SIOUX FALLS	SD	1335	1,295,558,000	3,228,000
477059	15432	NM	AMERICAN STATE BANK	OLDHAM	SD	2	29,906	23
496957	6084	NM	FARMERS STATE BANK OF TURTON, THE	TURTON	SD	1	24,482	33
532453	15593	NM	IPSWICH STATE BANK	IPSWICH	SD	1	56,669	114
538754	3999	N	FIRST NATIONAL BANK IN PHILIP	PHILIP	SD	1	163,147	696
540551	4009	NM	BANKWEST, INCORPORATED	PIERRE	SD	13	751,877	2,527
550756	27078	NM	FIRST BANK & TRUST	SIOUX FALLS	SD	5	436,473	1,337
589158	505	NM	GREAT PLAINS BANK	EUREKA	SD	3	94,698	562
592550	15629	NM	QUOIN FINANCIAL BANK	MILLER	SD	3	132,288	111
593052	1678	NM	PLAINS COMMERCE BANK	HOVEN	SD	6	405,143	1,827
597256	11136	NM	MANSFIELD STATE BANK	MANSFIELD	SD	1	13,741	-10
600651	22554	SM	AMERICAN STATE BANK OF PIERRE	PIERRE	SD	1	149,841	427
601153	501	NM	FARMERS AND MERCHANTS STATE BANK	PLANKINTON	SD	2	82,619	510
624152	15787	NM	FIRST STATE BANK	WILMOT	SD	2	37,667	-158
2142016	33868	N	TARGET NATIONAL BANK	SIOUX FALLS	SD	1	176,829	4,227
2529176	34394	N	SECURITY NATIONAL BANK OF SOUTH DAKOTA	DAKOTA DUNES	SD	3	145,770	315
2910194	35545	NM	MINNWEST BANK SIOUX FALLS	SIOUX FALLS	SD	2	120,946	333
3382547	58180	N	DEPARTMENT STORES NATIONAL BANK	SIOUX FALLS	SD	1	333,520	2,331
3636428	58723	N	BLACK HILLS COMMUNITY BANK, NATIONAL ASSOCIATION	RAPID CITY	SD	1	105,733	358
