List of Banks in Peer Group -- SDCOM All Insured Commercial Banks in South Dakota

Reporting Period End Date	09/30/2017
Number of Banks in Peer Group	64

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
289757	1125	SM	MERCHANTS STATE BANK	FREEMAN	SD	4	152,728	1,930
293651	16161	NM	CAMPBELL COUNTY BANK	HERREID	SD	2	101,350	1,700
77851	3973	NM	FIRST BANK & TRUST	BROOKINGS	SD	11	1,353,157	13,394
441256	4028	N	FIRST DAKOTA NATIONAL BANK	YANKTON	SD	19	1,511,602	9,662
704447	15432	NM	FIRST AMERICAN STATE BANK	OLDHAM	SD	6	94,187	371
132152	6074	SM	FIRST STATE BANK OF WARNER, SOUTH DAKOTA	WARNER	SD	2	67,381	338
266271	28330	N	TCF NATIONAL BANK	SIOUX FALLS	SD	322	21,826,264	165,994
120953	1686	NM	FARMERS STATE BANK	PARKSTON	SD	4	209,338	1,359
128258	492	NM	WESTERN DAKOTA BANK	TIMBER LAKE	SD	3	34,395	39
374653	6085	SM	FIRST PREMIER BANK	SIOUX FALLS	SD	17	1,684,192	20,887
413851	9003	NM	MENNO STATE BANK	MENNO	SD	1	37,529	280
274856	1118	SM	CITIZENS STATE BANK OF ARLINGTON	ARLINGTON	SD	3	104,483	678
61355	6063	N	CORTRUST BANK NATIONAL ASSOCIATION	MITCHELL	SD	25	770,672	2,995
410159	18483	NM	ANDES STATE BANK	LAKE ANDES	SD	1	26,447	174
474450	9935	NM	RIVERS EDGE BANK	MARION	SD	6	190,212	1,368
131650	15289	NM	GREAT WESTERN BANK	SIOUX FALLS	SD	169	11,326,373	112,919
135854	9007	NM	HEARTLAND STATE BANK	REDFIELD	SD	4	77,371	1,122
288152	3985	N	FIRST NATIONAL BANK OF FREDERICK, THE	FREDERICK	SD	1	20,249	78
496957	6084	NM	FARMERS STATE BANK OF TURTON, THE	TURTON	SD	1	29,047	292
256553	17437	SM	DACOTAH BANK	ABERDEEN	SD	34	2,338,231	16,798
199052	6080	NM	FARMERS STATE BANK	STICKNEY	SD	3	116,181	1,304
532453	15593	NM	IPSWICH STATE BANK	IPSWICH	SD	1	54,055	542
189950	9005	NM	FIRST STATE BANK OF ROSCOE	ROSCOE	SD	3	104,273	1,273
354253	15847	NM	SUNRISE BANK DAKOTA	ONIDA	SD	1	66,085	-1,094
99255	484	NM	FIRST STATE BANK	GROTON	SD	4	66,877	456
109453	496	NM	BANKSTAR FINANCIAL	ELKTON	SD	3	157,956	1,402
550756	27078	NM	FIRST BANK & TRUST	SIOUX FALLS	SD	8	862,866	8,000
476810	7213	N	CITIBANK, N.A.	SIOUX FALLS	SD	872	1,394,288,333	9,851,000
355858	14712	N	FIRST NATIONAL BANK	FORT PIERRE	SD	14	934,686	14,652
326858	4016	N	FIRST NATIONAL BANK IN SIOUX FALLS, THE	SIOUX FALLS	SD	17	1,148,655	6,607
108951	16221	NM	RELIABANK DAKOTA	ESTELLINE	SD	8	325,488	4,818
300157	9947	NM	VALLEY EXCHANGE BANK	LENNOX	SD	2	67,451	179
82257	6064	NM	BRYANT STATE BANK	BRYANT	SD	1	35,008	315
538754	3999	N	FIRST NATIONAL BANK IN PHILIP	PHILIP	SD	2	246,042	3,309
540551	4009	NM	BANKWEST, INCORPORATED	PIERRE	SD	16	1,016,620	10,533
451965	3511	N	WELLS FARGO BANK, NATIONAL ASSOCIATION	SIOUX FALLS	SD	5790	1,731,048,666	14,545,000
433158	4019	N	ROBERTS COUNTY NATIONAL BANK OF SISSETON, THE	SISSETON	SD	1	59,379	516
589158	505	NM	GREAT PLAINS BANK	EUREKA	SD	3	100,240	1,468
91950	11133	NM	FARMERS STATE BANK OF CANTON	CANTON	SD	1	47,365	175
275358	1117	NM	AMERICAN BANK & TRUST	WESSINGTON SPRINGS	SD	10	676,601	6,462
601153	501	NM	FARMERS AND MERCHANTS STATE BANK	PLANKINTON	SD	2	100,772	1,457
