List of Banks in Peer Group -- COCOM All Insured Commercial Banks in Colorado

Reporting Period End Date	06/30/2018
Number of Banks in Peer Group	72

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
56557	22683	SM	COBIZ BANK	DENVER	CO	15	3,793,202	27,988
63050	17959	NM	DOLORES STATE BANK, THE	DOLORES	CO	4	256,121	1,939
67254	27010	NM	YOUNG AMERICANS BANK	DENVER	CO	3	19,779	-585
68859	3014	N	FIRST NATIONAL BANK OF DURANGO, THE	DURANGO	CO	5	465,676	1,499
98351	1779	NM	CITIZENS STATE BANK OF OURAY, THE	OURAY	CO	4	96,911	160
106452	12594	NM	PUEBLO BANK AND TRUST COMPANY, THE	PUEBLO	CO	8	402,040	2,657
191355	14730	NM	FRONTIER BANK	LAMAR	CO	7	309,001	3,031
247551	3017	SM	HIGH PLAINS BANK	FLAGLER	CO	4	161,057	1,403
249658	3019	NM	ROCKY MOUNTAIN BANK AND TRUST	FLORENCE	CO	2	64,024	441
255659	16980	NM	BANK OF COLORADO	FORT COLLINS	CO	44	3,636,559	37,757
257756	23764	SM	FMS BANK	FORT MORGAN	CO	2	176,044	1,475
260055	23091	NM	ALPINE BANK	GLENWOOD SPRINGS	CO	37	3,531,904	27,351
276551	3029	N	FIRST NATIONAL BANK OF HUGO	HUGO	CO	3	119,502	803
277053	12373	SM	FIRST STATE BANK OF COLORADO	HOTCHKISS	CO	7	222,343	1,049
285151	1141	SM	COLORADO BANK AND TRUST COMPANY OF LA JUNTA, THE	LA JUNTA	CO	2	128,414	888
288853	18714	SM	FIRSTBANK	LAKEWOOD	CO	118	17,685,540	147,833
306056	3018	N	FIRST NATIONAL BANK OF FLEMING, THE	FLEMING	CO	1	23,147	206
350750	18710	NM	NORTH VALLEY BANK	THORNTON	CO	2	165,281	2,014
357553	3063	N	FIRST PIONEER NATIONAL BANK	WRAY	CO	2	179,676	1,105
387055	1778	NM	STATE BANK, THE	LA JUNTA	CO	3	101,933	707
399357	11261	NM	MCCLAVE STATE BANK	MC CLAVE	CO	1	40,481	384
403254	13986	N	COLORADO NATIONAL BANK	PALISADE	CO	2	53,907	-122
427858	23404	N	EVERGREEN NATIONAL BANK	EVERGREEN	CO	4	108,962	160
478252	12699	NM	LEGACY BANK	WILEY	CO	7	313,671	3,237
479370	29783	SM	HIGH COUNTRY BANK	SALIDA	CO	4	257,960	1,840
480059	19381	NM	PARK STATE BANK & TRUST	WOODLAND PARK	CO	1	100,262	600
499154	90040	NM	HOME LOAN STATE BANK	GRAND JUNCTION	CO	2	116,456	562
502559	11259	SM	GUNNISON BANK AND TRUST COMPANY, THE	GUNNISON	CO	2	94,755	743
513256	3034	N	FIRST NATIONAL BANK OF LAS ANIMAS	LAS ANIMAS	CO	6	340,720	4,458
541754	22447	NM	WRAY STATE BANK	WRAY	CO	3	159,127	791
550354	19351	NM	BANK OF ESTES PARK	ESTES PARK	CO	3	123,938	851
621151	10407	NM	FARMERS STATE BANK OF BRUSH, THE	BRUSH	CO	2	106,116	762
664653	27026	N	NATIVE AMERICAN BANK, NATIONAL ASSOCIATION	DENVER	CO	2	96,997	2,165
666657	17482	SM	GUARANTY BANK AND TRUST COMPANY	DENVER	CO	32	3,721,150	28,753
775054	16125	NM	EASTERN COLORADO BANK, THE	CHEYENNE WELLS	CO	6	385,996	3,025
809856	15759	SM	BANK OF BURLINGTON	BURLINGTON	CO	1	53,696	326
869953	13947	NM	ALAMOSA STATE BANK	ALAMOSA	CO	1	244,849	2,450
956956	1780	NM	FARMERS STATE BANK OF CALHAN	CALHAN	CO	3	256,728	1,535
968155	17872	N	FIRST NATIONAL BANK, CORTEZ	CORTEZ	CO	1	103,263	451
982553	8321	NM	STOCKMENS BANK	COLORADO SPRINGS	CO	11	355,964	1,693
1900675	33511	NM	CITIZENS BANK OF PAGOSA SPRINGS	PAGOSA SPRINGS	CO	2	83,129	746
2317672	34040	SM	FIRST AMERICAN STATE BANK	GREENWOOD VILLAGE	CO	1	242,229	830
2506328	34328	NM	CACHE BANK & TRUST	GREELEY	CO	3	135,944	233
2515320	34401	NM	FORTIS PRIVATE BANK	DENVER	CO	3	578,022	103
2806635	35407	NM	YAMPA VALLEY BANK	STEAMBOAT SPRINGS	CO	2	289,344	3,214
2901558	57031	NM	CHAMPION BANK	PARKER	CO	1	53,679	868
2927615	57072	NM	ADVANTAGE BANK	LOVELAND	CO	3	303,653	3,146
3015939	57295	N	AMG NATIONAL TRUST BANK	BOULDER	CO	2	404,945	4,647
3020447	57335	SM	FARMERS BANK	AULT	CO	2	227,574	2,715
3022610	57280	SM	FLATIRONS BANK	BOULDER	CO	2	166,799	848
3158546	57607	NM	FIRST WESTERN TRUST BANK	DENVER	CO	9	984,600	3,300
3160978	57587	NM	INTEGRITY BANK & TRUST	MONUMENT	CO	3	189,877	967
3224302	57741	NM	FIRST SOUTHWEST BANK	ALAMOSA	CO	6	290,253	1,093
3271986	57857	NM	TIMBERLINE BANK	GRAND JUNCTION	CO	3	261,274	962
3322468	58025	SM	VERUS BANK OF COMMERCE	FORT COLLINS	CO	1	248,285	2,393
3397233	58534	N	SOLERA NATIONAL BANK	LAKEWOOD	CO	1	194,463	896
3411773	58508	NM	FIRST FARMBANK	GREELEY	CO	5	231,707	1,092
3465226	58458	NM	CITYWIDE BANKS	DENVER	CO	25	2,274,798	12,481
3591004	58826	NM	REDSTONE BANK	CENTENNIAL	CO	1	117,462	1,024
3617856	58732	NM	COMMUNITY STATE BANK	LAMAR	CO	2	110,873	1,126
3636259	58772	NM	MOUNTAIN VIEW BANK OF COMMERCE	WESTMINSTER	CO	1	103,135	276
4210227	59052	SM	NBH BANK	GREENWOOD VILLAGE	CO	103	5,612,217	28,836
828651	19220	SM	ANB BANK	DENVER	CO	30	2,636,134	16,635
651756	17244	NM	BANK OF DENVER, THE	DENVER	CO	4	218,646	764
643658	17782	N	PIKES PEAK NATIONAL BANK	COLORADO SPRINGS	CO	3	90,115	155
587752	3047	N	FIRST COLORADO NATIONAL BANK	PAONIA	CO	2	63,936	975
475653	17411	SM	MOUNTAIN VALLEY BANK	WALDEN	CO	4	193,566	998
474759	4767	N	SUNFLOWER BANK, NATIONAL ASSOCIATION	DENVER	CO	59	3,649,102	14,004
474058	14584	N	FIRST NATIONAL BANK IN TRINIDAD	TRINIDAD	CO	3	209,664	400
455253	91005	NM	5STAR BANK	COLORADO SPRINGS	CO	4	202,409	1,446
444556	3031	NM	POINTS WEST COMMUNITY BANK	WINDSOR	CO	6	244,989	2,831
433859	12372	NM	FOWLER STATE BANK	FOWLER	CO	1	77,339	496
