List of Banks in Peer Group -- COCOM All Insured Commercial Banks in Colorado

Reporting Period End Date	09/30/2017
Number of Banks in Peer Group	77

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
56557	22683	SM	COBIZ BANK	DENVER	CO	15	3,691,563	32,471
63050	17959	NM	DOLORES STATE BANK, THE	DOLORES	CO	4	237,096	2,172
67254	27010	NM	YOUNG AMERICANS BANK	DENVER	CO	2	19,282	-828
68859	3014	N	FIRST NATIONAL BANK OF DURANGO, THE	DURANGO	CO	5	490,790	3,520
98351	1779	NM	CITIZENS STATE BANK OF OURAY, THE	OURAY	CO	4	94,702	12
106452	12594	NM	PUEBLO BANK AND TRUST COMPANY, THE	PUEBLO	CO	8	390,822	3,361
191355	14730	NM	FRONTIER BANK	LAMAR	CO	7	282,100	4,250
247551	3017	SM	HIGH PLAINS BANK	FLAGLER	CO	4	149,617	1,445
249658	3019	NM	ROCKY MOUNTAIN BANK AND TRUST	FLORENCE	CO	2	66,032	222
255659	16980	NM	BANK OF COLORADO	FORT COLLINS	CO	42	3,357,609	41,671
257756	23764	SM	FMS BANK	FORT MORGAN	CO	2	165,245	2,294
285151	1141	SM	COLORADO BANK AND TRUST COMPANY OF LA JUNTA, THE	LA JUNTA	CO	2	128,708	672
288853	18714	SM	FIRSTBANK	LAKEWOOD	CO	118	17,050,601	174,988
306056	3018	N	FIRST NATIONAL BANK OF FLEMING, THE	FLEMING	CO	1	22,860	63
350750	18710	NM	NORTH VALLEY BANK	THORNTON	CO	2	149,857	2,920
357553	3063	N	FIRST PIONEER NATIONAL BANK	WRAY	CO	2	172,208	1,336
387055	1778	NM	STATE BANK, THE	LA JUNTA	CO	3	102,632	658
399357	11261	NM	MCCLAVE STATE BANK	MC CLAVE	CO	1	37,252	435
403254	13986	N	COLORADO NATIONAL BANK	PALISADE	CO	2	54,049	-188
427858	23404	N	EVERGREEN NATIONAL BANK	EVERGREEN	CO	4	107,027	213
475653	17411	SM	MOUNTAIN VALLEY BANK	WALDEN	CO	4	178,722	1,007
478252	12699	NM	LEGACY BANK	WILEY	CO	7	303,415	4,146
479370	29783	SM	HIGH COUNTRY BANK	SALIDA	CO	4	242,127	2,456
480059	19381	NM	PARK STATE BANK & TRUST	WOODLAND PARK	CO	1	100,736	667
499154	90040	NM	HOME LOAN STATE BANK	GRAND JUNCTION	CO	2	105,022	386
502559	11259	SM	GUNNISON BANK AND TRUST COMPANY, THE	GUNNISON	CO	2	88,339	666
513256	3034	N	FIRST NATIONAL BANK OF LAS ANIMAS	LAS ANIMAS	CO	6	334,527	5,955
541754	22447	NM	WRAY STATE BANK	WRAY	CO	3	153,734	678
550354	19351	NM	BANK OF ESTES PARK	ESTES PARK	CO	3	126,300	1,018
587752	3047	N	FIRST COLORADO NATIONAL BANK	PAONIA	CO	2	61,886	663
602356	22211	N	PEOPLES NATIONAL BANK	COLORADO SPRINGS	CO	6	388,743	5,477
621151	10407	NM	FARMERS STATE BANK OF BRUSH, THE	BRUSH	CO	2	100,658	994
622756	26916	SM	COLLEGIATE PEAKS BANK	BUENA VISTA	CO	5	476,169	4,640
643658	17782	N	PIKES PEAK NATIONAL BANK	COLORADO SPRINGS	CO	3	88,317	454
651756	17244	NM	BANK OF DENVER, THE	DENVER	CO	4	201,024	1,290
664653	27026	N	NATIVE AMERICAN BANK, NATIONAL ASSOCIATION	DENVER	CO	2	92,688	366
666657	17482	SM	GUARANTY BANK AND TRUST COMPANY	DENVER	CO	32	3,398,117	32,256
775054	16125	NM	EASTERN COLORADO BANK, THE	CHEYENNE WELLS	CO	6	371,701	5,165
806154	25651	NM	VALLEY BANK & TRUST	BRIGHTON	CO	7	315,271	3,425
809856	15759	SM	BANK OF BURLINGTON	BURLINGTON	CO	1	52,206	529
869953	13947	NM	ALAMOSA STATE BANK	ALAMOSA	CO	1	237,683	3,257
896856	90582	SM	CASTLE ROCK BANK	CASTLE ROCK	CO	2	145,405	1,838
956956	1780	NM	FARMERS STATE BANK OF CALHAN	CALHAN	CO	3	240,060	2,051
968155	17872	N	FIRST NATIONAL BANK, CORTEZ	CORTEZ	CO	1	107,705	548
982553	8321	NM	STOCKMENS BANK	COLORADO SPRINGS	CO	2	114,598	195
1900675	33511	NM	CITIZENS BANK OF PAGOSA SPRINGS	PAGOSA SPRINGS	CO	2	80,695	420
1977248	33639	NM	TRUST COMPANY OF AMERICA	CENTENNIAL	CO	1	747,402	11,855
2317672	34040	SM	FIRST AMERICAN STATE BANK	GREENWOOD VILLAGE	CO	1	249,137	664
2506328	34328	NM	CACHE BANK & TRUST	GREELEY	CO	3	135,670	-43
2515320	34401	NM	FORTIS PRIVATE BANK	DENVER	CO	3	412,710	-338
2806635	35407	NM	YAMPA VALLEY BANK	STEAMBOAT SPRINGS	CO	2	260,246	4,433
2901558	57031	NM	CHAMPION BANK	PARKER	CO	1	49,903	2,207
2927615	57072	NM	ADVANTAGE BANK	LOVELAND	CO	3	287,849	3,371
3015939	57295	N	AMG NATIONAL TRUST BANK	BOULDER	CO	2	385,907	4,804
3020447	57335	SM	FARMERS BANK	AULT	CO	2	224,865	3,663
3022610	57280	SM	FLATIRONS BANK	BOULDER	CO	2	154,757	1,501
3158546	57607	NM	FIRST WESTERN TRUST BANK	DENVER	CO	9	908,683	3,176
3160978	57587	NM	INTEGRITY BANK & TRUST	MONUMENT	CO	3	178,787	1,336
3224302	57741	NM	FIRST SOUTHWEST BANK	ALAMOSA	CO	7	292,121	1,238
3271986	57857	NM	TIMBERLINE BANK	GRAND JUNCTION	CO	3	238,930	2,159
3322468	58025	SM	VERUS BANK OF COMMERCE	FORT COLLINS	CO	1	246,289	3,253
