List of Banks in Peer Group -- TRST301 Trust Assets in excess of $100 billion

Reporting Period End Date	12/31/2005
Number of Banks in Peer Group	22

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
212465	22826	N	UNION BANK OF CALIFORNIA, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	319	49,016,772	842,217
398668	23472	N	BANK OF NEW YORK TRUST COMPANY, NATIONAL ASSOCIATION, THE	LOS ANGELES	CA	6	492,254	24,390
1444021	32961	NC	BARCLAYS GLOBAL INVESTORS, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	1	1,109,518	271,774
2607382	34696	N	J.P. MORGAN TRUST COMPANY, NATIONAL ASSOCIATION	LOS ANGELES	CA	3	956,301	45,677
2916963	57047	NC	U.S. BANK TRUST NATIONAL ASSOCIATION	WILMINGTON	DE	2	583,367	14,505
455534	15407	N	LASALLE BANK NATIONAL ASSOCIATION	CHICAGO	IL	138	67,803,706	1,011,586
210434	913	SM	NORTHERN TRUST COMPANY, THE	CHICAGO	IL	18	37,651,994	404,691
1422980	27591	NC	NORTHERN TRUST INVESTMENTS, NATIONAL ASSOCIATION	CHICAGO	IL	1	379,893	79,594
1001705	23468	NM	FIDELITY MANAGEMENT TRUST COMPANY	BOSTON	MA	1	154,700	15,962
35301	14	SM	STATE STREET BANK AND TRUST COMPANY	BOSTON	MA	1	88,207,342	734,650
44602	22295	N	MELLON TRUST OF NEW ENGLAND NATIONAL ASSOCIATION	BOSTON	MA	1	6,804,392	181,920
480228	3510	N	BANK OF AMERICA, NATIONAL ASSOCIATION	CHARLOTTE	NC	5634	1,004,865,073	15,058,118
484422	33869	N	WACHOVIA BANK, NATIONAL ASSOCIATION	CHARLOTTE	NC	2965	459,639,250	6,035,000
541101	639	SM	BANK OF NEW YORK, THE	NEW YORK	NY	347	84,403,250	1,236,000
3206465	57692	NC	GENERAL MOTORS TRUST BANK, NATIONAL ASSOCIATION	NEW YORK	NY	1	96,564	1,278
93619	24938	NC	STATE STREET BANK AND TRUST COMPANY, N.A.	NEW YORK	NY	1	25,240	4,834
214807	623	SM	DEUTSCHE BANK TRUST COMPANY AMERICAS	NEW YORK	NY	2	31,773,750	325,000
476810	7213	N	CITIBANK, N.A.	NEW YORK	NY	246	697,902,000	8,830,000
852218	628	N	JPMORGAN CHASE BANK, NATIONAL ASSOCIATION	COLUMBUS	OH	2503	991,410,500	5,092,000
504713	6548	N	U.S. BANK NATIONAL ASSOCIATION	CINCINNATI	OH	2419	201,478,506	4,218,370
934329	7946	N	MELLON BANK, N.A.	PITTSBURGH	PA	21	24,925,514	490,264
451965	3511	N	WELLS FARGO BANK, NATIONAL ASSOCIATION	SIOUX FALLS	SD	3053	374,221,500	6,223,000
