List of Banks in Peer Group -- TRST301 Trust Assets in excess of $100 billion

Reporting Period End Date	06/30/2018
Number of Banks in Peer Group	18

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
398668	23472	N	BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION, THE	LOS ANGELES	CA	1	2,077,226	91,097
1444021	32961	NC	BLACKROCK INSTITUTIONAL TRUST COMPANY, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	2	4,525,847	284,663
1416279	32957	SI	PRUDENTIAL BANK AND TRUST, FSB	HARTFORD	CT	1	22,283	2,574
817824	6384	N	PNC BANK, NATIONAL ASSOCIATION	WILMINGTON	DE	2395	363,858,290	2,094,298
75633	16571	N	BMO HARRIS BANK NATIONAL ASSOCIATION	CHICAGO	IL	538	110,755,677	458,631
210434	913	SM	NORTHERN TRUST COMPANY, THE	CHICAGO	IL	65	124,101,401	762,415
35301	14	SM	STATE STREET BANK AND TRUST COMPANY	BOSTON	MA	14	222,793,818	1,436,485
480228	3510	N	BANK OF AMERICA, NATIONAL ASSOCIATION	CHARLOTTE	NC	4429	1,753,182,500	13,874,000
3150447	57450	SI	CHARLES SCHWAB BANK	HENDERSON	NV	1	202,700,000	1,463,000
501105	588	SM	MANUFACTURERS AND TRADERS TRUST COMPANY	BUFFALO	NY	766	116,685,349	934,891
93619	24938	NC	STATE STREET BANK AND TRUST COMPANY, NATIONAL ASSOCIATION	NEW YORK	NY	1	33,075	731
541101	639	SM	BANK OF NEW YORK MELLON, THE	NEW YORK	NY	17	273,868,000	1,513,000
214807	623	SM	DEUTSCHE BANK TRUST COMPANY AMERICAS	NEW YORK	NY	2	41,238,500	228,000
504713	6548	N	U.S. BANK NATIONAL ASSOCIATION	CINCINNATI	OH	3055	448,115,392	3,455,397
852218	628	N	JPMORGAN CHASE BANK, NATIONAL ASSOCIATION	COLUMBUS	OH	5078	2,169,720,000	13,562,000
934329	7946	N	BNY MELLON, NATIONAL ASSOCIATION	PITTSBURGH	PA	3	23,812,788	157,224
451965	3511	N	WELLS FARGO BANK, NATIONAL ASSOCIATION	SIOUX FALLS	SD	5642	1,698,821,000	10,136,000
476810	7213	N	CITIBANK, N.A.	SIOUX FALLS	SD	868	1,401,402,000	8,552,000
