List of Banks in Peer Group -- 201 Credit card specialty banks having assets greater than $ 3 billion

Reporting Period End Date	03/31/2016
Number of Banks in Peer Group	10

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1391778	27499	NM	COMENITY BANK	WILMINGTON	DE	1	10,514,341	126,007
489913	23702	N	CHASE BANK USA, NATIONAL ASSOCIATION	WILMINGTON	DE	1	145,910,902	385,243
2980209	57203	NM	BARCLAYS BANK DELAWARE	WILMINGTON	DE	1	28,853,384	139,018
30810	5649	NM	DISCOVER BANK	GREENWOOD	DE	1	86,471,127	560,706
2931603	57079	NM	WORLD'S FOREMOST BANK	SIDNEY	NE	1	5,136,902	38,838
1225761	27389	N	WELLS FARGO FINANCIAL NATIONAL BANK	LAS VEGAS	NV	1	8,227,831	27,697
1216022	27314	SI	SYNCHRONY BANK	DRAPER	UT	2	62,563,964	424,092
2966306	35328	SI	AMERICAN EXPRESS BANK, FSB	SALT LAKE CITY	UT	1	52,910,239	786,996
1394676	27471	NM	AMERICAN EXPRESS CENTURION BANK	SALT LAKE CITY	UT	1	35,400,639	448,338
2253891	33954	N	CAPITAL ONE BANK (USA), NATIONAL ASSOCIATION	GLEN ALLEN	VA	2	100,263,270	689,716
