List of Banks in Peer Group -- 102 Insured savings banks having assets between $300 million and $1 billion

Reporting Period End Date	12/31/2016
Number of Banks in Peer Group	229

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
542667	19525	SI	MT. MCKINLEY BANK	FAIRBANKS	AK	5	417,073	3,667
208570	30722	SI	UNIVERSAL BANK	WEST COVINA	CA	5	347,668	7,502
26176	30306	SI	BROADWAY FEDERAL BANK, F.S.B.	LOS ANGELES	CA	3	402,878	2,336
2132370	33114	SI	UNITED BUSINESS BANK, F.S.B.	OAKLAND	CA	8	429,287	3,846
773470	32282	SI	MALAGA BANK, FSB	PALOS VERDES ESTATES	CA	5	1,000,069	12,416
65205	16636	SI	TORRINGTON SAVINGS BANK, THE	TORRINGTON	CT	8	808,186	4,062
120609	18258	SI	THOMASTON SAVINGS BANK	THOMASTON	CT	12	917,083	4,638
545604	18229	SI	NORTHWEST COMMUNITY BANK	WINSTED	CT	5	344,768	1,703
626101	15912	SI	SAVINGS BANK OF DANBURY	DANBURY	CT	15	936,351	12,685
961400	17262	SI	ESSEX SAVINGS BANK	ESSEX	CT	6	365,944	2,142
92676	29632	SI	WINDSOR FEDERAL SAVINGS AND LOAN ASSOCIATION	WINDSOR	CT	7	433,035	2,696
3664588	58741	SI	FIELDPOINT PRIVATE BANK & TRUST	GREENWICH	CT	1	847,183	3,456
258306	16101	SI	MILFORD BANK THE	MILFORD	CT	8	406,683	1,069
311603	18200	SI	DIME BANK	NORWICH	CT	12	795,611	3,485
831008	18194	SI	GUILFORD SAVINGS BANK, THE	GUILFORD	CT	7	636,917	4,056
73116	17123	SI	ARTISANS' BANK	WILMINGTON	DE	13	505,575	2,695
3619739	35200	SI	FIRSTATLANTIC BANK	JACKSONVILLE	FL	8	430,843	3,803
408875	31390	SI	AXIOM BANK	MAITLAND	FL	21	658,191	2,782
432478	30750	SI	SUNSHINE BANK	PLANT CITY	FL	18	793,071	584
88231	16418	SI	BANKSOUTH	GREENSBORO	GA	6	473,181	13,078
582971	28845	SI	FIRST FEDERAL SAVINGS BANK OF TWIN FALLS	TWIN FALLS	ID	11	584,971	3,601
403870	29675	SI	IROQUOIS FEDERAL SAVINGS AND LOAN ASSOCIATION	WATSEKA	IL	5	586,729	4,520
587677	28401	SI	EUREKA SAVINGS BANK	LA SALLE	IL	4	350,359	1,561
483274	29809	SI	FIRST SAVINGS BANK OF HEGEWISCH	CHICAGO	IL	14	646,083	2,784
649874	28068	SI	ROYAL SAVINGS BANK	CHICAGO	IL	7	304,934	1,755
520777	28841	SI	COMMUNITY SAVINGS BANK	CHICAGO	IL	1	404,734	920
133971	29800	SI	LISLE SAVINGS BANK	LISLE	IL	2	538,498	5,917
790271	29227	SI	WASHINGTON SAVINGS BANK	EFFINGHAM	IL	3	349,892	1,589
757377	29009	SI	LIBERTY BANK FOR SAVINGS	CHICAGO	IL	5	828,407	3,412
3971	28865	SI	MIDCOUNTRY BANK	MARION	IL	23	769,993	2,135
771878	28924	SI	FIRST FEDERAL SAVINGS BANK	OTTAWA	IL	12	370,774	1,888
687474	28211	SI	JACKSONVILLE SAVINGS BANK	JACKSONVILLE	IL	4	310,221	3,262
2806877	35518	SI	FEDERAL SAVINGS BANK, THE	CHICAGO	IL	2	339,614	24,101
867070	27664	SI	STERLING FEDERAL BANK, FEDERAL SAVINGS BANK	STERLING	IL	9	445,702	-906
716374	31223	SI	FIRST HARRISON BANK	CORYDON	IN	17	728,105	6,213
257578	31516	SI	FIRST FEDERAL SAVINGS BANK	ROCHESTER	IN	6	359,897	1,595
697147	17736	SI	TERRE HAUTE SAVINGS BANK	TERRE HAUTE	IN	7	321,247	1,384
568470	29523	SI	PEOPLES BANK SB	MUNSTER	IN	16	887,867	8,756
391575	29566	SI	UNITED FIDELITY BANK, FSB	EVANSVILLE	IN	13	397,914	8,407
88772	29620	SI	UNITED COMMUNITY BANK	LAWRENCEBURG	IN	8	517,352	3,454
1011076	29877	SI	TOWN SQUARE BANK	ASHLAND	KY	10	446,436	2,407
804374	27654	SI	HOME FEDERAL BANK	SHREVEPORT	LA	7	374,505	3,759
517674	30441	SI	FIRST FEDERAL BANK OF LOUISIANA	LAKE CHARLES	LA	16	809,806	3,179
255574	28316	SI	FIDELITY BANK	NEW ORLEANS	LA	18	789,016	4,809
837970	27697	SI	FIFTH DISTRICT SAVINGS BANK	NEW ORLEANS	LA	6	402,330	2,417
933377	26451	SI	FIDELITY CO-OPERATIVE BANK	FITCHBURG	MA	10	780,393	3,477
119779	26517	SI	CAPE COD CO-OPERATIVE BANK	YARMOUTH PORT	MA	10	851,601	3,774
97804	90253	SI	MOUNTAINONE BANK	NORTH ADAMS	MA	7	855,400	3,944
837608	17797	SI	ROLLSTONE BANK & TRUST	FITCHBURG	MA	8	591,063	3,976
954279	26559	SI	STONEHAMBANK	STONEHAM	MA	2	545,363	3,035
408307	90146	SI	ATHOL SAVINGS BANK	ATHOL	MA	8	372,320	1,986
952172	26444	SI	EVERETT CO-OPERATIVE BANK	EVERETT	MA	2	432,559	3,359
790703	33645	SI	LEE BANK	LEE	MA	5	321,198	1,042
541307	27015	SI	ADMIRALS BANK	BOSTON	MA	2	440,163	-5,743
1013070	26555	SI	NORWOOD CO-OPERATIVE BANK	NORWOOD	MA	1	434,547	2,500
67209	90251	SI	NEWBURYPORT FIVE CENTS SAVINGS BANK	NEWBURYPORT	MA	8	743,022	5,868
154770	26395	SI	MUTUALONE BANK	FRAMINGHAM	MA	4	686,751	6,387
418100	90268	SI	SEAMENS BANK	PROVINCETOWN	MA	5	347,016	852
946171	26601	SI	BEVERLY BANK	BEVERLY	MA	4	391,072	2,480
227777	29835	SI	MILFORD FEDERAL SAVINGS AND LOAN ASSOCIATION	MILFORD	MA	4	369,843	1,474
527600	90259	SI	NORTH EASTON SAVINGS BANK	SOUTH EASTON	MA	9	516,167	1,674
332402	90270	SI	RANDOLPH SAVINGS BANK	RANDOLPH	MA	6	439,004	2,797
822275	28213	SI	WINTER HILL BANK, FSB	SOMERVILLE	MA	4	306,766	1,051
87579	28368	SI	MIDDLESEX FEDERAL SAVINGS, F.A.	SOMERVILLE	MA	3	373,775	924
899008	90308	SI	WINCHESTER SAVINGS BANK	WINCHESTER	MA	6	535,483	1,752
627108	90203	SI	CAPE ANN SAVINGS BANK	GLOUCESTER	MA	4	534,166	2,844
714978	26922	SI	COOPERATIVE BANK, THE	ROSLINDALE	MA	3	345,016	3,473
278078	26605	SI	WELLESLEY BANK	WELLESLEY	MA	6	641,404	4,045
179700	90181	SI	CLINTON SAVINGS BANK	CLINTON	MA	8	516,324	3,306
173575	26336	SI	VILLAGE BANK, THE	AUBURNDALE	MA	8	963,559	7,885
183770	26634	SI	MECHANICS COOPERATIVE BANK	TAUNTON	MA	8	497,359	4,216
109574	26411	SI	HAVERHILL BANK	HAVERHILL	MA	9	366,949	1,364
632607	90206	SI	GREENFIELD SAVINGS BANK	GREENFIELD	MA	7	756,650	5,254
904201	90202	SI	GEORGETOWN BANK	GEORGETOWN	MA	4	305,745	742
161273	26484	SI	NORTH SHORE BANK, A CO-OPERATIVE BANK	PEABODY	MA	12	769,678	3,389
963002	90311	SI	BAY STATE SAVINGS BANK	WORCESTER	MA	8	376,662	1,250
711801	90291	SI	SAVINGS BANK, THE	WAKEFIELD	MA	8	524,264	3,074
375502	90141	SI	PROVIDENT BANK, THE	AMESBURY	MA	8	751,910	6,325
635907	90208	SI	PENTUCKET BANK	HAVERHILL	MA	6	649,948	4,057
1002373	26455	SI	SAVERS CO-OPERATIVE BANK	SOUTHBRIDGE	MA	6	486,020	2,808
317100	90147	SI	NORTH MIDDLESEX SAVINGS BANK	AYER	MA	7	416,366	2,342
453370	26575	SI	COASTAL HERITAGE BANK	WEYMOUTH	MA	9	486,426	2,011
197302	90191	SI	EAGLE BANK	EVERETT	MA	5	425,216	1,368
264772	32551	SI	RADIUS BANK	BOSTON	MA	1	834,200	4,988
447100	90282	SI	SPENCER SAVINGS BANK	SPENCER	MA	6	548,623	2,747
951102	90245	SI	MONSON SAVINGS BANK	MONSON	MA	4	329,180	1,969
765505	90297	SI	WEBSTER FIVE CENTS SAVINGS BANK	WEBSTER	MA	7	742,095	4,759
268976	27238	SI	WINCHESTER CO-OPERATIVE BANK	WINCHESTER	MA	1	599,639	3,957
818401	90235	SI	MARLBOROUGH SAVINGS BANK	MARLBOROUGH	MA	7	521,865	2,492
853804	90175	SI	BANK OF CANTON, THE	CANTON	MA	5	667,861	4,121
343903	90140	SI	ADAMS COMMUNITY BANK	ADAMS	MA	8	477,358	2,615
411473	32367	SI	SEVERN SAVINGS BANK, FSB	ANNAPOLIS	MD	5	771,005	15,605
59370	30680	SI	FIRST SHORE FEDERAL SAVINGS AND LOAN ASSOCIATION	SALISBURY	MD	8	306,700	1,531
86675	29613	SI	ROSEDALE FEDERAL SAVINGS AND LOAN ASSOCIATION	NOTTINGHAM	MD	8	818,111	8,420
538473	32363	SI	PRESIDENTIAL BANK, FSB	BETHESDA	MD	10	570,459	6,184
643078	32360	SI	EASTERN SAVINGS BANK FEDERAL SAVINGS BANK	HUNT VALLEY	MD	5	349,752	4,017
390372	28780	SI	ARUNDEL FEDERAL SAVINGS BANK	GLEN BURNIE	MD	5	455,017	1,213
365576	28589	SI	HAMILTON BANK	BALTIMORE	MD	7	490,888	488
4155841	59004	SI	BAY BANK, FSB	COLUMBIA	MD	13	543,146	1,932
132107	17751	SI	ANDROSCOGGIN SAVINGS BANK	LEWISTON	ME	12	874,560	5,765
433505	17749	SI	BATH SAVINGS INSTITUTION	BATH	ME	10	813,895	8,048
548203	17476	SI	MECHANICS SAVINGS BANK	AUBURN	ME	4	379,743	2,817
499501	17741	SI	BIDDEFORD SAVINGS BANK	BIDDEFORD	ME	5	426,697	2,768
111205	17115	SI	SANFORD INSTITUTION FOR SAVINGS	SANFORD	ME	9	513,758	3,199
401906	19532	SI	SKOWHEGAN SAVINGS BANK	SKOWHEGAN	ME	17	574,768	4,256
583905	17897	SI	KENNEBEC SAVINGS BANK	AUGUSTA	ME	4	829,719	7,238
339607	17743	SI	SACO & BIDDEFORD SAVINGS INSTITUTION	SACO	ME	6	877,547	6,589
2860459	35115	SI	AUTO CLUB TRUST, FSB	DEARBORN	MI	4	355,156	-685
366078	28593	SI	STURGIS BANK & TRUST COMPANY	STURGIS	MI	11	383,592	2,858
707877	28918	SI	WOLVERINE BANK, F.S.B.	MIDLAND	MI	3	379,678	4,646
745374	30985	SI	FIRST FEDERAL OF NORTHERN MICHIGAN	ALPENA	MI	8	333,418	949
796572	29042	SI	HOME FEDERAL SAVINGS BANK	ROCHESTER	MN	12	657,424	7,149
685779	27932	SI	RIVERWOOD BANK	BEMIDJI	MN	10	339,678	1,957
950178	29047	SI	FIRST FEDERAL BANK OF KANSAS CITY	KANSAS CITY	MO	12	662,470	2,135
42372	30315	SI	FIRST FEDERAL SAVINGS BANK OF LINCOLNTON	LINCOLNTON	NC	4	359,913	2,500
342175	29663	SI	ASHEVILLE SAVINGS BANK, SSB	ASHEVILLE	NC	13	789,430	1,511
864471	27619	SI	PIEDMONT FEDERAL SAVINGS BANK	WINSTON SALEM	NC	10	896,941	2,517
416674	29771	SI	KS BANK, INC.	SMITHFIELD	NC	10	347,518	2,332
2744782	34934	SI	LITTLE BANK, SSB, THE	KINSTON	NC	6	363,069	3,085
637170	29140	SI	AMERICAN FEDERAL BANK	FARGO	ND	13	539,317	6,891
385471	31999	SI	MADISON COUNTY BANK	MADISON	NE	5	351,136	4,701
529275	29692	SI	LINCOLN FEDERAL SAVINGS BANK OF NEBRASKA	LINCOLN	NE	14	353,472	1,913
