List of Banks in Peer Group -- NMCOM All Insured Commercial Banks in New Mexico

Reporting Period End Date	09/30/2006
Number of Banks in Peer Group	47

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
156952	22525	NM	WESTERN BANK	ALAMOGORDO	NM	3	61,529	388
169756	18389	NM	WESTERN COMMERCE BANK	CARLSBAD	NM	10	257,827	5,163
205654	18799	N	LOS ALAMOS NATIONAL BANK	LOS ALAMOS	NM	4	1,255,136	9,888
206156	12258	NM	BANK OF LAS VEGAS, THE	LAS VEGAS	NM	2	145,048	2,987
209858	11492	NM	INTERNATIONAL BANK	RATON	NM	4	166,832	1,608
219651	2241	N	CARLSBAD NATIONAL BANK, THE	CARLSBAD	NM	3	189,011	3,208
236751	12261	SM	FIRST COMMUNITY BANK	TAOS	NM	50	2,554,340	19,899
430054	22086	NM	MAIN BANK	ALBUQUERQUE	NM	2	39,816	11
440259	21000	NM	COMMUNITY BANK	SANTA FE	NM	5	157,455	1,025
481159	22600	NM	VALLEY BANK OF COMMERCE	ROSWELL	NM	2	96,027	1,861
485353	26491	N	FIRST NATIONAL BANK OF RUIDOSO	RUIDOSO	NM	1	55,414	693
495558	24865	NM	FIRST NEW MEXICO BANK OF SILVER CITY	SILVER CITY	NM	1	59,257	605
497655	16600	NM	FIRST STATE BANK	SOCORRO	NM	1	100,144	192
499752	2247	NM	BANK OF THE SOUTHWEST	ROSWELL	NM	11	127,144	3,432
562553	19027	N	FIRST NATIONAL BANK OF NEW MEXICO, THE	CLAYTON	NM	5	129,832	1,000
622653	13625	NM	FARMERS AND STOCKMENS BANK OF CLAYTON, THE	CLAYTON	NM	2	55,013	400
640554	22059	NM	WESTERN BANK OF CLOVIS	CLOVIS	NM	2	42,974	318
648952	26210	N	BANK OF THE RIO GRANDE, NATIONAL ASSOCIATION	LAS CRUCES	NM	2	105,560	2,531
709554	16720	NM	WESTERN BANK, ARTESIA, NEW MEXICO	ARTESIA	NM	1	127,363	2,756
710859	11491	NM	CITIZENS BANK OF CLOVIS, THE	CLOVIS	NM	5	195,619	3,418
712956	18514	NM	FIRST NEW MEXICO BANK	DEMING	NM	2	218,903	2,928
723653	2249	SM	WESTERN BANK	LORDSBURG	NM	2	95,765	1,771
763752	16590	NM	GRANTS STATE BANK	GRANTS	NM	2	95,667	1,081
768458	16854	N	FIRST NATIONAL BANK IN LAS VEGAS	LAS VEGAS	NM	3	99,657	636
771458	2240	N	FIRST NATIONAL BANK OF ARTESIA, THE	ARTESIA	NM	7	425,864	7,955
785857	2244	N	JAMES POLK STONE NATIONAL BANK, THE	PORTALES	NM	4	121,200	1,600
787253	2239	N	FIRST NATIONAL BANK OF SANTA FE	SANTA FE	NM	8	492,722	8,777
800853	19904	NM	CENTINEL BANK OF TAOS	TAOS	NM	3	139,600	2,564
823450	17643	N	FIRST NATIONAL BANK IN ALAMOGORDO	ALAMOGORDO	NM	4	191,066	3,632
933957	2993	N	VECTRA BANK COLORADO, NATIONAL ASSOCIATION	FARMINGTON	NM	39	2,311,203	15,489
961259	1164	NM	CITIZENS BANK, THE	FARMINGTON	NM	6	499,701	8,037
962854	19245	N	VALLEY NATIONAL BANK	ESPANOLA	NM	1	261,471	2,008
1015252	12259	NM	LEA COUNTY STATE BANK	HOBBS	NM	2	178,968	2,143
1016857	20161	NM	CITIZENS BANK OF LAS CRUCES	LAS CRUCES	NM	5	301,254	5,698
1972298	33616	SM	BANK OF BELEN, THE	BELEN	NM	5	126,729	627
2502825	34331	N	DSRM NATIONAL BANK	ALBUQUERQUE	NM	1	3,095	60
2575717	34302	NM	AMBANK	SILVER CITY	NM	3	83,884	616
2624651	34554	NM	BANK 1ST	ALBUQUERQUE	NM	1	70,269	540
2649122	34726	NM	NEW MEXICO BANK & TRUST	ALBUQUERQUE	NM	15	555,083	4,721
2727673	34992	N	BANK OF ALBUQUERQUE, NATIONAL ASSOCIATION	ALBUQUERQUE	NM	20	1,247,024	9,315
2799803	35279	NM	HIGH DESERT STATE BANK	ALBUQUERQUE	NM	2	83,302	1,772
2855866	35441	NM	FOUR CORNERS COMMUNITY BANK	FARMINGTON	NM	4	115,507	1,834
2855884	35428	NM	SUNRISE BANK OF ALBUQUERQUE	ALBUQUERQUE	NM	1	56,246	337
2883971	35492	NM	MESILLA VALLEY BANK	LAS CRUCES	NM	1	29,518	85
2948423	57022	NM	BANK OF CLOVIS, THE	CLOVIS	NM	2	85,315	733
2960555	57025	NM	AMERICAN HERITAGE BANK	CLOVIS	NM	2	49,004	480
3058619	57302	NM	CITY BANK NEW MEXICO	RUIDOSO	NM	3	91,208	780
