List of Banks in Peer Group -- NMCOM All Insured Commercial Banks in New Mexico

Reporting Period End Date	06/30/2005
Number of Banks in Peer Group	48

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
156952	22525	NM	WESTERN BANK	ALAMOGORDO	NM	3	61,004	208
169756	18389	NM	WESTERN COMMERCE BANK	CARLSBAD	NM	10	261,565	3,039
205654	18799	N	LOS ALAMOS NATIONAL BANK	LOS ALAMOS	NM	4	1,121,423	5,545
206156	12258	NM	BANK OF LAS VEGAS, THE	LAS VEGAS	NM	2	137,768	1,245
209858	11492	NM	INTERNATIONAL BANK	RATON	NM	4	161,671	1,191
219651	2241	N	CARLSBAD NATIONAL BANK, THE	CARLSBAD	NM	3	182,440	1,959
236751	12261	SM	FIRST STATE BANK N.M.	TAOS	NM	30	1,898,819	10,131
430054	22086	NM	INTERAMERICA BANK	ALBUQUERQUE	NM	2	29,223	136
440259	21000	NM	COMMUNITY BANK	SANTA FE	NM	6	149,940	641
481159	22600	NM	VALLEY BANK OF COMMERCE	ROSWELL	NM	2	83,362	852
485353	26491	N	FIRST NATIONAL BANK OF RUIDOSO	RUIDOSO	NM	1	51,603	615
495558	24865	NM	FIRST NEW MEXICO BANK OF SILVER CITY	SILVER CITY	NM	1	56,144	322
497655	16600	NM	FIRST STATE BANK	SOCORRO	NM	1	97,003	291
499752	2247	NM	BANK OF THE SOUTHWEST AT ROSWELL	ROSWELL	NM	10	119,231	1,590
562553	19027	N	FIRST NATIONAL BANK OF NEW MEXICO, THE	CLAYTON	NM	5	110,512	548
622653	13625	NM	FARMERS AND STOCKMENS BANK OF CLAYTON, THE	CLAYTON	NM	2	55,543	333
640554	22059	NM	WESTERN BANK OF CLOVIS	CLOVIS	NM	2	44,972	360
648952	26210	N	BANK OF THE RIO GRANDE, NATIONAL ASSOCIATION	LAS CRUCES	NM	2	84,500	672
683252	18386	NM	RANCHERS BANKS	BELEN	NM	9	116,417	2,244
709554	16720	NM	WESTERN BANK, ARTESIA, NEW MEXICO	ARTESIA	NM	1	105,851	1,442
710859	11491	NM	CITIZENS BANK OF CLOVIS, THE	CLOVIS	NM	5	190,989	1,643
712956	18514	NM	FIRST NEW MEXICO BANK	DEMING	NM	2	218,874	1,661
723653	2249	SM	WESTERN BANK	LORDSBURG	NM	2	82,478	814
763752	16590	NM	GRANTS STATE BANK	GRANTS	NM	2	84,509	523
768458	16854	N	FIRST NATIONAL BANK IN LAS VEGAS	LAS VEGAS	NM	3	102,666	453
771458	2240	N	FIRST NATIONAL BANK OF ARTESIA, THE	ARTESIA	NM	7	377,172	3,891
785857	2244	N	PORTALES NATIONAL BANK, THE	PORTALES	NM	4	116,880	386
787253	2239	N	FIRST NATIONAL BANK OF SANTA FE	SANTA FE	NM	8	461,944	2,906
800853	19904	NM	CENTINEL BANK OF TAOS	TAOS	NM	3	125,810	1,352
823450	17643	N	FIRST NATIONAL BANK IN ALAMOGORDO	ALAMOGORDO	NM	4	188,571	1,880
933957	2993	N	VECTRA BANK COLORADO, NATIONAL ASSOCIATION	FARMINGTON	NM	41	2,290,514	8,581
961259	1164	NM	CITIZENS BANK, THE	FARMINGTON	NM	6	486,876	6,235
962854	19245	N	VALLEY NATIONAL BANK	ESPANOLA	NM	1	260,131	1,748
1015252	12259	NM	LEA COUNTY STATE BANK	HOBBS	NM	2	173,840	827
1016857	20161	NM	CITIZENS BANK OF LAS CRUCES	LAS CRUCES	NM	5	273,044	2,954
1972298	33616	SM	BANK OF BELEN, THE	BELEN	NM	5	113,760	211
2502825	34331	N	DSRM NATIONAL BANK	ALBUQUERQUE	NM	1	3,018	32
2575717	34302	NM	AMBANK	SILVER CITY	NM	3	82,048	343
2624651	34554	NM	BANK 1ST	ALBUQUERQUE	NM	1	58,487	-107
2649122	34726	NM	NEW MEXICO BANK & TRUST	ALBUQUERQUE	NM	12	493,457	2,792
2727673	34992	N	BANK OF ALBUQUERQUE, NATIONAL ASSOCIATION	ALBUQUERQUE	NM	20	1,371,297	6,279
2799803	35279	NM	HIGH DESERT STATE BANK	ALBUQUERQUE	NM	1	40,815	235
2855866	35441	NM	FOUR CORNERS COMMUNITY BANK	FARMINGTON	NM	3	92,694	983
2855884	35428	NM	SUNRISE BANK OF ALBUQUERQUE	ALBUQUERQUE	NM	1	69,145	526
2883971	35492	NM	MESILLA VALLEY BANK	LAS CRUCES	NM	1	31,027	199
2948423	57022	NM	BANK OF CLOVIS, THE	CLOVIS	NM	2	76,732	309
2960555	57025	NM	AMERICAN HERITAGE BANK	CLOVIS	NM	2	51,664	-376
3058619	57302	NM	CITY BANK NEW MEXICO	RUIDOSO	NM	2	71,757	593
