List of Banks in Peer Group -- NMCOM All Insured Commercial Banks in New Mexico

Reporting Period End Date	12/31/2009
Number of Banks in Peer Group	49

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
83375	28362	NM	CENTURY BANK	SANTA FE	NM	6	479,390	3,615
156952	22525	NM	WESTERN BANK	ALAMOGORDO	NM	3	72,586	416
169756	18389	NM	WESTERN COMMERCE BANK	CARLSBAD	NM	10	310,663	7,049
205654	18799	N	LOS ALAMOS NATIONAL BANK	LOS ALAMOS	NM	5	1,547,232	5,099
206156	12258	NM	BANK OF LAS VEGAS, THE	LAS VEGAS	NM	2	184,445	3,247
209858	11492	NM	INTERNATIONAL BANK	RATON	NM	7	304,869	4,432
219651	2241	N	CARLSBAD NATIONAL BANK, THE	CARLSBAD	NM	3	203,538	2,958
236751	12261	SM	FIRST COMMUNITY BANK	TAOS	NM	43	3,179,982	-107,987
430054	22086	NM	MAIN BANK	ALBUQUERQUE	NM	1	65,488	287
440259	21000	NM	COMMUNITY BANK	SANTA FE	NM	5	190,513	695
481159	22600	NM	VALLEY BANK OF COMMERCE	ROSWELL	NM	2	107,026	2,222
495558	24865	NM	FIRST NEW MEXICO BANK OF SILVER CITY	SILVER CITY	NM	1	69,712	1,010
497655	16600	NM	FIRST STATE BANK	SOCORRO	NM	2	118,104	1,205
499752	2247	NM	BANK OF THE SOUTHWEST	ROSWELL	NM	12	149,169	1,604
562553	19027	N	FIRST NATIONAL BANK OF NEW MEXICO, THE	CLAYTON	NM	6	164,842	1,761
622653	13625	NM	FARMERS & STOCKMENS BANK	CLAYTON	NM	3	56,922	-294
640554	22059	NM	WESTERN BANK OF CLOVIS	CLOVIS	NM	2	44,532	316
648952	26210	N	BANK OF THE RIO GRANDE, NATIONAL ASSOCIATION	LAS CRUCES	NM	3	106,454	1,362
709554	16720	NM	WESTERN BANK, ARTESIA, NEW MEXICO	ARTESIA	NM	1	133,757	2,655
710859	11491	NM	CITIZENS BANK OF CLOVIS, THE	CLOVIS	NM	3	239,324	4,719
712956	18514	NM	FIRST NEW MEXICO BANK	DEMING	NM	2	156,612	2,271
723653	2249	SM	WESTERN BANK	LORDSBURG	NM	2	118,390	1,805
763752	16590	NM	GRANTS STATE BANK	GRANTS	NM	2	103,768	1,178
768458	16854	NM	COMMUNITY 1ST BANK LAS VEGAS	LAS VEGAS	NM	6	161,480	1,730
771458	2240	NM	FIRST AMERICAN BANK	ARTESIA	NM	10	605,003	12,885
785857	2244	N	JAMES POLK STONE NATIONAL BANK, THE	PORTALES	NM	7	147,860	1,443
787253	2239	N	FIRST NATIONAL BANK OF SANTA FE	SANTA FE	NM	11	662,908	9,322
800853	19904	NM	CENTINEL BANK OF TAOS	TAOS	NM	3	161,603	2,236
823450	17643	N	FIRST NATIONAL BANK IN ALAMOGORDO	ALAMOGORDO	NM	4	234,239	4,927
933957	2993	N	VECTRA BANK COLORADO, NATIONAL ASSOCIATION	FARMINGTON	NM	38	2,533,898	-25,557
961259	1164	NM	CITIZENS BANK, THE	FARMINGTON	NM	6	553,762	12,626
962854	19245	N	VALLEY NATIONAL BANK	ESPANOLA	NM	1	324,603	-3,206
1015252	12259	NM	LEA COUNTY STATE BANK	HOBBS	NM	2	223,450	1,762
1016857	20161	NM	CITIZENS BANK OF LAS CRUCES	LAS CRUCES	NM	6	353,531	8,626
1972298	33616	SM	MY BANK	BELEN	NM	5	146,933	911
2502825	34331	N	DSRM NATIONAL BANK	ALBUQUERQUE	NM	1	3,369	64
2575717	34302	NM	AMBANK	SILVER CITY	NM	3	99,617	603
2624651	34554	NM	BANK 1ST	ALBUQUERQUE	NM	1	97,492	-2,266
2649122	34726	NM	NEW MEXICO BANK & TRUST	ALBUQUERQUE	NM	17	786,545	8,286
2727673	34992	N	BANK OF ALBUQUERQUE, NATIONAL ASSOCIATION	ALBUQUERQUE	NM	22	1,774,362	3,138
2799803	35279	NM	HIGH DESERT STATE BANK	ALBUQUERQUE	NM	2	91,005	-7,434
2855866	35441	NM	FOUR CORNERS COMMUNITY BANK	FARMINGTON	NM	5	196,687	3,226
2855884	35428	NM	SUNRISE BANK OF ALBUQUERQUE	ALBUQUERQUE	NM	1	79,492	-1,781
485353	26491	N	FIRST NATIONAL BANK OF RUIDOSO	RUIDOSO	NM	1	55,781	840
2883971	35492	NM	WESTERN HERITAGE BANK	LAS CRUCES	NM	1	36,393	-267
2948423	57022	NM	BANK OF CLOVIS, THE	CLOVIS	NM	2	122,854	1,496
2960555	57025	NM	AMERICAN HERITAGE BANK	CLOVIS	NM	2	60,516	457
3058619	57302	NM	CITY BANK NEW MEXICO	RUIDOSO	NM	4	115,381	436
3623969	58745	NM	FIRST NEW MEXICO BANK, LAS CRUCES	LAS CRUCES	NM	2	78,646	1,170
