List of Banks in Peer Group -- NMCOM All Insured Commercial Banks in New Mexico

Reporting Period End Date	12/31/2006
Number of Banks in Peer Group	47

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
156952	22525	NM	WESTERN BANK	ALAMOGORDO	NM	3	61,968	593
169756	18389	NM	WESTERN COMMERCE BANK	CARLSBAD	NM	10	258,755	7,201
205654	18799	N	LOS ALAMOS NATIONAL BANK	LOS ALAMOS	NM	4	1,276,469	12,491
206156	12258	NM	BANK OF LAS VEGAS, THE	LAS VEGAS	NM	2	145,718	3,438
209858	11492	NM	INTERNATIONAL BANK	RATON	NM	4	168,275	2,187
219651	2241	N	CARLSBAD NATIONAL BANK, THE	CARLSBAD	NM	3	188,293	4,214
236751	12261	SM	FIRST COMMUNITY BANK	TAOS	NM	50	2,589,623	26,500
430054	22086	NM	MAIN BANK	ALBUQUERQUE	NM	2	41,263	52
440259	21000	NM	COMMUNITY BANK	SANTA FE	NM	5	157,447	1,372
481159	22600	NM	VALLEY BANK OF COMMERCE	ROSWELL	NM	2	96,632	2,517
485353	26491	N	FIRST NATIONAL BANK OF RUIDOSO	RUIDOSO	NM	1	55,786	833
495558	24865	NM	FIRST NEW MEXICO BANK OF SILVER CITY	SILVER CITY	NM	1	59,606	998
497655	16600	NM	FIRST STATE BANK	SOCORRO	NM	1	101,300	303
499752	2247	NM	BANK OF THE SOUTHWEST	ROSWELL	NM	11	128,324	4,296
562553	19027	N	FIRST NATIONAL BANK OF NEW MEXICO, THE	CLAYTON	NM	5	131,574	1,454
622653	13625	NM	FARMERS AND STOCKMENS BANK OF CLAYTON, THE	CLAYTON	NM	2	54,967	516
640554	22059	NM	WESTERN BANK OF CLOVIS	CLOVIS	NM	2	43,351	468
648952	26210	N	BANK OF THE RIO GRANDE, NATIONAL ASSOCIATION	LAS CRUCES	NM	2	105,830	3,325
709554	16720	NM	WESTERN BANK, ARTESIA, NEW MEXICO	ARTESIA	NM	1	128,942	3,819
710859	11491	NM	CITIZENS BANK OF CLOVIS, THE	CLOVIS	NM	5	194,526	4,511
712956	18514	NM	FIRST NEW MEXICO BANK	DEMING	NM	2	218,967	3,983
723653	2249	SM	WESTERN BANK	LORDSBURG	NM	2	96,570	2,259
763752	16590	NM	GRANTS STATE BANK	GRANTS	NM	2	94,968	1,304
768458	16854	N	FIRST NATIONAL BANK IN LAS VEGAS	LAS VEGAS	NM	5	99,728	775
771458	2240	N	FIRST NATIONAL BANK OF ARTESIA, THE	ARTESIA	NM	7	435,221	10,429
785857	2244	N	JAMES POLK STONE NATIONAL BANK, THE	PORTALES	NM	4	121,612	2,146
787253	2239	N	FIRST NATIONAL BANK OF SANTA FE	SANTA FE	NM	8	499,321	11,390
800853	19904	NM	CENTINEL BANK OF TAOS	TAOS	NM	3	140,295	3,131
823450	17643	N	FIRST NATIONAL BANK IN ALAMOGORDO	ALAMOGORDO	NM	4	191,409	4,711
933957	2993	N	VECTRA BANK COLORADO, NATIONAL ASSOCIATION	FARMINGTON	NM	39	2,329,698	20,340
961259	1164	NM	CITIZENS BANK, THE	FARMINGTON	NM	6	499,643	10,996
962854	19245	N	VALLEY NATIONAL BANK	ESPANOLA	NM	1	262,730	2,975
1015252	12259	NM	LEA COUNTY STATE BANK	HOBBS	NM	2	179,611	2,489
1016857	20161	NM	CITIZENS BANK OF LAS CRUCES	LAS CRUCES	NM	5	304,975	7,808
1972298	33616	SM	MY BANK	BELEN	NM	5	128,365	976
2502825	34331	N	DSRM NATIONAL BANK	ALBUQUERQUE	NM	1	3,107	80
2575717	34302	NM	AMBANK	SILVER CITY	NM	3	84,008	709
2624651	34554	NM	BANK 1ST	ALBUQUERQUE	NM	1	71,357	630
2649122	34726	NM	NEW MEXICO BANK & TRUST	ALBUQUERQUE	NM	15	567,565	6,873
2727673	34992	N	BANK OF ALBUQUERQUE, NATIONAL ASSOCIATION	ALBUQUERQUE	NM	20	1,249,776	11,694
2799803	35279	NM	HIGH DESERT STATE BANK	ALBUQUERQUE	NM	2	87,567	2,368
2855866	35441	NM	FOUR CORNERS COMMUNITY BANK	FARMINGTON	NM	4	118,798	2,388
2855884	35428	NM	SUNRISE BANK OF ALBUQUERQUE	ALBUQUERQUE	NM	1	57,440	494
2883971	35492	NM	MESILLA VALLEY BANK	LAS CRUCES	NM	1	29,153	-416
2948423	57022	NM	BANK OF CLOVIS, THE	CLOVIS	NM	2	85,741	975
2960555	57025	NM	AMERICAN HERITAGE BANK	CLOVIS	NM	2	49,041	1,728
3058619	57302	NM	CITY BANK NEW MEXICO	RUIDOSO	NM	3	92,357	1,140
