List of Banks in Peer Group -- NMCOM All Insured Commercial Banks in New Mexico

Reporting Period End Date	06/30/2011
Number of Banks in Peer Group	46

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
83375	28362	NM	CENTURY BANK	SANTA FE	NM	7	528,255	1,038
156952	22525	NM	WESTERN BANK	ALAMOGORDO	NM	3	71,731	185
169756	18389	NM	WESTERN COMMERCE BANK	CARLSBAD	NM	11	335,709	3,608
205654	18799	N	LOS ALAMOS NATIONAL BANK	LOS ALAMOS	NM	5	1,516,281	-1,204
206156	12258	NM	BANK OF LAS VEGAS, THE	LAS VEGAS	NM	2	178,929	2,052
209858	11492	NM	INTERNATIONAL BANK	RATON	NM	7	320,878	248
219651	2241	N	CARLSBAD NATIONAL BANK, THE	CARLSBAD	NM	3	211,456	1,883
430054	22086	NM	MAIN BANK	ALBUQUERQUE	NM	1	74,857	406
440259	21000	NM	COMMUNITY BANK	SANTA FE	NM	5	191,005	-658
481159	22600	NM	VALLEY BANK OF COMMERCE	ROSWELL	NM	2	118,550	1,138
485353	26491	N	FIRST NATIONAL BANK OF RUIDOSO	RUIDOSO	NM	1	53,739	180
495558	24865	NM	FIRST NEW MEXICO BANK OF SILVER CITY	SILVER CITY	NM	2	84,051	485
497655	16600	NM	FIRST STATE BANK	SOCORRO	NM	2	123,533	548
499752	2247	NM	BANK OF THE SOUTHWEST	ROSWELL	NM	12	153,328	818
562553	19027	N	FIRST NATIONAL BANK OF NEW MEXICO, THE	CLAYTON	NM	6	173,443	955
622653	13625	NM	FARMERS & STOCKMENS BANK	CLAYTON	NM	3	80,196	245
640554	22059	NM	WESTERN BANK OF CLOVIS	CLOVIS	NM	2	52,902	290
648952	26210	N	BANK OF THE RIO GRANDE, NATIONAL ASSOCIATION	LAS CRUCES	NM	3	106,822	931
709554	16720	NM	WESTERN BANK, ARTESIA, NEW MEXICO	ARTESIA	NM	1	160,502	1,714
710859	11491	NM	CITIZENS BANK OF CLOVIS, THE	CLOVIS	NM	3	286,263	2,383
712956	18514	NM	FIRST NEW MEXICO BANK	DEMING	NM	2	188,758	1,130
723653	2249	SM	WESTERN BANK	LORDSBURG	NM	3	135,117	1,037
763752	16590	NM	GRANTS STATE BANK	GRANTS	NM	2	114,602	783
768458	16854	NM	COMMUNITY 1ST BANK LAS VEGAS	LAS VEGAS	NM	6	181,918	883
771458	2240	NM	FIRST AMERICAN BANK	ARTESIA	NM	12	723,826	6,532
785857	2244	NM	JAMES POLK STONE COMMUNITY BANK	PORTALES	NM	7	169,166	1,161
787253	2239	N	FIRST NATIONAL BANK OF SANTA FE	SANTA FE	NM	11	710,744	3,609
800853	19904	NM	CENTINEL BANK OF TAOS	TAOS	NM	2	166,295	1,295
823450	17643	N	FIRST NATIONAL BANK	ALAMOGORDO	NM	4	250,029	1,426
933957	2993	N	VECTRA BANK COLORADO, NATIONAL ASSOCIATION	FARMINGTON	NM	39	2,274,555	6,634
961259	1164	NM	CITIZENS BANK, THE	FARMINGTON	NM	6	594,826	4,252
962854	19245	N	VALLEY NATIONAL BANK	ESPANOLA	NM	1	318,566	17
1015252	12259	NM	LEA COUNTY STATE BANK	HOBBS	NM	2	224,454	2,335
1016857	20161	NM	CITIZENS BANK OF LAS CRUCES	LAS CRUCES	NM	6	385,005	3,769
1972298	33616	SM	MY BANK	BELEN	NM	5	161,977	559
2502825	34331	N	DSRM NATIONAL BANK	ALBUQUERQUE	NM	1	3,463	26
2575717	34302	NM	AMBANK	SILVER CITY	NM	3	119,403	309
2624651	34554	NM	BANK 1ST	ALBUQUERQUE	NM	1	71,122	-42
2649122	34726	NM	NEW MEXICO BANK & TRUST	ALBUQUERQUE	NM	16	892,931	3,463
2855866	35441	NM	FOUR CORNERS COMMUNITY BANK	FARMINGTON	NM	5	206,510	1,900
2855884	35428	NM	SUNRISE BANK OF ALBUQUERQUE	ALBUQUERQUE	NM	1	66,103	-1,480
2883971	35492	NM	WESTERN HERITAGE BANK	LAS CRUCES	NM	2	52,418	69
2948423	57022	NM	BANK OF CLOVIS, THE	CLOVIS	NM	2	150,143	499
2960555	57025	NM	AMERICAN HERITAGE BANK	CLOVIS	NM	2	70,279	235
3058619	57302	NM	CITY BANK NEW MEXICO	RUIDOSO	NM	4	109,232	124
3623969	58745	NM	FIRST NEW MEXICO BANK, LAS CRUCES	LAS CRUCES	NM	2	94,720	629
