List of Banks in Peer Group -- NMCOM All Insured Commercial Banks in New Mexico

Reporting Period End Date	03/31/2017
Number of Banks in Peer Group	37

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
83375	28362	NM	CENTURY BANK	SANTA FE	NM	8	790,577	2,616
156952	22525	NM	WESTERN BANK	ALAMOGORDO	NM	2	65,408	56
169756	18389	NM	WESTERN COMMERCE BANK	CARLSBAD	NM	11	407,343	1,373
205654	18799	N	LOS ALAMOS NATIONAL BANK	LOS ALAMOS	NM	6	1,359,216	206
206156	12258	NM	SOUTHWEST CAPITAL BANK	ALBUQUERQUE	NM	3	347,558	726
209858	11492	NM	INTERNATIONAL BANK	RATON	NM	7	314,194	889
219651	2241	N	CARLSBAD NATIONAL BANK, THE	CARLSBAD	NM	3	341,093	1,247
430054	22086	NM	MAIN BANK	ALBUQUERQUE	NM	1	127,794	611
481159	22600	NM	VALLEY BANK OF COMMERCE	ROSWELL	NM	2	182,209	602
495558	24865	NM	FIRST NEW MEXICO BANK OF SILVER CITY	SILVER CITY	NM	2	106,931	333
497655	16600	NM	FIRST STATE BANK	SOCORRO	NM	2	132,392	189
499752	2247	NM	BANK OF THE SOUTHWEST	ROSWELL	NM	11	139,665	350
562553	19027	SM	FNB NEW MEXICO	CLAYTON	NM	6	222,440	572
622653	13625	NM	FARMERS & STOCKMENS BANK	CLAYTON	NM	4	203,658	963
640554	22059	NM	WESTERN BANK OF CLOVIS	CLOVIS	NM	2	61,124	112
709554	16720	NM	WESTERN BANK, ARTESIA, NEW MEXICO	ARTESIA	NM	1	193,642	917
710859	11491	NM	CITIZENS BANK OF CLOVIS, THE	CLOVIS	NM	3	353,184	1,323
712956	18514	NM	FIRST NEW MEXICO BANK	DEMING	NM	2	227,210	713
723653	2249	SM	WESTERN BANK	LORDSBURG	NM	4	169,744	496
763752	16590	NM	BANK OF NEW MEXICO	GRANTS	NM	4	157,440	375
768458	16854	NM	COMMUNITY 1ST BANK LAS VEGAS	LAS VEGAS	NM	3	125,946	-69
771458	2240	NM	FIRST AMERICAN BANK	ARTESIA	NM	15	1,100,103	4,404
785857	2244	NM	JAMES POLK STONE COMMUNITY BANK	PORTALES	NM	8	218,498	967
787253	2239	N	FIRST NATIONAL BANK OF SANTA FE	ALBUQUERQUE	NM	19	1,716,770	2,667
800853	19904	NM	CENTINEL BANK OF TAOS	TAOS	NM	1	222,980	756
823450	17643	N	FIRST NATIONAL BANK	ALAMOGORDO	NM	5	329,349	1,380
961259	1164	NM	CITIZENS BANK, THE	FARMINGTON	NM	6	725,801	2,498
1015252	12259	SM	LEA COUNTY STATE BANK	HOBBS	NM	2	292,321	679
1016857	20161	NM	CITIZENS BANK OF LAS CRUCES	LAS CRUCES	NM	6	531,042	2,561
1972298	33616	SM	MY BANK	BELEN	NM	5	163,979	269
2502825	34331	N	DSRM NATIONAL BANK	ALBUQUERQUE	NM	1	3,746	8
2649122	34726	NM	NEW MEXICO BANK & TRUST	ALBUQUERQUE	NM	17	1,362,851	4,419
2855866	35441	NM	FOUR CORNERS COMMUNITY BANK	FARMINGTON	NM	7	334,248	1,582
2883971	35492	NM	WESTERN HERITAGE BANK	LAS CRUCES	NM	2	75,554	-89
2948423	57022	NM	BANK OF CLOVIS, THE	CLOVIS	NM	2	203,742	411
2960555	57025	NM	AMERICAN HERITAGE BANK	CLOVIS	NM	2	86,953	270
3623969	58745	NM	FIRST NEW MEXICO BANK, LAS CRUCES	LAS CRUCES	NM	2	121,942	395
