List of Banks in Peer Group -- TRST305 Trust Assets less than $250 million 

Reporting Period End Date	03/31/2020
Number of Banks in Peer Group	30

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3187612	57620	NM	ARIZONA BANK & TRUST	PHOENIX	AZ	6	801,708	1,904
2047504	33806	NM	OPUS BANK	IRVINE	CA	46	7,995,941	-84,843
273336	21031	NM	BANK OF TAMPA, THE	TAMPA	FL	12	1,890,892	6,002
139740	15614	NM	WEST BANK	WEST DES MOINES	IA	10	2,527,638	8,499
888141	13737	NM	FARMERS & MERCHANTS BANK & TRUST	BURLINGTON	IA	2	202,784	684
808345	5820	NM	STATE CENTRAL BANK	BONAPARTE	IA	3	40,578	79
773443	4439	N	CLINTON NATIONAL BANK, THE	CLINTON	IA	9	384,168	294
931038	11670	NM	CENTRAL BANK ILLINOIS	GENESEO	IL	9	904,183	3,757
991135	925	SM	STATE BANK OF GENEVA, THE	GENEVA	IL	1	83,000	111
436739	22434	N	BANKCHAMPAIGN, NATIONAL ASSOCIATION	CHAMPAIGN	IL	1	242,798	807
790271	29227	SI	WASHINGTON SAVINGS BANK	EFFINGHAM	IL	3	390,826	511
321330	11324	NM	FARMERS AND MERCHANTS STATE BANK OF BUSHNELL	BUSHNELL	IL	2	73,010	151
770639	3691	N	HOMETOWN NATIONAL BANK	LA SALLE	IL	3	231,783	531
568470	29523	SI	PEOPLES BANK SB	MUNSTER	IN	22	1,320,225	3,023
285852	4746	SM	FIRST OPTION BANK	OSAWATOMIE	KS	9	428,354	1,091
733951	11778	SM	CITIZENS STATE BANK AND TRUST CO., ELLSWORTH, KANSAS	ELLSWORTH	KS	4	206,716	612
918954	16629	NM	ESB FINANCIAL	EMPORIA	KS	3	245,988	599
618807	23296	SI	SALEM FIVE CENTS SAVINGS BANK	SALEM	MA	36	5,192,336	5,127
74140	1005	SM	ISABELLA BANK	MOUNT PLEASANT	MI	28	1,753,101	3,489
689759	22242	NM	UNION BANK AND TRUST COMPANY	MINNEAPOLIS	MN	1	145,968	275
330855	1617	NM	BANK OF MISSOURI, THE	PERRYVILLE	MO	30	1,811,916	8,232
2337335	34065	NC	UMB BANK & TRUST, NATIONAL ASSOCIATION	KANSAS CITY	MO	1	3,036	1
52719	90544	NC	DEPOSITORY TRUST COMPANY, THE	NEW YORK	NY	1	3,614,961	21,500
175609	618	SM	BANK OF MILLBROOK	MILLBROOK	NY	4	234,559	669
362717	13341	SM	CROGHAN COLONIAL BANK, THE	FREMONT	OH	17	873,406	2,752
160360	23007	SM	OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK	FLORENCE	OR	5	371,140	695
3284445	57703	N	T BANK, NATIONAL ASSOCIATION	DALLAS	TX	1	364,981	1,787
2618780	34383	N	TEXAS CAPITAL BANK, NATIONAL ASSOCIATION	DALLAS	TX	11	34,206,058	-13,655
112837	4297	N	CAPITAL ONE, NATIONAL ASSOCIATION	MC LEAN	VA	456	328,751,185	-434,791
754929	6821	N	NATIONAL BANK OF BLACKSBURG, THE	BLACKSBURG	VA	25	1,309,117	3,961
