List of Banks in Peer Group -- TRST305 Trust Assets less than $250 million 

Reporting Period End Date	12/31/2012
Number of Banks in Peer Group	1063

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	30	2,933,987	40,037
134437	5598	NM	TROY BANK & TRUST COMPANY	TROY	AL	9	832,763	6,716
60330	22537	NM	PEOPLES BANK OF ALABAMA	CULLMAN	AL	25	510,959	4,699
66275	29332	NM	FIRST SOUTHERN BANK	FLORENCE	AL	5	186,000	1,430
257233	2832	N	FIRST NATIONAL BANK OF TALLADEGA, THE	TALLADEGA	AL	3	406,923	2,869
430036	39	NM	ROBERTSON BANKING COMPANY	DEMOPOLIS	AL	6	253,023	3,489
501132	16175	NM	WEST ALABAMA BANK & TRUST	REFORM	AL	12	574,554	3,804
670430	2779	N	FIRST NATIONAL BANK AND TRUST	ATMORE	AL	2	148,130	-1,269
3720608	58783	NM	OAKWORTH CAPITAL BANK	BIRMINGHAM	AL	1	228,027	2,117
3642308	58703	NM	FIRST PARTNERS BANK	BIRMINGHAM	AL	1	164,223	1,791
3350724	89	NM	SIGNATURE BANK OF ARKANSAS	FAYETTEVILLE	AR	5	499,675	-7,309
3377954	3855	NM	HOT SPRINGS BANK AND TRUST COMPANY	HOT SPRINGS	AR	4	91,116	-66
989347	13821	SM	CROSS COUNTY BANK	WYNNE	AR	5	180,410	1,453
988845	3897	N	FIRST NATIONAL BANK OF WYNNE, THE	WYNNE	AR	6	273,487	2,514
2505787	34433	SM	SUMMIT BANK	ARKADELPHIA	AR	22	1,153,328	14,427
2596646	34533	NM	FIRST COMMUNITY BANK	BATESVILLE	AR	15	758,786	6,826
677644	16216	SM	FARMERS & MERCHANTS BANK, THE	STUTTGART	AR	7	631,391	8,360
644842	8735	NM	MERCHANTS AND FARMERS BANK	DUMAS	AR	1	95,912	546
705444	3858	SM	ARKANSAS COUNTY BANK	DE WITT	AR	3	163,917	2,427
748441	81	SM	WARREN BANK AND TRUST COMPANY	WARREN	AR	2	138,769	2,562
799948	3896	N	FIRST NATIONAL BANK OF LAWRENCE COUNTY AT WALNUT RIDGE, THE	WALNUT RIDGE	AR	4	178,188	3,189
843542	94	NM	FIRST STATE BANK OF WARREN	WARREN	AR	3	101,454	876
852544	1528	SM	SOUTHERN BANCORP BANK	ARKADELPHIA	AR	33	1,105,727	10,822
855143	15035	NM	BANK OF AUGUSTA, THE	AUGUSTA	AR	3	69,247	517
856748	17211	SM	CITIZENS BANK, THE	BATESVILLE	AR	8	543,520	5,638
864846	3854	N	FIRST NATIONAL BANK OF NORTH ARKANSAS	BERRYVILLE	AR	9	164,331	1,364
874649	20280	N	METROPOLITAN NATIONAL BANK	LITTLE ROCK	AR	45	1,011,891	-1,942
897648	11242	NM	MCGEHEE BANK	MCGEHEE	AR	1	115,678	1,429
514440	1757	N	FIRST NATIONAL BANK OF CROSSETT	CROSSETT	AR	4	144,366	-107
460341	1522	NM	DEWITT BANK AND TRUST COMPANY	DEWITT	AR	2	166,525	2,154
466240	16849	NM	FIRST ARKANSAS BANK AND TRUST	JACKSONVILLE	AR	23	688,409	12,278
