List of Banks in Peer Group -- IDCOM All Insured Commercial Banks in Idaho

Reporting Period End Date	03/31/2021
Number of Banks in Peer Group	10

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
427960	22993	NM	TWIN RIVER BANK	LEWISTON	ID	4	124,120	589
300960	26403	NM	BANK OF IDAHO	IDAHO FALLS	ID	10	596,590	2,234
3010363	57074	NM	BANKCDA	COEUR D'ALENE	ID	4	199,640	518
324863	18059	NM	BANK OF COMMERCE, THE	IDAHO FALLS	ID	15	1,579,944	6,729
3678857	58752	NM	NORTHWEST BANK	BOISE	ID	4	1,017,605	4,141
428462	1237	NM	IRELAND BANK	MALAD CITY	ID	14	304,259	861
543262	11666	NM	D.L. EVANS BANK	BURLEY	ID	36	2,436,755	9,641
307062	2850	NM	FARMERS BANK	BUHL	ID	6	574,453	1,610
3384952	58095	NM	IDAHO FIRST BANK	MCCALL	ID	6	865,093	1,897
2753917	35103	NM	IDAHO TRUST BANK	BOISE	ID	2	187,372	533
