List of Banks in Peer Group -- IDCOM All Insured Commercial Banks in Idaho

Reporting Period End Date	03/31/2025
Number of Banks in Peer Group	10

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2753917	35103	NM	IDAHO TRUST BANK	BOISE	ID	2	201,351	438
427960	22993	NM	TWIN RIVER BANK	LEWISTON	ID	4	159,731	1,138
300960	26403	NM	BANK OF IDAHO	IDAHO FALLS	ID	15	1,322,641	4,796
3010363	57074	NM	BANKCDA	COEUR D'ALENE	ID	5	237,653	326
324863	18059	NM	BANK OF COMMERCE, THE	IDAHO FALLS	ID	15	2,165,024	12,677
3678857	58752	NM	NORTHWEST BANK	BOISE	ID	5	1,424,180	5,665
428462	1237	NM	IRELAND BANK	MALAD CITY	ID	12	366,196	587
543262	11666	NM	D.L. EVANS BANK	BURLEY	ID	40	3,389,111	8,404
307062	2850	NM	FARMERS BANK	BUHL	ID	6	626,826	2,118
3384952	58095	NM	IDAHO FIRST BANK	MCCALL	ID	8	890,996	1,584
