List of Banks in Peer Group -- IDCOM All Insured Commercial Banks in Idaho

Reporting Period End Date	12/31/2024
Number of Banks in Peer Group	10

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2753917	35103	NM	IDAHO TRUST BANK	BOISE	ID	2	212,270	2,112
427960	22993	NM	TWIN RIVER BANK	LEWISTON	ID	4	143,237	4,627
300960	26403	NM	BANK OF IDAHO	IDAHO FALLS	ID	15	1,246,543	14,643
3010363	57074	NM	BANKCDA	COEUR D'ALENE	ID	4	240,479	1,862
324863	18059	NM	BANK OF COMMERCE, THE	IDAHO FALLS	ID	15	2,112,998	44,870
3678857	58752	NM	NORTHWEST BANK	BOISE	ID	5	1,368,988	24,351
428462	1237	NM	IRELAND BANK	MALAD CITY	ID	12	373,261	3,182
543262	11666	NM	D.L. EVANS BANK	BURLEY	ID	40	3,276,943	32,050
307062	2850	NM	FARMERS BANK	BUHL	ID	6	660,835	5,525
3384952	58095	NM	IDAHO FIRST BANK	MCCALL	ID	8	708,747	6,117
