List of Banks in Peer Group -- IDCOM All Insured Commercial Banks in Idaho

Reporting Period End Date	09/30/2020
Number of Banks in Peer Group	10

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
307062	2850	NM	FARMERS BANK	BUHL	ID	6	496,824	4,207
3384952	58095	NM	IDAHO FIRST BANK	MCCALL	ID	5	627,861	1,859
427960	22993	NM	TWIN RIVER BANK	LEWISTON	ID	4	113,133	1,866
300960	26403	NM	BANK OF IDAHO	IDAHO FALLS	ID	10	492,456	2,705
3010363	57074	NM	BANKCDA	COEUR D'ALENE	ID	4	161,300	775
324863	18059	NM	BANK OF COMMERCE, THE	IDAHO FALLS	ID	15	1,410,705	19,558
3678857	58752	NM	NORTHWEST BANK	BOISE	ID	4	984,404	6,070
428462	1237	NM	IRELAND BANK	MALAD CITY	ID	14	274,128	1,634
543262	11666	NM	D.L. EVANS BANK	BURLEY	ID	35	1,984,128	17,664
2753917	35103	NM	IDAHO TRUST BANK	BOISE	ID	2	170,906	863
