List of Banks in Peer Group -- TRST301 Trust Assets in excess of $100 billion

Reporting Period End Date	12/31/2015
Number of Banks in Peer Group	17

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
398668	23472	N	BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION, THE	LOS ANGELES	CA	1	1,973,519	69,903
1444021	32961	NC	BLACKROCK INSTITUTIONAL TRUST COMPANY, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	2	4,612,327	355,766
817824	6384	N	PNC BANK, NATIONAL ASSOCIATION	WILMINGTON	DE	2616	343,306,478	3,278,102
75633	16571	N	BMO HARRIS BANK NATIONAL ASSOCIATION	CHICAGO	IL	557	97,695,509	512,080
210434	913	SM	NORTHERN TRUST COMPANY, THE	CHICAGO	IL	69	110,267,158	992,820
35301	14	SM	STATE STREET BANK AND TRUST COMPANY	BOSTON	MA	14	244,875,676	1,969,782
480228	3510	N	BANK OF AMERICA, NATIONAL ASSOCIATION	CHARLOTTE	NC	4715	1,603,626,250	19,075,000
3150447	57450	SI	CHARLES SCHWAB BANK	RENO	NV	11	122,670,250	1,097,000
501105	588	SM	MANUFACTURERS AND TRADERS TRUST COMPANY	BUFFALO	NY	809	114,238,541	1,076,114
52719	90544	NC	DEPOSITORY TRUST COMPANY, THE	NEW YORK	NY	1	2,842,758	33,637
93619	24938	NC	STATE STREET BANK AND TRUST COMPANY, NATIONAL ASSOCIATION	NEW YORK	NY	1	31,929	3,819
541101	639	SM	BANK OF NEW YORK MELLON, THE	NEW YORK	NY	18	295,120,500	1,926,000
214807	623	SM	DEUTSCHE BANK TRUST COMPANY AMERICAS	NEW YORK	NY	2	54,051,000	249,000
504713	6548	N	U.S. BANK NATIONAL ASSOCIATION	CINCINNATI	OH	3152	403,289,089	5,632,812
852218	628	N	JPMORGAN CHASE BANK, NATIONAL ASSOCIATION	COLUMBUS	OH	5369	1,983,065,500	16,928,000
451965	3511	N	WELLS FARGO BANK, NATIONAL ASSOCIATION	SIOUX FALLS	SD	5934	1,567,613,250	20,696,000
476810	7213	N	CITIBANK, N.A.	SIOUX FALLS	SD	1051	1,336,573,500	13,189,000
