List of Banks in Peer Group -- TRST301 Trust Assets in excess of $100 billion

Reporting Period End Date	03/31/2023
Number of Banks in Peer Group	23

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
398668	23472	N	BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION, THE	LOS ANGELES	CA	1	1,510,399	74,715
1444021	32961	NC	BLACKROCK INSTITUTIONAL TRUST COMPANY, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	2	4,417,671	168,002
817824	6384	N	PNC BANK, NATIONAL ASSOCIATION	WILMINGTON	DE	2433	560,386,340	1,657,482
2265456	34069	N	WILMINGTON TRUST, NATIONAL ASSOCIATION	WILMINGTON	DE	2	676,812	6,545
2735146	34775	SI	TIAA, FSB	JACKSONVILLE	FL	10	37,213,115	61,890
210434	913	SM	NORTHERN TRUST COMPANY, THE	CHICAGO	IL	60	148,472,967	337,729
75633	16571	N	BMO HARRIS BANK NATIONAL ASSOCIATION	CHICAGO	IL	984	242,125,833	-387,999
35301	14	SM	STATE STREET BANK AND TRUST COMPANY	BOSTON	MA	13	275,642,000	616,000
2600039	34629	NC	COMPUTERSHARE TRUST COMPANY, NATIONAL ASSOCIATION	CANTON	MA	1	1,271,131	95,428
852320	9846	NM	TRUIST BANK	CHARLOTTE	NC	1986	561,490,000	1,569,000
480228	3510	N	BANK OF AMERICA, NATIONAL ASSOCIATION	CHARLOTTE	NC	3774	2,424,894,000	8,288,000
541101	639	SM	BANK OF NEW YORK MELLON, THE	NEW YORK	NY	17	331,163,000	754,000
214807	623	SM	DEUTSCHE BANK TRUST COMPANY AMERICAS	NEW YORK	NY	1	39,049,000	189,000
93619	24938	NC	STATE STREET BANK AND TRUST COMPANY, NATIONAL ASSOCIATION	NEW YORK	NY	1	45,592	2,116
501105	588	SM	MANUFACTURERS AND TRADERS TRUST COMPANY	BUFFALO	NY	993	202,519,757	708,515
852218	628	N	JPMORGAN CHASE BANK, NATIONAL ASSOCIATION	COLUMBUS	OH	4797	3,228,849,000	11,714,000
504713	6548	N	U.S. BANK NATIONAL ASSOCIATION	CINCINNATI	OH	2179	583,633,601	1,520,623
2567123	34588	NC	U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION	PORTLAND	OR	1	1,520,296	70,642
934329	7946	N	BNY MELLON, NATIONAL ASSOCIATION	PITTSBURGH	PA	1	30,912,000	48,000
476810	7213	N	CITIBANK, N.A.	SIOUX FALLS	SD	781	1,759,661,000	4,559,000
451965	3511	N	WELLS FARGO BANK, NATIONAL ASSOCIATION	SIOUX FALLS	SD	4498	1,689,973,000	6,017,000
5278251	59108	SM	CHARLES SCHWAB TRUST BANK	WESTLAKE	TX	1	13,149,000	41,000
3017081	57093	SI	NORTHWESTERN MUTUAL WEALTH MANAGEMENT COMPANY	MILWAUKEE	WI	1	508,124	29,425
