List of Banks in Peer Group -- FLCOM All Insured Commercial Banks in Florida

Reporting Period End Date	06/30/2017
Number of Banks in Peer Group	127

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
318835	27045	SM	PILOT BANK	TAMPA	FL	5	263,644	462
701839	5673	NM	CITIZENS BANK AND TRUST	FROSTPROOF	FL	14	541,040	2,702
794336	17093	N	FIRST NATIONAL BANK OF SOUTH MIAMI	MIAMI	FL	4	643,490	1,514
883137	18149	NM	HARBOR COMMUNITY BANK	FORT PIERCE	FL	41	1,849,401	5,083
1414819	32718	NM	HELM BANK USA	MIAMI	FL	1	777,006	1,551
1436071	32737	NM	DRUMMOND COMMUNITY BANK	CHIEFLAND	FL	13	496,965	3,375
1940747	33565	N	DESJARDINS BANK, NATIONAL ASSOCIATION	HALLANDALE	FL	4	209,599	153
2233875	33959	N	NATBANK, NATIONAL ASSOCIATION	HOLLYWOOD	FL	3	172,599	385
2860039	35212	NM	COMMUNITY BANK OF THE SOUTH	MERRITT ISLAND	FL	3	137,184	258
3049729	57083	NM	PLUS INTERNATIONAL BANK	MIAMI	FL	1	82,989	-2
3057818	35599	NM	APOLLO BANK	MIAMI	FL	7	569,080	1,813
3345065	57945	NM	FREEDOM BANK	SAINT PETERSBURG	FL	2	214,061	817
3444539	58247	NM	LEGACY BANK OF FLORIDA	BOCA RATON	FL	6	345,743	1,150
3588312	58479	NM	BANK OF CENTRAL FLORIDA	LAKELAND	FL	3	476,340	2,228
3591282	58532	SM	FIRST FLORIDA INTEGRITY BANK	NAPLES	FL	8	1,254,331	3,628
3938186	58979	N	BANKUNITED, NATIONAL ASSOCIATION	MIAMI LAKES	FL	97	27,821,647	136,886
4041421	58991	N	FLORIDA COMMUNITY BANK, NATIONAL ASSOCIATION	WESTON	FL	46	9,247,172	75,594
34537	131	N	SEACOAST NATIONAL BANK	STUART	FL	49	4,892,768	15,927
3900950	58874	NM	FIRST GREEN BANK	ORLANDO	FL	7	587,904	1,962
3816510	58862	SM	PROFESSIONAL BANK	CORAL GABLES	FL	3	424,679	1,294
3807880	58811	NM	ONE SOUTH BANK	CHIPLEY	FL	1	47,417	181
3786435	58692	NM	INTRACOASTAL BANK	PALM COAST	FL	2	294,318	2,581
3696936	58786	N	SUMMIT BANK, NATIONAL ASSOCIATION	PANAMA CITY	FL	4	390,538	1,693
3690701	58694	NM	PRIME MERIDIAN BANK	TALLAHASSEE	FL	3	316,295	1,441
3690662	58763	SM	PALM BEACH COMMUNITY BANK	WEST PALM BEACH	FL	4	337,556	1,952
3688548	58644	NM	FIRST COLONY BANK OF FLORIDA	MAITLAND	FL	1	198,995	1,866
3667105	58672	NM	JEFFERSON BANK OF FLORIDA	OLDSMAR	FL	5	299,692	1,216
3655081	58548	NM	PREMIER COMMUNITY BANK OF FLORIDA	PARRISH	FL	3	164,604	233
3629484	58537	NM	FIRSTCITY BANK OF COMMERCE	PALM BEACH GARDENS	FL	1	88,736	490
3625002	58345	NM	MARQUIS BANK	CORAL GABLES	FL	2	463,006	2,328
3603457	58376	NM	ENCORE BANK	NAPLES	FL	6	399,825	1,171
3599055	58520	NM	NORTHSTAR BANK	TAMPA	FL	3	210,441	578
3595066	58262	NM	PREFERRED COMMUNITY BANK	FORT MYERS	FL	3	114,563	313
3577389	58194	SM	HOMEBANC	TAMPA	FL	13	978,989	4,303
3547131	58486	N	FINEMARK NATIONAL BANK & TRUST	FORT MYERS	FL	11	1,418,035	4,424
3536407	58427	SM	USAMERIBANK	CLEARWATER	FL	29	4,253,693	26,048
3525577	58370	SM	FIRST FLORIDA BANK	DESTIN	FL	5	375,868	2,080
3487518	58328	N	SEASIDE NATIONAL BANK & TRUST	ORLANDO	FL	14	1,596,113	5,557
3481703	58372	NM	SABAL PALM BANK	SARASOTA	FL	2	158,531	385
3468450	58377	NM	CENTRAL BANK	TAMPA	FL	1	130,822	901
3429282	58152	NM	FIRST BANK OF THE PALM BEACHES	WEST PALM BEACH	FL	1	149,122	333
3404999	58113	NM	FLAGSHIP COMMUNITY BANK	CLEARWATER	FL	2	113,763	649
3402913	57815	NM	BANESCO USA	CORAL GABLES	FL	4	1,020,022	1,502
3370133	58029	SM	SUNRISE BANK	COCOA BEACH	FL	2	166,691	239
3368635	58030	SM	PARADISE BANK	BOCA RATON	FL	3	325,398	3,256
3363975	57973	NM	BISCAYNE BANK	COCONUT GROVE	FL	4	781,034	4,600
3342671	57931	SM	ANCHOR COMMERCIAL BANK	JUNO BEACH	FL	2	121,167	342
3339046	57934	NM	STONEGATE BANK	POMPANO BEACH	FL	35	3,184,395	16,318
3301641	57789	NM	PATRIOT BANK	TRINITY	FL	4	156,115	709
3217957	57598	NM	MAINSTREET COMMUNITY BANK OF FLORIDA	DELAND	FL	6	337,654	1,305
3176812	57382	NM	FLORIDIAN COMMUNITY BANK, INC.	DAVIE	FL	5	477,265	1,415
3148613	57429	N	COMMERCE NATIONAL BANK & TRUST	WINTER PARK	FL	1	106,427	891
3146150	57369	NM	U.S. CENTURY BANK	MIAMI	FL	13	980,089	4,038
3122994	57425	NM	SANIBEL CAPTIVA COMMUNITY BANK	SANIBEL	FL	7	365,522	2,404
3122828	57214	NM	INTERCONTINENTAL BANK	WEST MIAMI	FL	1	153,992	360
3022076	57131	NM	BEACH COMMUNITY BANK	FORT WALTON BEACH	FL	11	507,490	-1,203
2953418	35430	NM	OPTIMUMBANK	PLANTATION	FL	3	115,560	-10
2939001	35558	SM	CENTURY BANK OF FLORIDA	TAMPA	FL	1	76,251	176
2911856	35376	NM	FRIENDS BANK	NEW SMYRNA BEACH	FL	3	100,638	243
2896216	35304	NM	FLORIDA BUSINESS BANK	MELBOURNE	FL	1	115,146	546
2855914	35309	N	CBC NATIONAL BANK	FERNANDINA BEACH	FL	6	547,610	4,091
2847142	34908	NM	PINNACLE BANK	ORANGE CITY	FL	2	98,266	236
2845755	35218	SM	FLAGLER BANK	WEST PALM BEACH	FL	2	237,320	2,485
2835756	35050	NM	TRANSCAPITAL BANK	SUNRISE	FL	4	189,878	2,162
2805928	35056	NM	MADISON COUNTY COMMUNITY BANK	MADISON	FL	1	117,495	283
2800491	35052	N	HEARTLAND NATIONAL BANK	SEBRING	FL	4	353,799	1,303
2791085	34643	NM	SUNSTATE BANK	MIAMI	FL	3	192,395	325
2771694	34997	SM	FIRST HOME BANK	SEMINOLE	FL	2	189,986	2,247
