List of Banks in Peer Group -- FLCOM All Insured Commercial Banks in Florida

Reporting Period End Date	06/30/2007
Number of Banks in Peer Group	271

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
53033	21837	N	MELLON UNITED NATIONAL BANK	MIAMI	FL	16	2,539,524	24,284
73031	23156	N	SECURITY BANK, N.A.	NORTH LAUDERDALE	FL	5	130,550	704
83236	19125	NM	BANK OF THE SOUTH	PENSACOLA	FL	2	60,732	85
83638	22953	N	COMMERCEBANK, NATIONAL ASSOCIATION	CORAL GABLES	FL	16	5,146,334	22,585
149235	21866	NM	TALLAHASSEE STATE BANK, THE	TALLAHASSEE	FL	3	351,924	3,794
273336	21031	NM	BANK OF TAMPA, THE	TAMPA	FL	10	801,882	4,936
318835	27045	SM	PILOT BANK	TAMPA	FL	7	215,620	60
398631	17880	NM	CITIZENS STATE BANK	PERRY	FL	2	72,738	605
543637	26903	SM	EQUITABLE BANK	FORT LAUDERDALE	FL	5	181,073	1,542
838632	17715	N	EAGLE NATIONAL BANK OF MIAMI	MIAMI	FL	4	291,519	721
853934	17734	NM	COMMUNITY STATE BANK	STARKE	FL	2	58,367	289
883137	18149	NM	FIRST BANK AND TRUST COMPANY OF INDIANTOWN	INDIANTOWN	FL	4	87,395	297
1218165	27344	N	INDEPENDENT NATIONAL BANK	OCALA	FL	6	214,486	392
1219591	27364	NM	FIRST STATE BANK	SARASOTA	FL	6	439,614	2,203
1402405	27573	NM	FIRST BANK OF JACKSONVILLE	JACKSONVILLE	FL	1	103,292	227
1402629	27583	NM	FIRST COMMERCIAL BANK OF TAMPA BAY	TAMPA	FL	2	175,412	541
1402638	27581	N	CENTERSTATE BANK CENTRAL FLORIDA, N.A.	KISSIMMEE	FL	7	256,655	1,235
1407512	32699	N	CENTERSTATE BANK WEST FLORIDA NATIONAL ASSOCIATION	ZEPHYRHILLS	FL	9	276,341	1,769
1436071	32737	NM	DRUMMOND COMMUNITY BANK	CHIEFLAND	FL	5	165,240	2,248
2145389	33872	NM	GREAT EASTERN BANK OF FLORIDA	MIAMI	FL	2	87,090	248
2458119	34172	NM	SYNOVUS BANK OF TAMPA BAY	SAINT PETERSBURG	FL	18	1,234,869	3,512
2468097	34182	NM	FIRST BANK OF MIAMI	CORAL GABLES	FL	5	162,202	110
2791076	34948	NM	CORNERSTONE COMMUNITY BANK	SAINT PETERSBURG	FL	8	296,679	661
2791085	34643	NM	SOFISA BANK OF FLORIDA	MIAMI	FL	3	130,831	152
2793155	34946	NM	MILLENNIUM BANK	GAINESVILLE	FL	4	199,790	647
2800491	35052	N	HEARTLAND NATIONAL BANK	SEBRING	FL	4	239,818	1,771
2803223	34870	NM	FIRST PEOPLES BANK	PORT SAINT LUCIE	FL	4	163,303	166
2805441	35066	NM	BAY CITIES BANK	TAMPA	FL	5	316,088	1,313
2849212	35244	SM	LANDMARK BANK OF FLORIDA	SARASOTA	FL	4	301,866	1,044
2849605	35108	NM	CYPRESS COQUINA BANK	ORMOND BEACH	FL	6	315,521	2,113
2851028	35144	NM	PEOPLE'S COMMUNITY BANK OF THE WEST COAST	SARASOTA	FL	3	328,150	2,277
3167883	57456	NM	PALM BANK, THE	TAMPA	FL	3	150,844	166
3176812	57382	NM	FLORIDIAN COMMUNITY BANK, INC.	DAVIE	FL	1	64,781	208
3200034	57564	NM	GULF COAST COMMUNITY BANK	PENSACOLA	FL	4	203,531	1,167
3201527	57537	NM	OLD HARBOR BANK	CLEARWATER	FL	5	194,333	186
3307371	57724	NM	AMERICANFIRST BANK	CLERMONT	FL	2	45,872	-258
3309768	57832	NM	PRIME BANK	MELBOURNE	FL	2	43,448	-102
3357871	57960	NM	ORANGE BANK OF FLORIDA	ORLANDO	FL	5	111,789	222
3402913	57815	NM	BBU BANK	CORAL GABLES	FL	1	82,286	-656
3444539	58247	NM	LEGACY BANK OF FLORIDA	BOCA RATON	FL	4	97,930	-435
3447455	58131	NM	BANK OF CORAL GABLES, LLC	CORAL GABLES	FL	1	71,733	-133
3447576	58309	NM	AMERICAN MOMENTUM BANK	TAMPA	FL	5	116,250	-2,372
3465244	58336	NM	HILLCREST BANK FLORIDA	NAPLES	FL	2	93,891	-337
3466979	58313	NM	COMMUNITY SOUTHERN BANK	LAKELAND	FL	1	31,090	-319
3467266	58331	NM	FLORIDA SHORES BANK - SOUTHEAST	POMPANO BEACH	FL	1	32,306	-888
3468450	58377	NM	CENTRAL BANK	TAMPA	FL	1	9,601	-489
3469448	58343	NM	PREMIER COMMUNITY BANK OF THE EMERALD COAST	CRESTVIEW	FL	2	40,543	-77
3588312	58479	NM	BANK OF CENTRAL FLORIDA	LAKELAND	FL	1	26,089	-632
3590016	58506	NM	GATEWAY BANK OF CENTRAL FLORIDA	OCALA	FL	1	10,784	-297
3595066	58262	NM	PREFERRED COMMUNITY BANK	FORT MYERS	FL	1	12,141	-199
717232	21692	NM	PEOPLES BANK OF GRACEVILLE	GRACEVILLE	FL	1	54,240	671
713038	14794	NM	BANK OF JACKSON COUNTY	GRACEVILLE	FL	2	35,566	102
704737	26280	SM	BANK OF SAINT PETERSBURG	TAMPA	FL	7	480,507	223
481430	26398	N	AMERICAN NATIONAL BANK	OAKLAND PARK	FL	1	166,850	913
392031	25266	N	COMMUNITY NATIONAL BANK AT BARTOW	BARTOW	FL	1	113,580	932
391838	20830	NM	BANK OF PENSACOLA	PENSACOLA	FL	11	1,111,318	9,641
302030	18930	NM	BANK OF BELLE GLADE	BELLE GLADE	FL	2	49,232	245
297631	21163	NM	FIRST STATE BANK OF ARCADIA, THE	ARCADIA	FL	1	135,397	1,137
296438	9619	NM	COASTAL COMMUNITY BANK	PANAMA CITY BEACH	FL	8	328,529	2,038
271631	11286	NM	FARMERS & MERCHANTS BANK	MONTICELLO	FL	8	394,638	4,249
270036	22427	SM	ORION BANK	NAPLES	FL	20	2,519,090	16,904
252836	25155	N	FIRST NATIONAL BANK OF FLORIDA, THE	MILTON	FL	8	449,735	2,593
238737	26442	N	TERRABANK, NATIONAL ASSOCIATION	MIAMI	FL	3	295,039	74
209335	5668	NM	VISION BANK	PANAMA CITY	FL	8	319,743	771
200435	8021	NM	WAUCHULA STATE BANK	WAUCHULA	FL	6	555,520	6,194
199137	17193	NM	WARRINGTON BANK, THE	PENSACOLA	FL	3	75,183	88
191935	17509	NM	FIRST STATE BANK OF THE FLORIDA KEYS	KEY WEST	FL	13	683,872	4,044
171133	20026	N	EASTERN NATIONAL BANK	MIAMI	FL	5	408,009	1,585
147174	32536	SM	STERLING BANK	LANTANA	FL	5	369,182	4,743
139432	26680	NM	HERITAGE BANK OF NORTH FLORIDA	ORANGE PARK	FL	2	167,159	932
131436	9620	NM	FIRST BANK	CLEWISTON	FL	4	212,128	1,246
131034	16442	NM	CITIZENS BANK OF FLORIDA	OVIEDO	FL	4	188,930	761
110936	26725	NM	EUROBANK	CORAL GABLES	FL	3	95,737	40
107431	134	NM	PERKINS STATE BANK, THE	WILLISTON	FL	5	169,737	1,026
101233	24067	N	RIVERSIDE NATIONAL BANK OF FLORIDA	FORT PIERCE	FL	65	4,401,321	21,185
92630	5672	NM	FLORIDA COMMUNITY BANK	IMMOKALEE	FL	10	989,868	9,799
89135	18136	N	FIRST NATIONAL BANK OF WAUCHULA	WAUCHULA	FL	1	79,869	532
82033	26829	N	FIRST NATIONAL BANK OF PASCO	DADE CITY	FL	3	124,467	812
74337	17295	NM	CRYSTAL RIVER BANK	CRYSTAL RIVER	FL	2	56,794	247
61832	3579	N	FIRST NATIONAL BANK OF MOUNT DORA, THE	MOUNT DORA	FL	5	184,481	1,128
61533	26563	NM	PENINSULA BANK	ENGLEWOOD	FL	12	659,856	3,656
44433	25258	N	INTERCREDIT BANK, NATIONAL ASSOCIATION	MIAMI	FL	6	383,740	408
34537	131	N	SEACOAST NATIONAL BANK	STUART	FL	44	2,327,388	8,816
16337	21777	NM	WAKULLA BANK	CRAWFORDVILLE	FL	15	459,384	2,566
760331	5676	NM	BANK OF INVERNESS, THE	INVERNESS	FL	6	225,316	1,590
3603457	58376	N	NATIONAL BANK OF SOUTHWEST FLORIDA	PORT CHARLOTTE	FL	1	3,180	-85
3547131	58486	N	FINEMARK NATIONAL BANK & TRUST	FORT MYERS	FL	1	28,609	-1,130
3536407	58427	NM	USAMERIBANK	LARGO	FL	1	17,054	-403
3525577	58370	NM	DESTIN FIRST BANK	DESTIN	FL	1	33,727	-482
3503696	58344	N	FIRST AVENUE NATIONAL BANK	OCALA	FL	1	20,207	-287
3487518	58328	N	SEASIDE NATIONAL BANK & TRUST	ORLANDO	FL	3	67,838	-1,171
3482894	58387	NM	INSIGNIA BANK	SARASOTA	FL	1	45,974	-562
3481703	58372	NM	SABAL PALM BANK	SARASOTA	FL	1	34,086	-305
3462430	58356	SM	BANK OF NORTH FLORIDA	JACKSONVILLE	FL	1	40,477	-879
3448836	58308	NM	HAVEN TRUST BANK FLORIDA	SAINT AUGUSTINE	FL	1	67,856	-289
3429282	58152	NM	FIRST BANK OF THE PALM BEACHES	WEST PALM BEACH	FL	1	42,454	-678
3422658	58272	N	SOUTHWEST CAPITAL BANK, NATIONAL ASSOCIATION	FORT MYERS	FL	2	56,547	-1,252
3414046	58182	SM	OLD SOUTHERN BANK	ORLANDO	FL	4	123,100	-1,426
3404999	58113	NM	FLAGSHIP COMMUNITY BANK	CLEARWATER	FL	2	41,629	-215
3396375	58081	NM	FLORIDA BANK OF COMMERCE	ORLANDO	FL	3	81,134	-121
3392872	58073	NM	GULFSOUTH PRIVATE BANK	DESTIN	FL	2	102,011	836
3389582	58034	NM	FIRST CAPITAL BANK	MARIANNA	FL	1	25,446	-119
3383982	58043	NM	PROVIDENCE BANK	WINTER HAVEN	FL	1	19,975	-363
3383601	58173	NM	FLORIDIAN BANK	DAYTONA BEACH	FL	3	60,289	-243
3379819	58016	NM	COMMERCE BANK OF SOUTHWEST FLORIDA	FORT MYERS	FL	1	55,412	-412
3379426	58056	NM	SOUTHSHORE COMMUNITY BANK	APOLLO BEACH	FL	1	25,277	-125
3370133	58029	SM	SUNRISE BANK	COCOA BEACH	FL	1	70,004	-358
3368635	58030	SM	PARADISE BANK	BOCA RATON	FL	2	150,362	216
3367085	58176	NM	GATEWAY BANK OF FLORIDA	DAYTONA BEACH	FL	2	119,573	-38
3363975	57973	NM	BISCAYNE BANK	COCONUT GROVE	FL	2	87,908	-60
3352577	57930	NM	FREEDOM BANK	BRADENTON	FL	5	255,790	-1,226
3346295	58045	NM	CNLBANK, FIRST COAST	JACKSONVILLE	FL	2	168,054	572
