List of Banks in Peer Group -- FLCOM All Insured Commercial Banks in Florida

Reporting Period End Date	12/31/2019
Number of Banks in Peer Group	98

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
131034	16442	NM	CITIZENS BANK OF FLORIDA	OVIEDO	FL	6	333,635	2,857
131436	9620	NM	FIRST BANK	CLEWISTON	FL	7	384,976	3,831
188430	26323	N	FLORIDA CAPITAL BANK, N.A.	JACKSONVILLE	FL	4	448,707	7,120
238737	26442	N	TERRABANK, NATIONAL ASSOCIATION	MIAMI	FL	3	409,865	2,879
374774	33026	NM	SURETY BANK	DELAND	FL	4	123,301	2,101
481430	26398	N	AMERICAN NATIONAL BANK	OAKLAND PARK	FL	1	317,133	4,104
483537	26687	NM	PNB COMMUNITY BANK	NICEVILLE	FL	3	103,921	594
725732	21265	NM	BAC FLORIDA BANK	CORAL GABLES	FL	1	2,248,939	31,430
876634	9622	SM	CAPITAL CITY BANK	TALLAHASSEE	FL	58	2,968,400	33,219
1414819	32718	NM	HELM BANK USA	MIAMI	FL	1	844,506	6,444
1436071	32737	NM	DRUMMOND COMMUNITY BANK	CHIEFLAND	FL	16	626,411	8,005
2860039	35212	NM	COMMUNITY BANK OF THE SOUTH	MERRITT ISLAND	FL	3	156,979	2,203
2896216	35304	NM	FLORIDA BUSINESS BANK	MELBOURNE	FL	1	140,077	1,646
2939001	35558	SM	CENTURY BANK OF FLORIDA	TAMPA	FL	1	83,566	520
3049729	57083	NM	PLUS INTERNATIONAL BANK	MIAMI	FL	1	80,481	-30
3057818	35599	NM	APOLLO BANK	MIAMI	FL	5	725,455	5,720
3368635	58030	SM	PARADISE BANK	BOCA RATON	FL	3	320,004	6,755
3370133	58029	SM	SUNRISE BANK	COCOA BEACH	FL	2	232,106	3,054
3402913	57815	NM	BANESCO USA	CORAL GABLES	FL	8	1,808,813	18,129
3404999	58113	NM	FLAGSHIP BANK	CLEARWATER	FL	2	121,190	22
3588312	58479	NM	BANK OF CENTRAL FLORIDA	LAKELAND	FL	4	524,185	6,432
3591282	58532	SM	FIRST FLORIDA INTEGRITY BANK	NAPLES	FL	8	1,482,374	16,268
3938186	58979	N	BANKUNITED, NATIONAL ASSOCIATION	MIAMI LAKES	FL	80	32,725,163	335,723
5143788	59105	N	WINTER PARK NATIONAL BANK	WINTER PARK	FL	1	313,814	4,172
5303724	59140	NM	GULFSIDE BANK	SARASOTA	FL	1	67,674	-1,882
3816510	58862	SM	PROFESSIONAL BANK	CORAL GABLES	FL	6	888,668	3,437
3807880	58811	NM	ONE FLORIDA BANK	ORLANDO	FL	3	241,353	-6,564
3786435	58692	NM	INTRACOASTAL BANK	PALM COAST	FL	2	336,834	6,325
3690701	58694	NM	PRIME MERIDIAN BANK	TALLAHASSEE	FL	4	456,797	3,921
3629484	58537	NM	BANKFLORIDA	JUPITER	FL	1	88,721	-1,194
3625002	58345	NM	MARQUIS BANK	CORAL GABLES	FL	2	666,830	8,191
3468450	58377	NM	CENTRAL BANK	TAMPA	FL	3	180,881	1,044
3444539	58247	NM	LEGACY BANK OF FLORIDA	BOCA RATON	FL	6	447,779	4,452
3429282	58152	NM	FIRST BANK OF THE PALM BEACHES	WEST PALM BEACH	FL	2	185,370	1,784
3217957	57598	NM	MAINSTREET COMMUNITY BANK OF FLORIDA	DELAND	FL	6	444,162	5,831
3148613	57429	N	COMMERCE NATIONAL BANK & TRUST	WINTER PARK	FL	1	115,248	1,400
3146150	57369	NM	U.S. CENTURY BANK	MIAMI	FL	11	1,243,562	10,391
3122994	57425	NM	SANIBEL CAPTIVA COMMUNITY BANK	SANIBEL	FL	7	439,466	7,743
3022076	57131	NM	BEACH COMMUNITY BANK	FORT WALTON BEACH	FL	12	485,452	23,703
2953418	35430	NM	OPTIMUMBANK	FORT LAUDERDALE	FL	3	112,311	-247
