List of Banks in Peer Group -- FLCOM All Insured Commercial Banks in Florida

Reporting Period End Date	06/30/2005
Number of Banks in Peer Group	253

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
53033	21837	N	MELLON UNITED NATIONAL BANK	MIAMI	FL	15	2,284,629	16,280
73031	23156	N	SECURITY BANK, N.A.	NORTH LAUDERDALE	FL	6	103,448	387
74337	17295	NM	CRYSTAL RIVER BANK	CRYSTAL RIVER	FL	2	63,485	589
82033	26829	N	FIRST NATIONAL BANK OF PASCO	DADE CITY	FL	3	103,115	608
83236	19125	NM	BANK OF THE SOUTH	PENSACOLA	FL	2	73,002	359
83638	22953	N	COMMERCEBANK, NATIONAL ASSOCIATION	CORAL GABLES	FL	13	3,801,856	18,766
149235	21866	NM	TALLAHASSEE STATE BANK, THE	TALLAHASSEE	FL	3	271,310	2,939
191832	26966	NM	TRI-COUNTY BANK	TRENTON	FL	2	66,713	434
191935	17509	NM	FIRST STATE BANK OF THE FLORIDA KEYS	KEY WEST	FL	13	566,266	4,821
238737	26442	N	TERRABANK, NATIONAL ASSOCIATION	MIAMI	FL	3	353,384	1,645
270036	22427	SM	ORION BANK	NAPLES	FL	16	1,324,717	10,873
271631	11286	NM	FARMERS & MERCHANTS BANK	MONTICELLO	FL	8	341,662	4,241
302030	18930	NM	BANK OF BELLE GLADE	BELLE GLADE	FL	2	52,263	160
881339	23410	NM	PUBLIC BANK	SAINT CLOUD	FL	8	352,811	2,817
883137	18149	NM	FIRST BANK OF INDIANTOWN	INDIANTOWN	FL	4	66,706	367
889036	22813	SM	COMMERCIAL BANK OF FLORIDA	MIAMI	FL	14	912,665	5,848
921833	21793	NM	VALLEY BANK	FORT LAUDERDALE	FL	2	57,934	53
1008731	26713	NM	REGENT BANK	DAVIE	FL	6	193,851	1,320
1218165	27344	N	INDEPENDENT NATIONAL BANK	OCALA	FL	4	185,954	984
1219591	27364	NM	FIRST STATE BANK	SARASOTA	FL	6	293,443	1,726
1407512	32699	N	CENTERSTATE BANK WEST FLORIDA NATIONAL ASSOCIATION	ZEPHYRHILLS	FL	7	220,389	1,134
2145389	33872	NM	GREAT EASTERN BANK OF FLORIDA	MIAMI	FL	2	70,012	214
2623494	34642	N	TARPON COAST NATIONAL BANK	PORT CHARLOTTE	FL	4	153,066	622
2655495	34683	NM	COMMUNITY BANK AND TRUST OF FLORIDA	OCALA	FL	5	243,039	1,248
2791076	34948	NM	CORNERSTONE COMMUNITY BANK	SAINT PETERSBURG	FL	6	200,088	851
2791085	34643	NM	SOFISA BANK OF FLORIDA	MIAMI	FL	3	120,982	187
2848671	35234	NM	SIGNATURE BANK	SAINT PETERSBURG	FL	4	178,008	751
2849212	35244	SM	LANDMARK BANK OF FLORIDA	SARASOTA	FL	3	196,569	843
2849605	35108	NM	CYPRESSCOQUINA BANK	ORMOND BEACH	FL	5	296,158	1,894
2851028	35144	NM	PEOPLE'S COMMUNITY BANK OF THE WEST COAST	SARASOTA	FL	3	222,388	1,023
2858858	35217	N	CENTURY NATIONAL BANK	ORLANDO	FL	3	322,999	538
2859118	34844	N	FIRST NATIONAL BANK	ORANGE PARK	FL	2	94,938	616
