List of Banks in Peer Group -- FLCOM All Insured Commercial Banks in Florida

Reporting Period End Date	06/30/2006
Number of Banks in Peer Group	265

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
73031	23156	N	SECURITY BANK, N.A.	NORTH LAUDERDALE	FL	6	115,182	617
74337	17295	NM	CRYSTAL RIVER BANK	CRYSTAL RIVER	FL	2	58,641	445
82033	26829	N	FIRST NATIONAL BANK OF PASCO	DADE CITY	FL	3	113,866	736
83236	19125	NM	BANK OF THE SOUTH	PENSACOLA	FL	2	71,884	272
238737	26442	N	TERRABANK, NATIONAL ASSOCIATION	MIAMI	FL	3	339,597	702
273336	21031	NM	BANK OF TAMPA, THE	TAMPA	FL	9	804,457	5,161
279338	27044	SM	FIRST SOUTHERN BANK	BOCA RATON	FL	6	383,824	1,489
374774	33026	NM	SURETY BANK	DELAND	FL	2	82,656	1,038
509138	15169	NM	BAY BANK & TRUST CO.	PANAMA CITY	FL	5	262,344	3,370
543637	26903	SM	EQUITABLE BANK	FORT LAUDERDALE	FL	5	161,778	1,251
713038	14794	NM	BANK OF JACKSON COUNTY	GRACEVILLE	FL	2	34,427	120
760331	5676	NM	BANK OF INVERNESS, THE	INVERNESS	FL	6	230,728	2,084
883137	18149	NM	FIRST BANK AND TRUST COMPANY OF INDIANTOWN	INDIANTOWN	FL	4	73,717	427
997333	17557	N	FIRST NATIONAL BANK OF CRESTVIEW	CRESTVIEW	FL	2	194,124	1,285
1218165	27344	N	INDEPENDENT NATIONAL BANK	OCALA	FL	6	203,832	1,070
1219591	27364	NM	FIRST STATE BANK	SARASOTA	FL	6	393,338	2,626
1407512	32699	N	CENTERSTATE BANK WEST FLORIDA NATIONAL ASSOCIATION	ZEPHYRHILLS	FL	9	260,654	1,760
1929247	33555	N	CENTERSTATE BANK OF FLORIDA, NATIONAL ASSOCIATION	WINTER HAVEN	FL	12	374,351	1,721
2145389	33872	NM	GREAT EASTERN BANK OF FLORIDA	MIAMI	FL	2	80,449	376
2458119	34172	NM	SYNOVUS BANK OF TAMPA BAY	SAINT PETERSBURG	FL	13	1,078,708	5,170
2468097	34182	NM	FIRST BANK OF MIAMI	CORAL GABLES	FL	5	170,142	361
2503091	34258	NM	BANK BREVARD, THE	MELBOURNE	FL	3	203,505	1,602
2623494	34642	N	BUSEY BANK, NATIONAL ASSOCIATION	PORT CHARLOTTE	FL	8	422,514	2,072
2631314	34620	NM	PLATINUM BANK	BRANDON	FL	5	293,206	2,740
2783660	34943	NM	FIRST COMMUNITY BANK OF SOUTHWEST FLORIDA	FORT MYERS	FL	2	306,943	1,932
2783736	35046	SM	SUNCOAST BANK	SARASOTA	FL	3	136,463	465
2791076	34948	NM	CORNERSTONE COMMUNITY BANK	SAINT PETERSBURG	FL	7	256,847	1,055
2791085	34643	NM	SOFISA BANK OF FLORIDA	MIAMI	FL	3	127,812	129
2849605	35108	NM	CYPRESS COQUINA BANK	ORMOND BEACH	FL	5	306,280	2,355
2851028	35144	NM	PEOPLE'S COMMUNITY BANK OF THE WEST COAST	SARASOTA	FL	3	279,097	2,053
2858858	35217	N	CENTURY NATIONAL BANK	ORLANDO	FL	3	402,196	2,472
