List of Banks in Peer Group -- NYCOM All Insured Commercial Banks in New York

Reporting Period End Date	06/30/2023
Number of Banks in Peer Group	84

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
505	6959	N	BALLSTON SPA NATIONAL BANK	BALLSTON SPA	NY	13	763,015	2,821
23504	6976	SM	DIME COMMUNITY BANK	BRIDGEHAMPTON	NY	56	13,656,961	67,008
24006	15995	SM	PCSB BANK	YORKTOWN HEIGHTS	NY	15	1,959,417	-3,900
63201	6954	N	CAYUGA LAKE NATIONAL BANK	UNION SPRINGS	NY	2	260,322	643
65513	26633	N	DELTA NATIONAL BANK AND TRUST COMPANY	NEW YORK	NY	2	385,185	2,132
70218	23373	NM	UNITED ORIENT BANK	NEW YORK	NY	2	106,489	195
92902	9406	SM	BANK OF CATTARAUGUS	CATTARAUGUS	NY	1	33,763	251
98717	25749	N	EASTBANK, NATIONAL ASSOCIATION	NEW YORK	NY	1	160,456	316
101671	28380	SM	ADIRONDACK BANK	UTICA	NY	17	972,044	2,771
126012	7356	N	CHAMPLAIN NATIONAL BANK	ELIZABETHTOWN	NY	10	463,458	1,813
161602	6985	N	CANANDAIGUA NATIONAL BANK AND TRUST COMPANY, THE	CANANDAIGUA	NY	26	4,799,298	25,808
175609	618	SM	BANK OF MILLBROOK	MILLBROOK	NY	4	307,748	1,503
176101	12944	SM	ORANGE BANK & TRUST COMPANY	MIDDLETOWN	NY	15	2,462,518	12,957
202907	6989	N	COMMUNITY BANK, NATIONAL ASSOCIATION	CANTON	NY	193	15,353,880	39,631
214807	623	SM	DEUTSCHE BANK TRUST COMPANY AMERICAS	NEW YORK	NY	1	37,735,500	225,000
229913	21843	SM	MIZUHO BANK (USA)	NEW YORK	NY	2	6,588,000	50,767
234506	7018	N	NATIONAL BANK OF COXSACKIE, THE	COXSACKIE	NY	8	525,409	724
236603	7025	N	DELAWARE NATIONAL BANK OF DELHI, THE	DELHI	NY	4	390,354	1,140
241009	7031	N	FIRST NATIONAL BANK OF DRYDEN, THE	DRYDEN	NY	1	231,688	2,034
245016	25093	NM	HABIB AMERICAN BANK	NEW YORK	NY	6	2,231,606	10,406
254317	13397	NM	BANK OF UTICA	UTICA	NY	1	1,379,071	6,667
254504	12959	NM	CATTARAUGUS COUNTY BANK	LITTLE VALLEY	NY	7	347,527	2,090
