List of Banks in Peer Group -- NYCOM All Insured Commercial Banks in New York

Reporting Period End Date	03/31/2011
Number of Banks in Peer Group	123

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
505	6959	N	BALLSTON SPA NATIONAL BANK	BALLSTON SPA	NY	9	390,904	645
23504	6976	N	BRIDGEHAMPTON NATIONAL BANK, THE	BRIDGEHAMPTON	NY	17	1,052,318	2,404
63201	6954	N	CAYUGA LAKE NATIONAL BANK	UNION SPRINGS	NY	2	111,077	372
64619	7220	N	STERLING NATIONAL BANK	NEW YORK	NY	12	2,281,516	3,977
65513	26633	N	DELTA NATIONAL BANK AND TRUST COMPANY	NEW YORK	NY	2	357,676	134
66015	26508	SM	BPD BANK	NEW YORK	NY	1	403,753	732
70218	23373	NM	UNITED ORIENT BANK	NEW YORK	NY	2	88,710	136
84804	8908	NM	CITIZENS BANK OF CAPE VINCENT	CAPE VINCENT	NY	3	48,804	41
92902	9406	SM	BANK OF CATTARAUGUS	CATTARAUGUS	NY	1	16,010	15
98717	25749	N	EASTBANK, NATIONAL ASSOCIATION	NEW YORK	NY	1	183,861	304
101019	19842	NM	BANK LEUMI USA	NEW YORK	NY	13	5,036,650	5,181
101671	28380	SM	ADIRONDACK BANK	UTICA	NY	15	553,210	663
103602	12940	NM	STATE BANK OF CHITTENANGO	CHITTENANGO	NY	1	148,001	498
126012	7356	N	CHAMPLAIN NATIONAL BANK	ELIZABETHTOWN	NY	9	218,311	382
128511	26621	NM	MITSUBISHI UFJ TRUST & BANKING CORPORATION (U.S.A.)	NEW YORK	NY	1	268,563	3,233
160614	20225	NM	FIDUCIARY TRUST COMPANY INTERNATIONAL	NEW YORK	NY	2	837,260	503
161602	6985	N	CANANDAIGUA NATIONAL BANK AND TRUST COMPANY, THE	CANANDAIGUA	NY	24	1,662,542	5,173
165806	13292	NM	BANK OF CASTILE, THE	CASTILE	NY	15	878,845	2,765
175609	618	SM	BANK OF MILLBROOK	MILLBROOK	NY	4	189,271	504
176101	12944	SM	ORANGE COUNTY TRUST COMPANY	MIDDLETOWN	NY	8	582,629	1,722
202907	6989	N	COMMUNITY BANK, NATIONAL ASSOCIATION	CANTON	NY	143	5,452,043	15,810
214807	623	SM	DEUTSCHE BANK TRUST COMPANY AMERICAS	NEW YORK	NY	2	42,492,000	118,000
229913	21843	SM	MIZUHO CORPORATE BANK (USA)	NEW YORK	NY	2	2,990,286	2,388
