List of Banks in Peer Group -- 9 Insured commercial banks having assets between $100 million and $300 million, with 2 or fewer full service banking offices and not located in a metropolitan statistical area

Reporting Period End Date	12/31/2020
Number of Banks in Peer Group	334

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
180537	22621	N	TOWN-COUNTRY NATIONAL BANK	CAMDEN	AL	1	116,624	2,268
293437	52	NM	CITIZENS BANK OF WINFIELD, THE	WINFIELD	AL	1	266,421	5,115
374130	16369	NM	CITIZENS BANK, THE	ENTERPRISE	AL	2	165,281	1,223
438434	5600	NM	CITIZENS BANK OF FAYETTE, THE	FAYETTE	AL	2	202,300	2,945
522034	17975	NM	COMMERCIAL BANK OF OZARK, THE	OZARK	AL	2	103,724	771
533535	2784	NM	FIRST BANK OF BOAZ	BOAZ	AL	1	262,496	4,119
595337	26021	NM	VALLEY STATE BANK	RUSSELLVILLE	AL	2	131,396	1,180
812379	30166	NM	FIRST COMMUNITY BANK OF CULLMAN	CULLMAN	AL	1	125,359	863
897648	11242	NM	MCGEHEE BANK	MCGEHEE	AR	1	138,263	2,279
942847	5624	NM	BODCAW BANK	STAMPS	AR	2	128,670	1,461
644842	8735	NM	MERCHANTS AND FARMERS BANK	DUMAS	AR	2	168,445	1,625
676049	5623	NM	SMACKOVER STATE BANK	SMACKOVER	AR	2	185,151	1,617
748441	81	SM	WARREN BANK AND TRUST COMPANY	WARREN	AR	2	130,059	609
458142	109	NM	HORATIO STATE BANK	HORATIO	AR	2	234,851	3,691
173342	5628	SM	PIGGOTT STATE BANK	PIGGOTT	AR	2	100,668	729
23643	90	SM	COMMERCIAL BANK & TRUST COMPANY	MONTICELLO	AR	1	220,800	2,673
2769570	35084	SM	PETIT JEAN STATE BANK	MORRILTON	AR	2	199,676	2,703
3617856	58732	NM	COMMUNITY STATE BANK	LAMAR	CO	2	136,042	2,244
285151	1141	SM	COLORADO BANK AND TRUST COMPANY OF LA JUNTA, THE	LA JUNTA	CO	2	166,885	3,502
257756	23764	SM	FMS BANK	FORT MORGAN	CO	2	224,354	2,312
357553	3063	N	FIRST PIONEER NATIONAL BANK	WRAY	CO	2	204,418	2,360
621151	10407	NM	FARMERS STATE BANK OF BRUSH, THE	BRUSH	CO	2	111,993	1,677
502559	11259	SM	GUNNISON BANK AND TRUST COMPANY, THE	GUNNISON	CO	2	140,991	2,136
968155	17872	N	FIRST NATIONAL BANK, CORTEZ	CORTEZ	CO	1	110,337	861
717232	21692	NM	PEOPLES BANK OF GRACEVILLE	GRACEVILLE	FL	1	105,884	1,240
2805928	35056	NM	MADISON COUNTY COMMUNITY BANK	MADISON	FL	1	140,083	1,331
1191352	27254	NM	WAYCROSS BANK & TRUST	WAYCROSS	GA	1	204,814	2,883
2914727	35427	N	UNITED NATIONAL BANK	CAIRO	GA	1	228,819	3,244
3049635	57230	N	DOUGLAS NATIONAL BANK	DOUGLAS	GA	1	212,558	5,725
3213333	57579	NM	COMMUNITY BANK OF GEORGIA	BAXLEY	GA	1	142,342	1,616
3232370	57694	N	FIRST NATIONAL BANK OF DECATUR COUNTY	BAINBRIDGE	GA	2	198,302	1,327
628039	149	NM	BANK OF HAZLEHURST	HAZLEHURST	GA	2	124,968	320
553038	34160	NM	COMMUNITY BANKING COMPANY OF FITZGERALD	FITZGERALD	GA	2	176,367	1,872
715032	15216	NM	PEOPLES BANK	LYONS	GA	2	127,550	1,330
784430	183	NM	MERCHANTS & CITIZENS BANK, THE	MCRAE	GA	1	112,347	371
278733	16275	NM	CITIZENS BANK OF COCHRAN, THE	COCHRAN	GA	2	114,306	796
260831	889	NM	BANK OF SOPERTON, THE	SOPERTON	GA	1	102,676	1,588
305237	2154	NM	GEO. D. WARTHEN BANK, THE	SANDERSVILLE	GA	1	202,527	1,480
452739	15826	NM	CLAXTON BANK, THE	CLAXTON	GA	1	127,726	1,248
4231	16440	NM	FARMERS AND MERCHANTS BANK	SYLVANIA	GA	2	126,912	1,013
11837	5709	NM	FARMERS BANK, THE	GREENSBORO	GA	2	114,895	561
64730	9069	NM	FARMERS & MERCHANTS BANK	EATONTON	GA	2	201,322	1,067
124830	17190	NM	BANK OF CAMILLA	CAMILLA	GA	2	113,497	1,004
