List of Banks in Peer Group -- 9 Insured commercial banks having assets between $100 million and $300 million, with 2 or fewer full service banking offices and not located in a metropolitan statistical area

Reporting Period End Date	06/30/2012
Number of Banks in Peer Group	342

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
293437	52	NM	CITIZENS BANK OF WINFIELD, THE	WINFIELD	AL	1	204,533	1,501
382537	51	NM	BANK OF VERNON, THE	VERNON	AL	2	152,279	588
438434	5600	NM	CITIZENS BANK OF FAYETTE, THE	FAYETTE	AL	2	195,632	1,222
446130	13887	NM	FARMERS AND MERCHANTS BANK	LAFAYETTE	AL	2	118,845	777
449832	14184	NM	MARION BANK AND TRUST COMPANY	MARION	AL	2	258,959	1,219
465337	2786	N	FIRST NATIONAL BANK OF BRUNDIDGE, THE	BRUNDIDGE	AL	2	101,036	393
466932	2787	N	CAMDEN NATIONAL BANK, THE	CAMDEN	AL	2	110,804	527
533535	2784	NM	FIRST BANK OF BOAZ	BOAZ	AL	1	186,702	1,369
595337	26021	NM	VALLEY STATE BANK	RUSSELLVILLE	AL	2	124,256	447
670430	2779	N	FIRST NATIONAL BANK AND TRUST	ATMORE	AL	2	149,403	-448
3531176	58357	NM	SOUTHERN INDEPENDENT BANK	OPP	AL	2	175,144	877
2769570	35084	NM	PETIT JEAN STATE BANK	MORRILTON	AR	2	154,869	901
676049	5623	NM	SMACKOVER STATE BANK	SMACKOVER	AR	2	189,895	930
460341	1522	NM	DEWITT BANK AND TRUST COMPANY	DEWITT	AR	2	166,755	797
458142	109	NM	HORATIO STATE BANK	HORATIO	AR	1	127,553	683
748441	81	SM	WARREN BANK AND TRUST COMPANY	WARREN	AR	2	136,563	1,152
897648	11242	NM	MCGEHEE BANK	MCGEHEE	AR	1	113,394	351
23643	90	NM	COMMERCIAL BANK & TRUST COMPANY	MONTICELLO	AR	1	159,946	1,444
3485420	58411	NM	CORNERSTONE COMMUNITY BANK	RED BLUFF	CA	2	97,823	472
3247589	57610	NM	REDWOOD CAPITAL BANK	EUREKA	CA	2	238,092	618
2806635	35407	NM	YAMPA VALLEY BANK	STEAMBOAT SPRINGS	CO	2	177,117	826
63050	17959	NM	DOLORES STATE BANK, THE	DOLORES	CO	2	128,842	745
357553	3063	N	FIRST PIONEER NATIONAL BANK	WRAY	CO	2	168,227	525
249658	3019	NM	ROCKY MOUNTAIN BANK AND TRUST	FLORENCE	CO	2	102,528	826
257756	23764	NM	FMS BANK	FORT MORGAN	CO	2	110,221	656
869953	13947	NM	ALAMOSA STATE BANK	ALAMOSA	CO	1	174,648	1,665
3446784	58311	NM	COMMUNITY BANK DELAWARE	LEWES	DE	2	131,842	568
297631	21163	NM	FIRST STATE BANK OF ARCADIA, THE	ARCADIA	FL	2	139,501	323
262237	21784	NM	FIRST PORT CITY BANK	BAINBRIDGE	GA	2	137,091	814
268136	11295	NM	CITIZENS BANK OF SWAINSBORO, THE	SWAINSBORO	GA	2	141,556	581
305237	2154	NM	GEO. D. WARTHEN BANK, THE	SANDERSVILLE	GA	2	162,356	259
452739	15826	NM	CLAXTON BANK, THE	CLAXTON	GA	2	106,680	319
64730	9069	NM	FARMERS & MERCHANTS BANK	EATONTON	GA	2	213,369	339
4231	16440	NM	FARMERS AND MERCHANTS BANK	SYLVANIA	GA	2	119,556	135
105633	22309	NM	BANK OF DOOLY	VIENNA	GA	1	112,095	52
124830	17190	NM	BANK OF CAMILLA	CAMILLA	GA	2	104,336	505
944337	147	NM	CENTURY BANK & TRUST	MILLEDGEVILLE	GA	2	221,017	431
773032	879	NM	FARMERS STATE BANK	LINCOLNTON	GA	2	125,665	582
784430	183	NM	MERCHANTS & CITIZENS BANK, THE	MCRAE	GA	1	103,621	826
553038	34160	NM	COMMUNITY BANKING COMPANY OF FITZGERALD	FITZGERALD	GA	2	110,690	386
3470864	58294	NM	FIRST COVENANT BANK	COMMERCE	GA	1	159,951	379
3293746	57928	NM	HOMETOWN COMMUNITY BANK	BRASELTON	GA	2	137,280	-2,518
3232370	57694	N	FIRST NATIONAL BANK OF DECATUR COUNTY	BAINBRIDGE	GA	1	116,831	317
2823230	35319	NM	COMMERCIAL STATE BANK	DONALSONVILLE	GA	2	103,622	408
2914727	35427	N	UNITED NATIONAL BANK	CAIRO	GA	1	173,397	756
3049635	57230	N	DOUGLAS NATIONAL BANK	DOUGLAS	GA	1	152,522	904
982731	19498	NM	MONTGOMERY BANK & TRUST	AILEY	GA	2	174,302	-24,555
1892154	33506	N	FIRST NATIONAL BANK OF COFFEE COUNTY	DOUGLAS	GA	1	123,503	1,074
1003549	16217	SM	FIRST STATE BANK	MANCHESTER	IA	1	151,900	1,156
989141	15311	NM	IOWA FALLS STATE BANK	IOWA FALLS	IA	2	113,553	912
3103591	57391	N	UNITED BANK & TRUST N.A.	MARSHALLTOWN	IA	2	109,640	609
490348	4514	NM	STATE BANK OF TOLEDO, THE	TOLEDO	IA	2	102,327	700
677448	5821	NM	FIRST STATE BANK	LYNNVILLE	IA	2	99,131	915
653947	14867	NM	HOME STATE BANK	JEFFERSON	IA	1	166,372	1,285
668147	14705	NM	DE WITT BANK & TRUST CO.	DE WITT	IA	1	120,103	931
607146	10903	NM	CENTRAL STATE BANK	STATE CENTER	IA	1	170,286	1,377
616148	13853	N	FIRST NATIONAL BANK IN FAIRFIELD	FAIRFIELD	IA	2	125,830	693
786948	4464	N	FIRST NATIONAL BANK OF HAMPTON	HAMPTON	IA	1	130,274	1,049
740249	254	NM	FIRST WHITNEY BANK AND TRUST	ATLANTIC	IA	1	163,941	1,877
745347	33552	NM	BOONE BANK & TRUST CO.	BOONE	IA	2	124,838	885
787842	14930	NM	FIRST IOWA STATE BANK	ALBIA	IA	2	147,351	1,222
810544	8511	NM	CRAWFORD COUNTY TRUST AND SAVINGS BANK	DENISON	IA	1	122,700	909
826648	15772	NM	MEDIAPOLIS SAVINGS BANK	MEDIAPOLIS	IA	2	132,193	831
936640	10118	NM	LEIGHTON STATE BANK	PELLA	IA	2	103,892	858
849647	11349	SM	IOWA STATE SAVINGS BANK	KNOXVILLE	IA	1	107,512	654
142049	13816	N	FIRST NATIONAL BANK OF WEST UNION, THE	WEST UNION	IA	2	113,991	654
97943	15272	NM	MARION COUNTY STATE BANK	PELLA	IA	1	237,169	3,172
179148	10127	NM	SUCCESS BANK	BLOOMFIELD	IA	1	115,173	968
194440	231	SM	COMMERCIAL SAVINGS BANK	CARROLL	IA	2	117,300	765
201647	255	NM	FARMERS & MERCHANTS SAVINGS BANK	WAUKON	IA	2	139,805	1,321
