List of Banks in Peer Group -- NYSVG All Insured Savings Banks in New York

Reporting Period End Date	12/31/2024
Number of Banks in Peer Group	35

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
301800	15970	SI	ULSTER SAVINGS BANK	KINGSTON	NY	4	1,366,100	3,111
28013	28710	SI	NORTHFIELD BANK	STATEN ISLAND	NY	38	5,731,047	31,812
268677	30394	SI	CARVER FEDERAL SAVINGS BANK	NEW YORK	NY	7	753,286	-6,238
900502	15966	SI	FULTON SAVINGS BANK	FULTON	NY	4	461,301	8,740
451273	30397	SI	GEDDES FEDERAL SAVINGS AND LOAN ASSOCIATION	SYRACUSE	NY	1	652,952	-44
7072	28870	SI	WALLKILL VALLEY FEDERAL SAVINGS AND LOAN ASSOCIATION	WALLKILL	NY	9	449,636	1,108
677176	31945	SI	TRUSTCO BANK	GLENVILLE	NY	137	6,143,265	49,636
276074	29496	SI	SENECA SAVINGS	BALDWINSVILLE	NY	5	266,116	911
897170	31189	SI	PONCE BANK	BRONX	NY	14	2,933,893	14,721
249612	16068	SI	APPLE BANK	NEW YORK	NY	80	17,241,390	32,279
823478	29147	SI	NORTHEAST COMMUNITY BANK	WHITE PLAINS	NY	13	1,898,302	47,578
565170	28712	SI	FIRST FEDERAL SAVINGS OF MIDDLETOWN	MIDDLETOWN	NY	2	173,714	2,668
859712	16026	SI	RIDGEWOOD SAVINGS BANK	RIDGEWOOD	NY	39	7,184,720	25,159
301574	30530	SI	LAKE SHORE SAVINGS BANK	DUNKIRK	NY	10	715,939	5,217
605610	16039	SI	SAWYER SAVINGS BANK	SAUGERTIES	NY	4	287,891	735
195111	16032	SI	RHINEBECK BANK	RHINEBECK	NY	13	1,300,396	-7,503
3040418	57129	SI	COMMUNITY FEDERAL SAVINGS BANK	WOODHAVEN	NY	1	817,919	21,169
762773	32257	SI	ABACUS FEDERAL SAVINGS BANK	NEW YORK	NY	9	324,584	2,042
1007873	30260	SI	CROSS COUNTY SAVINGS BANK	MIDDLE VILLAGE	NY	6	539,862	2,070
214106	21591	SI	BANK OF GREENE COUNTY, THE	CATSKILL	NY	18	2,752,776	28,618
454975	30429	SI	MASSENA SAVINGS AND LOAN	MASSENA	NY	2	186,569	1,210
3340725	57807	SI	QUONTIC BANK	ASTORIA	NY	1	650,468	2,264
548472	28585	SI	MAPLE CITY SAVINGS BANK, FSB	HORNELL	NY	2	125,486	401
29878	30303	SI	MASPETH FEDERAL SAVINGS AND LOAN ASSOCIATION	MASPETH	NY	6	2,185,321	14,898
516873	28805	SI	SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON	IRVINGTON	NY	1	91,153	-7,155
425108	15969	SI	RONDOUT SAVINGS BANK	KINGSTON	NY	4	555,533	332
2797359	34969	SI	FIRST CENTRAL SAVINGS BANK	GLEN COVE	NY	10	982,007	5,311
341310	15987	SI	WALDEN SAVINGS BANK	MONTGOMERY	NY	12	920,094	5,578
905673	30976	SI	GOUVERNEUR SAVINGS AND LOAN ASSOCIATION	GOUVERNEUR	NY	5	201,715	840
166111	16030	SI	NORTH COUNTRY SAVINGS BANK, THE	CANTON	NY	4	327,880	3,061
442011	16040	SI	GENERATIONS BANK	SENECA FALLS	NY	9	400,978	-4,667
268677	30394	SI	CARVER FEDERAL SAVINGS BANK	NEW YORK	NY	7	753,286	-6,238
2916534	35154	SI	M.Y. SAFRA BANK, FSB	NEW YORK	NY	1	402,396	3,188
298218	15990	SI	WATERTOWN SAVINGS BANK	WATERTOWN	NY	11	911,681	11,984
762773	32257	SI	ABACUS FEDERAL SAVINGS BANK	NEW YORK	NY	9	324,584	2,042
