List of Banks in Peer Group -- 104S Stock-owned insured savings banks having assets less than $100 million

Reporting Period End Date	06/30/2019
Number of Banks in Peer Group	47

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
558574	31592	SI	SECURITY FEDERAL SAVINGS BANK	JASPER	AL	1	36,808	80
455477	30433	SI	SOUTHFIRST BANK	SYLACAUGA	AL	3	82,067	-41
2059990	33818	SI	PRIORITY BANK	FAYETTEVILLE	AR	3	84,618	1,009
1416279	32957	SI	PRUDENTIAL BANK AND TRUST, FSB	HARTFORD	CT	1	21,996	2,499
2881445	35394	SI	MASSMUTUAL TRUST COMPANY, FSB, THE	ENFIELD	CT	1	87,551	1,848
2909330	35267	SI	AIG FEDERAL SAVINGS BANK	WILMINGTON	DE	1	35,950	1,663
2728746	34652	SI	HOME FEDERAL BANK OF HOLLYWOOD	HALLANDALE BEACH	FL	1	52,469	-421
3219269	57470	SI	MEMBERS TRUST COMPANY	TAMPA	FL	1	36,713	287
2949970	35393	SI	UNITED TRUST BANK	PALOS HEIGHTS	IL	1	25,520	-673
415770	30615	SI	TEMPO BANK	TRENTON	IL	2	96,725	51
462774	28384	SI	BEN FRANKLIN BANK OF ILLINOIS	ARLINGTON HEIGHTS	IL	2	94,381	-316
235174	28302	SI	MUTUAL FEDERAL BANK	CHICAGO	IL	1	72,225	214
2140348	55130	SI	ALLIED FIRST BANK, SB	OSWEGO	IL	1	87,246	947
449935	35602	SI	COUNTRY TRUST BANK	BLOOMINGTON	IL	1	25,509	1,776
3029253	57109	SI	EVERENCE TRUST COMPANY	GOSHEN	IN	1	7,055	172
735973	29910	SI	SCOTTSBURG BUILDING AND LOAN ASSOCIATION	SCOTTSBURG	IN	1	90,820	190
2723376	34748	SI	CLEARPOINT FEDERAL BANK & TRUST	BATESVILLE	IN	1	97,089	574
831875	31197	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION	HAZARD	KY	1	80,949	325
123374	30339	SI	BEAUREGARD FEDERAL SAVINGS BANK	DERIDDER	LA	2	66,725	668
2914268	35206	SI	FIDELITY PERSONAL TRUST COMPANY, F.S.B.	BOSTON	MA	2	94,131	20,809
229173	28288	SI	AUBURN SAVINGS BANK, FSB	AUBURN	ME	2	77,478	105
3229642	57695	SI	AMERICAN INVESTORS BANK AND MORTGAGE	EDEN PRAIRIE	MN	1	75,224	167
291376	30492	SI	JACKSON FEDERAL SAVINGS & LOAN ASSOCIATION	JACKSON	MN	1	37,772	100
3529315	28390	SI	EDWARD JONES TRUST COMPANY	SAINT LOUIS	MO	1	87,865	5,588
544577	30664	SI	CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION	ROLLA	MO	1	69,139	95
68671	31864	SI	GRAND BANK FOR SAVINGS, F.S.B.	HATTIESBURG	MS	2	82,967	533
644954	35510	SI	DAVIDSON TRUST CO.	GREAT FALLS	MT	1	8,600	384
2754222	34860	SI	NEW REPUBLIC SAVINGS BANK	ROANOKE RAPIDS	NC	2	64,991	-29
304575	29379	SI	SIDNEY FEDERAL SAVINGS AND LOAN ASSOCIATION	SIDNEY	NE	1	16,667	-134
548472	28585	SI	MAPLE CITY SAVINGS BANK, FSB	HORNELL	NY	2	78,877	368
516873	28805	SI	SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON	IRVINGTON	NY	1	81,717	-157
493077	29617	SI	FIRST MUTUAL BANK, FSB	BELPRE	OH	4	88,815	65
71073	28349	SI	HOME FEDERAL SAVINGS AND LOAN ASSOCIATION OF NILES OHIO	NILES	OH	1	97,716	243
815772	28157	SI	CINCINNATUS SAVINGS AND LOAN COMPANY, THE	CHEVIOT	OH	3	92,576	233
835079	28063	SI	COVINGTON SAVINGS AND LOAN ASSOCIATION, THE	COVINGTON	OH	3	69,442	278
534073	28463	SI	LIBERTY BANK	IRONTON	OH	2	53,051	153
3461264	58317	SI	RESOLUTE BANK	MAUMEE	OH	1	25,897	-874
476472	27969	SI	COMMUNITY SAVINGS	CALDWELL	OH	1	53,260	-32
402873	28703	SI	VERSAILLES SAVINGS AND LOAN COMPANY, THE	VERSAILLES	OH	1	54,790	276
432012	7577	SI	FIRST BANK OF LILLY	LILLY	PA	1	20,775	37
440978	29486	SI	KINGSTREE FEDERAL SAVINGS AND LOAN ASSOCIATION	KINGSTREE	SC	1	33,109	52
884376	31089	SI	PICKENS SAVINGS AND LOAN ASSOCIATION, FEDERAL ASSOCIATION	PICKENS	SC	1	92,374	312
535575	31410	SI	1ST FEDERAL SAVINGS BANK OF SC, INC.	WALTERBORO	SC	2	94,296	139
715470	31972	SI	FIRST WESTERN FEDERAL SAVINGS BANK	RAPID CITY	SD	1	58,622	665
406778	31381	SI	SECURITY FEDERAL BANK	ELIZABETHTON	TN	2	67,925	145
660879	32018	SI	ANGELINA SAVINGS BANK, SSB	LUFKIN	TX	1	66,229	350
2745529	34799	SI	THRIVENT TRUST CO.	APPLETON	WI	1	74,888	-923
