List of Banks in Peer Group -- 104S Stock-owned insured savings banks having assets less than $100 million

Reporting Period End Date	03/31/2007
Number of Banks in Peer Group	28

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
857576	28151	SI	WEST TOWN SAVINGS BANK	CICERO	IL	2	55,681	41
2797153	34856	SI	LINCOLN STATE BANK, S.B.	ROCHELLE	IL	1	39,721	64
341972	31369	SI	TREMONT SAVINGS BANK	TREMONT	IL	2	42,596	26
587574	31813	SI	ARCOLA HOMESTEAD SAVINGS BANK	ARCOLA	IL	1	15,735	-11
3437166	58133	SI	PATRIOT COMMUNITY BANK	WOBURN	MA	1	35,903	-78
855778	30118	SI	MUTUAL COMMUNITY SAVINGS BANK INC, SSB	DURHAM	NC	4	92,120	330
802174	30079	SI	ANSON BANK & TRUST CO.	WADESBORO	NC	1	46,911	20
644776	29170	SI	UNITED ROOSEVELT SAVINGS BANK	CARTERET	NJ	1	92,401	48
3269974	57550	SI	EMERALD BANK	DUBLIN	OH	1	41,133	-265
940674	30219	SI	HOME SAVINGS BANK	KENT	OH	3	99,670	123
643274	27847	SI	PIONEER SAVINGS BANK, THE	CLEVELAND	OH	1	22,538	26
3369007	57949	SI	BENCHMARK BANK	GAHANNA	OH	1	66,101	177
28572	32284	SI	COLUMBIA SAVINGS BANK, THE	CINCINNATI	OH	1	74,457	135
995674	29858	SI	STRASBURG SAVINGS	STRASBURG	OH	1	42,015	105
97279	32292	SI	WOODSFIELD SAVINGS BANK	WOODSFIELD	OH	1	32,383	43
3017737	57089	SI	COTTAGE SAVINGS BANK	CINCINNATI	OH	1	39,511	85
840578	28085	SI	NELSONVILLE HOME & SAVINGS	NELSONVILLE	OH	1	15,939	21
3444566	58022	SI	FIRST BEXLEY BANK	BEXLEY	OH	1	38,322	-88
476276	34130	SI	PUBLIC SAVINGS BANK	SOUTHAMPTON	PA	1	30,243	59
3396535	58171	SI	EAST RIVER BANK	PHILADELPHIA	PA	2	57,500	-221
2848493	35322	SI	CAPITAL BANK, S.S.B.	EL PASO	TX	1	68,926	304
2678449	34669	SI	SYNERGY BANK, S.S.B.	WACO	TX	2	89,537	84
703552	3256	SI	HORIZON BANK, SSB	HOLLAND	TX	3	31,985	127
3347911	58082	SI	LIBERTAD BANK, SSB	AUSTIN	TX	1	15,568	-269
959779	30951	SI	TEXAS SAVINGS BANK, STATE SAVINGS BANK	SNYDER	TX	1	68,769	266
791072	31043	SI	INTERSTATE BANK, SSB	PERRYTON	TX	3	91,610	350
675079	31936	SI	FAYETTE SAVINGS BANK, SSB	LA GRANGE	TX	4	61,528	84
821652	16218	SI	TEXAS STAR BANK, SSB	LOTT	TX	2	42,732	113
