List of Banks in Peer Group -- OHCOM All Insured Commercial Banks in Ohio

Reporting Period End Date	03/31/2012
Number of Banks in Peer Group	148

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
12311	6560	N	HUNTINGTON NATIONAL BANK, THE	COLUMBUS	OH	681	54,397,898	142,424
27614	10663	SM	ANDOVER BANK, THE	ANDOVER	OH	8	324,847	939
39420	14832	N	LORAIN NATIONAL BANK, THE	LORAIN	OH	15	1,169,836	1,750
44929	6637	N	FIRST NATIONAL BANK OF MCCONNELSVILLE, THE	MCCONNELSVILLE	OH	7	141,070	264
52410	9133	NM	BARTLETT FARMERS BANK, THE	BARTLETT	OH	3	64,536	157
58225	769	NM	FARMERS BANK AND SAVINGS COMPANY, THE	POMEROY	OH	5	256,899	664
67311	13675	N	FIRSTMERIT BANK, N.A.	AKRON	OH	204	14,481,226	31,218
79127	6680	N	HOME NATIONAL BANK	RACINE	OH	2	63,841	227
91615	14523	NM	ANTWERP EXCHANGE BANK COMPANY, THE	ANTWERP	OH	2	83,228	193
106519	13223	NM	CITIZENS BANK OF ASHVILLE, OHIO, THE	ASHVILLE	OH	4	102,232	-50
110413	5962	NM	SUTTON BANK	ATTICA	OH	7	348,235	1,164
112510	17759	NM	BALTIC STATE BANK, THE	BALTIC	OH	2	44,514	-128
130813	6516	N	LIBERTY NATIONAL BANK	ADA	OH	4	209,556	417
137821	11085	NM	MILTON BANKING COMPANY, THE	WELLSTON	OH	5	124,313	351
138725	13567	N	FIRST NATIONAL BANK OF POWHATAN POINT, THE	POWHATAN POINT	OH	1	31,535	53
148920	9865	NM	REPUBLIC BANKING COMPANY, THE	REPUBLIC	OH	1	40,092	94
150727	12978	SM	RICHWOOD BANKING COMPANY, INC., THE	RICHWOOD	OH	6	373,284	827
165628	6600	N	FIRST FINANCIAL BANK, NATIONAL ASSOCIATION	HAMILTON	OH	127	6,470,801	18,121
176325	9462	NM	FARMERS & MERCHANTS BANK	MIAMISBURG	OH	3	104,371	218
177920	13716	NM	MIDDLEFIELD BANKING COMPANY, THE	MIDDLEFIELD	OH	8	571,139	1,630
189129	9139	SM	COMMERCIAL AND SAVINGS BANK OF MILLERSBURG, OHIO, THE	MILLERSBURG	OH	16	552,265	1,150
204826	14836	N	FIRST NATIONAL BANK IN NEW BREMEN	NEW BREMEN	OH	5	233,929	744
213912	737	SM	APPLE CREEK BANKING COMPANY, THE	APPLE CREEK	OH	6	105,340	179
214414	5969	NM	FARMERS & MERCHANTS STATE BANK, THE	ARCHBOLD	OH	18	933,129	2,209
217620	6667	N	FIRST NATIONAL BANK	ORRVILLE	OH	14	415,128	707
230423	14355	N	FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY, THE	UPPER SANDUSKY	OH	8	232,574	234
230610	18858	SM	HOCKING VALLEY BANK, THE	ATHENS	OH	7	238,247	406
235316	16193	NM	ROCKHOLD, BROWN & COMPANY BANK, THE	BAINBRIDGE	OH	2	37,014	-1
243414	6528	N	FIRST NATIONAL BANK OF BELLEVUE, THE	BELLEVUE	OH	5	131,952	312
263627	6725	N	FIRST NATIONAL BANK OF WAVERLY, THE	WAVERLY	OH	6	151,610	369
274025	9438	NM	MT. VICTORY STATE BANK	MOUNT VICTORY	OH	1	16,020	13
280110	17534	N	KEYBANK NATIONAL ASSOCIATION	CLEVELAND	OH	1063	83,032,409	211,434
287922	9439	NM	PEOPLES SAVINGS BANK, THE	NEW MATAMORAS	OH	3	47,782	75
