List of Banks in Peer Group -- OHCOM All Insured Commercial Banks in Ohio

Reporting Period End Date	09/30/2020
Number of Banks in Peer Group	134

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
12311	6560	N	HUNTINGTON NATIONAL BANK, THE	COLUMBUS	OH	841	115,377,720	621,154
24378	32307	NM	GALION BUILDING AND LOAN BANK, THE	GALION	OH	2	65,072	-132
27614	10663	SM	ANDOVER BANK, THE	ANDOVER	OH	10	462,872	3,040
44929	6637	N	FIRST NATIONAL BANK OF MCCONNELSVILLE, THE	MCCONNELSVILLE	OH	6	165,080	569
58225	769	NM	FARMERS BANK AND SAVINGS COMPANY, THE	POMEROY	OH	7	355,232	2,140
72678	28348	NM	BELMONT SAVINGS BANK	BELLAIRE	OH	4	390,789	1,318
79127	6680	N	HOME NATIONAL BANK	RACINE	OH	3	73,656	530
87476	31539	NM	WILMINGTON SAVINGS BANK, THE	WILMINGTON	OH	1	175,502	628
91615	14523	NM	ANTWERP EXCHANGE BANK COMPANY, THE	ANTWERP	OH	3	127,976	491
97279	32292	NM	WOODSFIELD SAVINGS BANK	WOODSFIELD	OH	2	73,595	295
99376	32612	N	NATIONAL COOPERATIVE BANK, N.A.	HILLSBORO	OH	1	2,802,828	18,299
110413	5962	NM	SUTTON BANK	ATTICA	OH	7	755,634	16,495
112510	17759	NM	BALTIC STATE BANK, THE	BALTIC	OH	3	81,649	285
130813	6516	N	LIBERTY NATIONAL BANK	ADA	OH	6	385,872	3,479
148920	9865	NM	REPUBLIC BANKING COMPANY, THE	REPUBLIC	OH	1	51,228	673
150727	12978	SM	RICHWOOD BANKING COMPANY, INC., THE	RICHWOOD	OH	8	790,623	5,023
165628	6600	SM	FIRST FINANCIAL BANK	CINCINNATI	OH	142	15,212,771	121,650
176325	9462	NM	FARMERS & MERCHANTS BANK	MIAMISBURG	OH	4	206,673	2,092
177920	13716	NM	MIDDLEFIELD BANKING COMPANY, THE	MIDDLEFIELD	OH	16	1,285,581	7,304
189129	9139	SM	COMMERCIAL AND SAVINGS BANK OF MILLERSBURG, OHIO, THE	MILLERSBURG	OH	16	900,499	8,078
204826	14836	N	FIRST NATIONAL BANK IN NEW BREMEN	NEW BREMEN	OH	5	329,871	3,225
213912	737	SM	APPLE CREEK BANKING COMPANY, THE	APPLE CREEK	OH	6	154,691	1,266
214414	5969	NM	FARMERS & MERCHANTS STATE BANK, THE	ARCHBOLD	OH	30	1,701,688	12,578
230423	14355	N	FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY, THE	UPPER SANDUSKY	OH	7	303,110	1,664
230610	18858	SM	HOCKING VALLEY BANK, THE	ATHENS	OH	7	296,889	1,757
235316	16193	NM	ROCKHOLD BANK	BAINBRIDGE	OH	2	43,925	-174
243414	6528	N	FIRST NATIONAL BANK OF BELLEVUE, THE	BELLEVUE	OH	8	261,790	2,299
263627	6725	N	FIRST NATIONAL BANK OF WAVERLY, THE	WAVERLY	OH	5	165,963	909
274025	9438	NM	MT. VICTORY STATE BANK	MOUNT VICTORY	OH	1	19,759	67
280110	17534	N	KEYBANK NATIONAL ASSOCIATION	CLEVELAND	OH	1080	158,281,284	877,615
287922	9439	NM	PEOPLES SAVINGS BANK, THE	NEW MATAMORAS	OH	3	63,845	291
289225	15326	NM	UNION BANKING COMPANY, THE	WEST MANSFIELD	OH	2	59,250	223
290922	6728	N	NATIONAL BANK OF ADAMS COUNTY OF WEST UNION, THE	WEST UNION	OH	1	92,556	499
294023	9437	NM	FIRST STATE BANK	WINCHESTER	OH	13	554,700	6,283
