List of Banks in Peer Group -- OHCOM All Insured Commercial Banks in Ohio

Reporting Period End Date	09/30/2007
Number of Banks in Peer Group	167

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
12311	6560	N	HUNTINGTON NATIONAL BANK, THE	COLUMBUS	OH	645	54,185,945	286,953
27614	10663	SM	ANDOVER BANK, THE	ANDOVER	OH	7	274,910	2,230
39420	14832	N	LORAIN NATIONAL BANK, THE	LORAIN	OH	18	951,745	4,331
44929	6637	N	FIRST NATIONAL BANK OF MCCONNELSVILLE, THE	MCCONNELSVILLE	OH	5	92,075	595
52410	9133	NM	BARTLETT FARMERS BANK, THE	BARTLETT	OH	3	47,383	271
58225	769	NM	FARMERS BANK AND SAVINGS COMPANY, THE	POMEROY	OH	5	194,371	1,484
67311	13675	N	FIRSTMERIT BANK, N.A.	AKRON	OH	158	10,350,499	91,811
79127	6680	N	HOME NATIONAL BANK	RACINE	OH	2	55,667	463
91615	14523	NM	ANTWERP EXCHANGE BANK COMPANY, THE	ANTWERP	OH	1	59,838	271
106519	13223	NM	CITIZENS BANK OF ASHVILLE, OHIO, THE	ASHVILLE	OH	3	93,560	430
110413	5962	NM	SUTTON BANK	ATTICA	OH	9	319,249	-3,125
112510	17759	NM	BALTIC STATE BANK, THE	BALTIC	OH	2	29,666	181
130813	6516	N	LIBERTY NATIONAL BANK	ADA	OH	4	171,591	1,213
137821	11085	NM	MILTON BANKING COMPANY, THE	WELLSTON	OH	3	77,053	532
138725	13567	N	FIRST NATIONAL BANK OF POWHATAN POINT, THE	POWHATAN POINT	OH	1	21,353	172
148920	9865	NM	REPUBLIC BANKING COMPANY, THE	REPUBLIC	OH	1	33,083	84
150727	12978	SM	RICHWOOD BANKING COMPANY, INC., THE	RICHWOOD	OH	4	188,940	1,414
165628	6600	N	FIRST FINANCIAL BANK, NATIONAL ASSOCIATION	HAMILTON	OH	79	3,266,056	28,589
176325	9462	NM	FARMERS & MERCHANTS BANK	MIAMISBURG	OH	3	76,725	157
177920	13716	NM	MIDDLEFIELD BANKING COMPANY, THE	MIDDLEFIELD	OH	7	354,887	2,810
189129	9139	SM	COMMERCIAL AND SAVINGS BANK OF MILLERSBURG, OHIO, THE	MILLERSBURG	OH	10	325,373	2,843
195072	28624	N	CENTURY NATIONAL BANK	ZANESVILLE	OH	16	723,657	8,555
201124	398	N	FIRST NATIONAL BANK OF NELSONVILLE	NELSONVILLE	OH	2	54,338	337
204826	14836	N	FIRST NATIONAL BANK IN NEW BREMEN	NEW BREMEN	OH	6	162,851	2,016
213912	737	SM	APPLE CREEK BANKING COMPANY, THE	APPLE CREEK	OH	6	91,153	371
214414	5969	NM	FARMERS & MERCHANTS STATE BANK, THE	ARCHBOLD	OH	15	718,928	5,596
217620	6667	N	FIRST NATIONAL BANK	ORRVILLE	OH	13	304,604	1,159
230423	14355	N	FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY, THE	UPPER SANDUSKY	OH	8	217,850	1,306
230610	18858	SM	HOCKING VALLEY BANK, THE	ATHENS	OH	7	173,499	1,185
233022	6714	N	CHAMPAIGN NATIONAL BANK	URBANA	OH	8	274,997	1,746
235316	16193	NM	ROCKHOLD, BROWN & COMPANY BANK, THE	BAINBRIDGE	OH	1	33,527	121
235521	6715	N	CITIZENS NATIONAL BANK OF URBANA, THE	URBANA	OH	5	153,681	1,294
236519	6596	N	SECOND NATIONAL BANK	GREENVILLE	OH	9	392,358	3,705
243414	6528	N	FIRST NATIONAL BANK OF BELLEVUE, THE	BELLEVUE	OH	6	90,978	266
259518	6557	N	NATIONAL CITY BANK	CLEVELAND	OH	1368	135,635,565	695,125
263627	6725	N	FIRST NATIONAL BANK OF WAVERLY, THE	WAVERLY	OH	6	135,726	1,138
273523	6651	N	FIRST-KNOX NATIONAL BANK OF MOUNT VERNON, THE	MOUNT VERNON	OH	14	762,481	9,420
274025	9438	NM	MT. VICTORY STATE BANK	MOUNT VICTORY	OH	1	12,665	105
280110	17534	N	KEYBANK NATIONAL ASSOCIATION	CLEVELAND	OH	959	89,748,255	775,123
287922	9439	NM	PEOPLES SAVINGS BANK, THE	NEW MATAMORAS	OH	2	37,583	440
289225	15326	NM	UNION BANKING COMPANY, THE	WEST MANSFIELD	OH	2	78,237	345
290922	6728	N	NATIONAL BANK OF ADAMS COUNTY OF WEST UNION, THE	WEST UNION	OH	1	69,236	903
294023	9437	NM	FIRST STATE BANK OF ADAMS COUNTY, THE	WINCHESTER	OH	5	148,606	1,197
295011	13703	N	GREENVILLE NATIONAL BANK	GREENVILLE	OH	5	303,403	2,646
313223	9137	NM	OSGOOD STATE BANK	OSGOOD	OH	3	108,878	703
324229	8397	NM	WATERFORD COMMERCIAL AND SAVINGS BANK, THE	WATERFORD	OH	2	29,259	100
325824	6727	N	FIRST NATIONAL BANK OF WELLSTON, THE	WELLSTON	OH	2	86,098	572
327220	8647	NM	FARMERS STATE BANK	WEST SALEM	OH	5	63,217	416
328423	6731	N	NATIONAL BANK AND TRUST COMPANY, THE	WILMINGTON	OH	17	540,251	3,631
362717	13341	SM	CROGHAN COLONIAL BANK, THE	FREMONT	OH	11	448,434	4,171
369426	6658	N	FIRST NATIONAL BANK OF NEW HOLLAND, THE	NEW HOLLAND	OH	2	22,856	-325
370721	14991	NM	FARMERS STATE BANK, THE	NEW MADISON	OH	4	91,668	325
371223	6662	N	RIVERHILLS BANK, N.A.	NEW RICHMOND	OH	6	83,885	519
378026	14528	N	NATIONAL BANK OF OAK HARBOR, THE	OAK HARBOR	OH	4	163,322	763
378110	389	NM	PEOPLES BANK, THE	GAMBIER	OH	2	40,218	183
381026	13802	SM	TWIN VALLEY BANK, THE	WEST ALEXANDRIA	OH	2	33,144	189
386825	6732	N	CITIZENS NATIONAL BANK OF WOODSFIELD, THE	WOODSFIELD	OH	3	54,157	321
389826	9440	NM	PATASKALA BANKING COMPANY, THE	PATASKALA	OH	3	30,717	1
411624	6700	N	SOMERVILLE NATIONAL BANK, THE	SOMERVILLE	OH	7	133,014	1,090
429526	6655	N	SECURITY NATIONAL BANK AND TRUST COMPANY	SPRINGFIELD	OH	22	832,157	8,618
431323	6659	N	PEOPLES NATIONAL BANK, THE	NEW LEXINGTON	OH	5	93,962	637
