List of Banks in Peer Group -- OHCOM All Insured Commercial Banks in Ohio

Reporting Period End Date	12/31/2020
Number of Banks in Peer Group	134

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
12311	6560	N	HUNTINGTON NATIONAL BANK, THE	COLUMBUS	OH	839	116,612,496	980,069
24378	32307	NM	GALION BUILDING AND LOAN BANK, THE	GALION	OH	2	65,861	-83
27614	10663	SM	ANDOVER BANK, THE	ANDOVER	OH	10	477,080	4,354
44929	6637	N	FIRST NATIONAL BANK OF MCCONNELSVILLE, THE	MCCONNELSVILLE	OH	6	169,343	723
58225	769	NM	FARMERS BANK AND SAVINGS COMPANY, THE	POMEROY	OH	7	359,277	2,931
72678	28348	NM	BELMONT SAVINGS BANK	BELLAIRE	OH	4	397,554	1,682
79127	6680	N	HOME NATIONAL BANK	RACINE	OH	3	74,229	725
87476	31539	NM	WILMINGTON SAVINGS BANK, THE	WILMINGTON	OH	1	174,955	987
91615	14523	NM	ANTWERP EXCHANGE BANK COMPANY, THE	ANTWERP	OH	3	129,747	626
97279	32292	NM	WOODSFIELD SAVINGS BANK	WOODSFIELD	OH	2	74,080	377
99376	32612	N	NATIONAL COOPERATIVE BANK, N.A.	HILLSBORO	OH	1	2,837,562	36,243
110413	5962	NM	SUTTON BANK	ATTICA	OH	7	817,665	21,628
112510	17759	NM	BALTIC STATE BANK, THE	BALTIC	OH	3	83,686	352
130813	6516	N	LIBERTY NATIONAL BANK	ADA	OH	6	390,927	4,383
148920	9865	NM	REPUBLIC BANKING COMPANY, THE	REPUBLIC	OH	1	51,639	859
150727	12978	SM	RICHWOOD BANKING COMPANY, INC., THE	RICHWOOD	OH	8	810,495	6,877
165628	6600	SM	FIRST FINANCIAL BANK	CINCINNATI	OH	142	15,376,828	174,841
176325	9462	NM	FARMERS & MERCHANTS BANK	MIAMISBURG	OH	4	211,423	2,749
177920	13716	NM	MIDDLEFIELD BANKING COMPANY, THE	MIDDLEFIELD	OH	16	1,308,423	10,426
189129	9139	SM	COMMERCIAL AND SAVINGS BANK OF MILLERSBURG, OHIO, THE	MILLERSBURG	OH	16	929,759	10,847
204826	14836	N	FIRST NATIONAL BANK IN NEW BREMEN	NEW BREMEN	OH	5	338,020	4,440
213912	737	SM	APPLE CREEK BANKING COMPANY, THE	APPLE CREEK	OH	6	159,462	1,593
214414	5969	NM	FARMERS & MERCHANTS STATE BANK, THE	ARCHBOLD	OH	30	1,741,617	19,130
230423	14355	N	FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY, THE	UPPER SANDUSKY	OH	7	307,400	1,715
230610	18858	SM	HOCKING VALLEY BANK, THE	ATHENS	OH	7	301,212	2,469
235316	16193	NM	ROCKHOLD BANK	BAINBRIDGE	OH	2	44,552	-219
243414	6528	N	FIRST NATIONAL BANK OF BELLEVUE, THE	BELLEVUE	OH	8	267,534	3,119
263627	6725	N	FIRST NATIONAL BANK OF WAVERLY, THE	WAVERLY	OH	5	168,538	1,203
274025	9438	NM	MT. VICTORY STATE BANK	MOUNT VICTORY	OH	1	20,216	53
280110	17534	N	KEYBANK NATIONAL ASSOCIATION	CLEVELAND	OH	1076	160,527,602	1,422,005
287922	9439	NM	PEOPLES SAVINGS BANK, THE	NEW MATAMORAS	OH	3	64,135	386
289225	15326	NM	UNION BANKING COMPANY, THE	WEST MANSFIELD	OH	2	59,788	257
290922	6728	N	NATIONAL BANK OF ADAMS COUNTY OF WEST UNION, THE	WEST UNION	OH	1	93,850	682
294023	9437	NM	FIRST STATE BANK	WINCHESTER	OH	13	565,276	6,459
295011	13703	N	GREENVILLE NATIONAL BANK	GREENVILLE	OH	6	512,350	5,859
296474	29571	NM	HOME SAVINGS AND LOAN COMPANY OF KENTON, THE	KENTON	OH	1	139,483	611
313223	9137	NM	OSGOOD STATE BANK	OSGOOD	OH	4	308,919	3,513
324229	8397	NM	WATERFORD COMMERCIAL AND SAVINGS BANK, THE	WATERFORD	OH	2	50,049	387
327220	8647	NM	FARMERS STATE BANK	WEST SALEM	OH	6	142,845	613
362717	13341	SM	CROGHAN COLONIAL BANK, THE	FREMONT	OH	17	964,491	13,071
363778	30688	NM	PEOPLES FIRST SAVINGS BANK	MASON	OH	2	68,617	334
367178	32293	NM	MIAMI SAVINGS BANK	MIAMITOWN	OH	3	134,993	1,266
370721	14991	NM	FARMERS STATE BANK, THE	NEW MADISON	OH	8	200,946	2,017
371223	6662	NM	RIVERHILLS BANK	MILFORD	OH	5	218,559	2,909
378110	389	NM	PEOPLES BANK, THE	GAMBIER	OH	3	61,450	275
381026	13802	SM	TWIN VALLEY BANK, THE	WEST ALEXANDRIA	OH	4	90,167	591
386825	6732	N	CITIZENS NATIONAL BANK OF WOODSFIELD, THE	WOODSFIELD	OH	4	139,893	817
389826	9440	NM	PATASKALA BANKING COMPANY, THE	PATASKALA	OH	3	36,926	108
411624	6700	NM	SOMERVILLE BANK	SOMERVILLE	OH	7	221,467	2,466
431323	6659	NM	PEOPLES STATE BANK	NEW LEXINGTON	OH	5	154,526	853
443625	8403	SM	OTTOVILLE BANK COMPANY, THE	OTTOVILLE	OH	1	83,580	918
457220	2290	NM	FARMERS SAVINGS BANK, THE	SPENCER	OH	2	298,422	4,608
477321	19482	N	CONSUMERS NATIONAL BANK	MINERVA	OH	18	709,123	8,095
480723	6646	N	1ST NATIONAL BANK	LEBANON	OH	10	239,403	6,010
489623	6653	N	PARK NATIONAL BANK, THE	NEWARK	OH	90	9,162,477	123,730
498317	384	SM	OHIO VALLEY BANK COMPANY, THE	GALLIPOLIS	OH	14	1,078,094	9,155
504311	2285	SM	GENOA BANKING COMPANY, THE	GENOA	OH	8	443,485	3,589
504713	6548	N	U.S. BANK NATIONAL ASSOCIATION	CINCINNATI	OH	2438	518,345,675	4,960,627
505916	6592	N	FIRST NATIONAL BANK OF GERMANTOWN, THE	GERMANTOWN	OH	2	69,622	592
513920	9860	SM	MARBLEHEAD BANK, THE	MARBLEHEAD	OH	2	51,243	311
520423	2068	NM	FAHEY BANKING COMPANY, THE	MARION	OH	4	290,348	3,213
533227	16167	SM	METAMORA STATE BANK, THE	METAMORA	OH	3	84,726	339
