List of Banks in Peer Group -- TXCOM All Insured Commercial Banks in Texas

Reporting Period End Date	09/30/2017
Number of Banks in Peer Group	425

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1669	3384	N	LIBERTY NATIONAL BANK IN PARIS, THE	PARIS	TX	2	276,896	2,223
2161	23597	N	LAMAR NATIONAL BANK	PARIS	TX	2	142,837	1,055
8462	3388	N	PERRYTON NATIONAL BANK, THE	PERRYTON	TX	1	169,232	1,621
18050	3091	N	FIRST NATIONAL BANK OF BASTROP, THE	BASTROP	TX	6	526,098	7,281
24668	3402	N	BTH BANK NATIONAL ASSOCIATION	QUITMAN	TX	11	1,369,014	10,087
26765	3405	SM	VANTAGE BANK TEXAS	SAN ANTONIO	TX	6	526,931	2,367
28255	3095	N	FIRST NATIONAL BANK OF BEEVILLE, THE	BEEVILLE	TX	3	329,816	3,219
30052	26658	NM	AMISTAD BANK	DEL RIO	TX	1	28,297	204
31255	17612	SM	CENTRAL BANK	HOUSTON	TX	4	622,508	6,108
31657	11904	NM	FIRST STATE BANK OF BEN WHEELER, TEXAS	BEN WHEELER	TX	4	141,019	1,767
32766	21693	N	LAKESIDE NATIONAL BANK	ROCKWALL	TX	1	65,874	259
33268	1213	NM	ROSCOE STATE BANK, THE	ROSCOE	TX	3	149,813	1,294
42354	3110	N	COMMERCIAL NATIONAL BANK OF BRADY, THE	BRADY	TX	2	169,954	2,085
43959	18155	NM	BRIDGE CITY STATE BANK	BRIDGE CITY	TX	2	202,618	1,228
45560	16470	NM	JEFFERSON BANK	SAN ANTONIO	TX	12	1,776,935	18,050
49858	26727	NM	BANK OF SOUTH TEXAS	MCALLEN	TX	5	129,184	646
53051	11916	NM	BUCKHOLTS STATE BANK, THE	BUCKHOLTS	TX	3	71,292	1,123
53752	16182	NM	FIRST STATE BANK	HEMPHILL	TX	1	53,190	88
54656	12501	NM	CITIZENS STATE BANK	BUFFALO	TX	9	904,000	7,586
56351	3250	N	CITIZENS NATIONAL BANK	HENDERSON	TX	28	1,779,584	13,322
59352	3127	N	CITIZENS NATIONAL BANK	CAMERON	TX	9	409,721	2,944
60143	983	SM	COMERICA BANK	DALLAS	TX	437	71,551,596	647,542
77253	15345	N	HONDO NATIONAL BANK, THE	HONDO	TX	4	250,701	2,483
78157	26653	NM	BANDERA BANK	BANDERA	TX	1	62,216	491
88352	16895	NM	FIRST STATE BANK OF BEDIAS	BEDIAS	TX	2	154,829	2,253
89957	3098	N	CENDERA BANK, N.A.	BELLS	TX	2	84,824	551
