List of Banks in Peer Group -- TXCOM All Insured Commercial Banks in Texas

Reporting Period End Date	03/31/2018
Number of Banks in Peer Group	422

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1669	3384	N	LIBERTY NATIONAL BANK IN PARIS, THE	PARIS	TX	2	283,815	892
2161	23597	N	LAMAR NATIONAL BANK	PARIS	TX	3	151,394	444
8462	3388	N	PERRYTON NATIONAL BANK, THE	PERRYTON	TX	1	178,496	596
18050	3091	N	FIRST NATIONAL BANK OF BASTROP, THE	BASTROP	TX	6	564,446	2,715
24668	3402	N	BTH BANK NATIONAL ASSOCIATION	QUITMAN	TX	13	1,747,457	4,046
26765	3405	SM	VANTAGE BANK TEXAS	SAN ANTONIO	TX	6	533,909	1,085
28255	3095	N	FIRST NATIONAL BANK OF BEEVILLE, THE	BEEVILLE	TX	3	387,038	1,312
30052	26658	NM	AMISTAD BANK	DEL RIO	TX	1	28,788	75
31255	17612	SM	CENTRAL BANK	HOUSTON	TX	4	666,899	2,181
31657	11904	NM	FIRST STATE BANK OF BEN WHEELER, TEXAS	BEN WHEELER	TX	4	147,817	621
32766	21693	N	LAKESIDE NATIONAL BANK	ROCKWALL	TX	1	66,505	31
33268	1213	NM	ROSCOE STATE BANK, THE	ROSCOE	TX	3	157,976	597
42354	3110	N	COMMERCIAL NATIONAL BANK OF BRADY, THE	BRADY	TX	2	178,437	697
43959	18155	NM	BRIDGE CITY STATE BANK	BRIDGE CITY	TX	2	225,056	627
45560	16470	NM	JEFFERSON BANK	SAN ANTONIO	TX	12	1,750,468	5,152
49858	26727	NM	BANK OF SOUTH TEXAS	MCALLEN	TX	5	130,269	312
53051	11916	NM	BUCKHOLTS STATE BANK, THE	BUCKHOLTS	TX	3	74,073	417
53752	16182	NM	FIRST STATE BANK	HEMPHILL	TX	1	64,166	90
54656	12501	NM	CITIZENS STATE BANK	BUFFALO	TX	9	924,097	2,737
56351	3250	N	CITIZENS NATIONAL BANK	HENDERSON	TX	28	1,764,648	4,532
59352	3127	N	CITIZENS NATIONAL BANK	CAMERON	TX	9	403,637	1,140
60143	983	SM	COMERICA BANK	DALLAS	TX	436	70,575,534	272,744
75558	3086	N	FIRST NATIONAL BANK BAIRD DBA FIRST BANK TEXAS	BAIRD	TX	10	408,988	1,233
77253	15345	N	HONDO NATIONAL BANK, THE	HONDO	TX	4	247,370	858
78157	26653	NM	BANDERA BANK	BANDERA	TX	1	68,504	262
88352	16895	NM	FIRST STATE BANK OF BEDIAS	BEDIAS	TX	2	157,627	760
89957	3098	N	CENDERA BANK, N.A.	BELLS	TX	2	90,087	240
91754	3099	N	FIRST NATIONAL BANK OF BELLVILLE, THE	BELLVILLE	TX	3	681,677	2,535
100357	3108	N	LEGEND BANK, N. A.	BOWIE	TX	10	650,262	2,578
101952	3109	N	BRADY NATIONAL BANK, THE	BRADY	TX	1	119,353	311
103563	17909	NM	FIRST STATE BANK OF MOBEETIE	MOBEETIE	TX	2	78,863	207
108269	3351	N	FIRST NATIONAL BANK OF MOODY, THE	MOODY	TX	1	49,378	137
111661	3355	N	FIRST NATIONAL BANK OF MOUNT VERNON, THE	MOUNT VERNON	TX	3	213,285	724
112163	1208	N	GUARANTY BANK & TRUST, N.A.	MOUNT PLEASANT	TX	27	1,956,090	4,922
122854	3076	NM	INDEPENDENT BANK	MCKINNEY	TX	69	8,667,021	32,343
138257	3079	N	FIRST NATIONAL BANK OF ASPERMONT, THE	ASPERMONT	TX	1	68,376	212
160454	3087	N	FIRST NATIONAL BANK OF BALLINGER, THE	BALLINGER	TX	2	164,799	624
167864	15466	NM	WEST TEXAS STATE BANK	ODESSA	TX	6	410,135	646
169354	3103	N	STATE NATIONAL BANK OF BIG SPRING, THE	BIG SPRING	TX	3	356,719	913
170257	14399	N	HASKELL NATIONAL BANK	HASKELL	TX	2	72,935	149
173959	3248	N	FIRST NATIONAL BANK OF HEBBRONVILLE, THE	HEBBRONVILLE	TX	1	102,237	393
174367	15346	NM	COMMERCE BANK TEXAS	STOCKDALE	TX	2	50,709	126
176464	11569	NM	ALLIANCE BANK	SULPHUR SPRINGS	TX	6	741,717	2,040
181963	5548	N	CITY NATIONAL BANK OF TAYLOR, THE	TAYLOR	TX	1	190,228	450
182951	3126	N	CLASSIC BANK, NATIONAL ASSOCIATION	CAMERON	TX	6	339,277	733
