List of Banks in Peer Group -- 101M Mutually-owned insured savings banks having assets greater than $1 billion

Reporting Period End Date	03/31/2025
Number of Banks in Peer Group	54

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
345309	18238	SI	CHELSEA GROTON BANK	GROTON	CT	14	1,742,513	5,215
545604	18229	SI	NORTHWEST COMMUNITY BANK	WINSTED	CT	13	1,194,485	715
120609	18258	SI	THOMASTON SAVINGS BANK	THOMASTON	CT	15	1,876,498	2,787
831008	18194	SI	GUILFORD SAVINGS BANK, THE	GUILFORD	CT	8	1,192,024	688
311603	18200	SI	DIME BANK	NORWICH	CT	15	1,199,508	817
958204	18204	SI	FIRST COUNTY BANK	STAMFORD	CT	18	2,271,674	1,184
120609	18258	SI	THOMASTON SAVINGS BANK	THOMASTON	CT	15	1,876,498	2,787
587800	17943	SI	LIBERTY BANK	MIDDLETOWN	CT	60	8,197,419	-3,291
882701	18213	SI	FAIRFIELD COUNTY BANK	RIDGEFIELD	CT	16	1,810,745	1,783
582971	28845	SI	FIRST FEDERAL SAVINGS BANK OF TWIN FALLS	TWIN FALLS	ID	14	1,478,805	1,757
517674	30441	SI	FIRST FEDERAL BANK OF LOUISIANA	LAKE CHARLES	LA	16	1,156,521	999
709602	90290	SI	UNIBANK FOR SAVINGS	WHITINSVILLE	MA	15	2,790,137	4,111
619701	90215	SI	AVIDIA BANK	HUDSON	MA	10	2,686,647	-11,328
527600	90259	SI	NORTH EASTON SAVINGS BANK	SOUTH EASTON	MA	15	1,727,095	2,615
771609	90196	SI	BAYCOAST BANK	SWANSEA	MA	26	2,935,311	1,477
635907	90208	SI	PENTUCKET BANK	HAVERHILL	MA	6	1,086,234	105
375502	90141	SI	BANKPROV	AMESBURY	MA	7	1,504,341	2,138
613400	90213	SI	PEOPLESBANK	HOLYOKE	MA	18	4,347,542	5,329
765505	90297	SI	WEBSTER FIVE CENTS SAVINGS BANK	WEBSTER	MA	7	1,310,642	2,341
673909	90211	SI	HINGHAM INSTITUTION FOR SAVINGS	HINGHAM	MA	11	4,418,433	7,124
689209	23992	SI	COUNTRY BANK FOR SAVINGS	WARE	MA	15	2,012,445	2,255
818401	90235	SI	MAIN STREET BANK	MARLBOROUGH	MA	6	1,693,574	2,869
173575	26336	SI	VILLAGE BANK, THE	AUBURNDALE	MA	8	2,037,828	1,663
154770	26395	SI	MUTUALONE BANK	FRAMINGHAM	MA	4	1,259,075	-855
119779	26517	SI	CAPE COD CO-OPERATIVE BANK	YARMOUTH PORT	MA	10	1,599,173	942
67209	90251	SI	NEWBURYPORT FIVE CENTS SAVINGS BANK	NEWBURYPORT	MA	9	1,635,671	197
86675	29613	SI	ROSEDALE FEDERAL SAVINGS AND LOAN ASSOCIATION	NOTTINGHAM	MD	15	1,289,921	-171
433505	17749	SI	BATH SAVINGS INSTITUTION	BATH	ME	11	1,440,931	1,560
111205	17115	SI	PARTNERS BANK OF NEW ENGLAND	SANFORD	ME	11	1,076,231	1,438
419406	18408	SI	BANGOR SAVINGS BANK	BANGOR	ME	74	7,398,909	2,265
499501	17741	SI	MAINE COMMUNITY BANK	PORTLAND	ME	23	2,750,204	-3,046
339607	17743	SI	SACO & BIDDEFORD SAVINGS INSTITUTION	SACO	ME	6	1,445,528	-47
583905	17897	SI	KENNEBEC SAVINGS BANK	AUGUSTA	ME	7	1,762,754	1,927
936583	58536	SI	THINK MUTUAL BANK	ROCHESTER	MN	9	2,135,698	2,733
657271	27774		GATE CITY BANK	FARGO	ND	45	3,778,042	4,126
576608	17180	SI	MEREDITH VILLAGE SAVINGS BANK	MEREDITH	NH	15	1,617,153	1,209
74403	17960	SI	MERRIMACK COUNTY SAVINGS BANK	CONCORD	NH	9	1,366,981	993
391977	28788	SI	STURDY SAVINGS BANK	STONE HARBOR	NJ	13	1,157,691	996
373601	12013	SI	UNION COUNTY SAVINGS BANK	ELIZABETH	NJ	4	1,841,797	-6,400
845573	30076	SI	SPENCER SAVINGS BANK, SAVINGS AND LOAN ASSOCIATION	ELMWOOD PARK	NJ	28	4,091,557	4,268
548771	30704	SI	MAGYAR BANK	NEW BRUNSWICK	NJ	7	1,018,674	2,876
859712	16026	SI	RIDGEWOOD SAVINGS BANK	RIDGEWOOD	NY	39	7,348,704	5,320
301800	15970	SI	ULSTER SAVINGS BANK	KINGSTON	NY	4	1,367,163	972
29878	30303	SI	MASPETH FEDERAL SAVINGS AND LOAN ASSOCIATION	MASPETH	NY	6	2,205,220	4,369
195111	16032	SI	RHINEBECK BANK	RHINEBECK	NY	13	1,278,731	2,607
282075	29520	SI	WASHINGTON FINANCIAL BANK	WASHINGTON	PA	11	1,508,720	3,038
282075	29520	SI	WASHINGTON FINANCIAL BANK	WASHINGTON	PA	11	1,508,720	3,038
304173	30544	SI	MARQUETTE SAVINGS BANK	ERIE	PA	12	1,305,573	344
624778	28706	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENE COUNTY	WAYNESBURG	PA	10	1,021,567	771
876700	17764	SI	CENTREVILLE BANK	WEST WARWICK	RI	19	2,860,656	6,750
105473	29683	SI	HOME FEDERAL BANK OF TENNESSEE	KNOXVILLE	TN	23	2,729,134	423
809771	28116	SI	YAKIMA FEDERAL SAVINGS AND LOAN ASSOCIATION	YAKIMA	WA	10	2,047,287	3,346
376273	28679	SI	NORTH SHORE BANK	BROOKFIELD	WI	44	2,562,082	5,761
313577	28530	SI	FORWARD BANK	MARSHFIELD	WI	15	1,125,687	2,350
