List of Banks in Peer Group -- ILCOM All Insured Commercial Banks in Illinois

Reporting Period End Date	12/31/2015
Number of Banks in Peer Group	429

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
242	3850	SM	FIRST COMMUNITY BANK XENIA-FLORA	XENIA	IL	2	41,432	610
2732	17230	N	ALBANY BANK & TRUST CO., NATIONAL ASSOCIATION	CHICAGO	IL	4	582,292	3,647
4839	11694	NM	ABC BANK	CHICAGO	IL	5	340,124	3,106
12937	20226	NM	OAK BANK	CHICAGO	IL	1	197,926	1,137
18135	19536	N	SOUTH CENTRAL BANK, NATIONAL ASSOCIATION	CHICAGO	IL	5	262,887	684
19730	16606	NM	STANDARD BANK AND TRUST COMPANY	HICKORY HILLS	IL	32	2,450,650	21,532
25647	22536	NM	FIRSTSECURE BANK AND TRUST CO.	PALOS HILLS	IL	1	54,704	-972
32234	3639	N	FIRST NATIONAL BANK AND TRUST COMPANY	CLINTON	IL	1	115,439	445
33839	10075	NM	PEOPLES STATE BANK OF COLFAX	COLFAX	IL	1	35,084	356
35842	10868	SM	PREMIER BANK OF JACKSONVILLE	JACKSONVILLE	IL	4	191,386	889
37949	11711	NM	BANK OF RANTOUL	RANTOUL	IL	3	221,891	4,973
41937	10802	NM	FARMERS STATE BANK OF DANFORTH	DANFORTH	IL	2	65,339	585
45038	5740	NM	STATE BANK OF DAVIS	DAVIS	IL	1	151,453	1,878
49148	9265	SM	RUSHVILLE STATE BANK	RUSHVILLE	IL	1	98,651	1,186
75633	16571	N	BMO HARRIS BANK NATIONAL ASSOCIATION	CHICAGO	IL	557	97,695,509	512,080
102539	920	NM	COMMUNITY BANKS OF SHELBY COUNTY	COWDEN	IL	3	49,818	120
104542	16318	NM	MARSEILLES BANK	MARSEILLES	IL	1	54,338	804
108746	16198	N	MASON CITY NATIONAL BANK	MASON CITY	IL	1	73,741	798
116871	30330	N	FIRST CLOVER LEAF BANK, NATIONAL ASSOCIATION	EDWARDSVILLE	IL	6	611,257	5,011
122546	3834	N	FIRST NATIONAL BANK OF SANDOVAL, THE	SANDOVAL	IL	1	45,930	431
126740	14924	N	FIRST NATIONAL BANK IN STAUNTON, THE	STAUNTON	IL	9	484,442	6,317
129349	1049	N	FIRST NATIONAL BANK OF STEELEVILLE	STEELEVILLE	IL	3	198,967	2,289
129732	20624	NM	BYLINE BANK	CHICAGO	IL	84	2,487,218	-12,359
134848	11708	SM	TEUTOPOLIS STATE BANK	TEUTOPOLIS	IL	2	208,064	2,231
137447	3840	N	FIRST NATIONAL BANK, THE	VANDALIA	IL	4	310,381	2,981
141341	10828	NM	BANK OF CARBONDALE, THE	CARBONDALE	IL	4	214,774	2,396
145545	3842	N	FIRST NATIONAL BANK OF WATERLOO	WATERLOO	IL	7	409,621	2,802
151546	3845	N	SECURITY NATIONAL BANK	WITT	IL	3	75,819	596
152431	16479	NM	STATE BANK OF CHRISMAN	CHRISMAN	IL	2	83,897	92
152440	8487	NM	CENTRAL STATE BANK	CLAYTON	IL	4	121,918	2,951
156635	18855	NM	COLCHESTER STATE BANK	COLCHESTER	IL	1	60,532	468
158741	21486	NM	CROSSROADS BANK	EFFINGHAM	IL	2	151,073	1,552
166849	15928	N	FARMERS NATIONAL BANK OF GRIGGSVILLE	GRIGGSVILLE	IL	4	77,911	1,333
170640	22543	NM	1ST STATE BANK OF MASON CITY	MASON CITY	IL	1	30,751	272
177443	17572	N	FIRST NATIONAL BANK IN TAYLORVILLE	TAYLORVILLE	IL	2	200,188	3,935
180845	10788	SM	ILLINI STATE BANK	OGLESBY	IL	3	108,050	618
181347	12554	NM	HERITAGE BANK OF CENTRAL ILLINOIS	TRIVOLI	IL	6	264,792	288
187648	16585	NM	VERMONT STATE BANK	VERMONT	IL	1	23,849	84
