List of Banks in Peer Group -- ILCOM All Insured Commercial Banks in Illinois

Reporting Period End Date	06/30/2015
Number of Banks in Peer Group	442

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
242	3850	SM	FIRST COMMUNITY BANK XENIA-FLORA	XENIA	IL	2	41,778	315
2732	17230	N	ALBANY BANK & TRUST CO., NATIONAL ASSOCIATION	CHICAGO	IL	4	585,616	1,100
4839	11694	NM	ABC BANK	CHICAGO	IL	5	340,399	1,494
12937	20226	NM	OAK BANK	CHICAGO	IL	1	195,851	590
18135	19536	N	SOUTH CENTRAL BANK, NATIONAL ASSOCIATION	CHICAGO	IL	5	260,096	343
19730	16606	NM	STANDARD BANK AND TRUST COMPANY	HICKORY HILLS	IL	33	2,448,933	9,885
25647	22536	NM	FIRSTSECURE BANK AND TRUST CO.	PALOS HILLS	IL	1	52,991	-691
32234	3639	N	FIRST NATIONAL BANK AND TRUST COMPANY	CLINTON	IL	1	111,957	223
33839	10075	NM	PEOPLES STATE BANK OF COLFAX	COLFAX	IL	1	35,114	180
35842	10868	SM	PREMIER BANK OF JACKSONVILLE	JACKSONVILLE	IL	4	190,840	684
37949	11711	NM	BANK OF RANTOUL	RANTOUL	IL	3	220,369	2,529
41937	10802	NM	FARMERS STATE BANK OF DANFORTH	DANFORTH	IL	2	65,770	321
45038	5740	NM	STATE BANK OF DAVIS	DAVIS	IL	1	142,884	932
49148	9265	SM	RUSHVILLE STATE BANK	RUSHVILLE	IL	1	99,624	588
75633	16571	N	BMO HARRIS BANK NATIONAL ASSOCIATION	CHICAGO	IL	557	95,475,899	167,426
102539	920	NM	COMMUNITY BANKS OF SHELBY COUNTY	COWDEN	IL	3	50,459	67
104542	16318	NM	MARSEILLES BANK	MARSEILLES	IL	1	53,203	385
108746	16198	N	MASON CITY NATIONAL BANK	MASON CITY	IL	1	74,650	449
116871	30330	N	FIRST CLOVER LEAF BANK, NATIONAL ASSOCIATION	EDWARDSVILLE	IL	6	601,255	2,878
122546	3834	N	FIRST NATIONAL BANK OF SANDOVAL, THE	SANDOVAL	IL	1	46,189	211
