List of Banks in Peer Group -- BKR Bankers banks

Reporting Period End Date	09/30/2011
Number of Banks in Peer Group	19

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2451240	34252	SM	PACIFIC COAST BANKERS' BANK	SAN FRANCISCO	CA	1	620,849	2,301
1443266	25178	N	BANK OF AMERICA CALIFORNIA, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	1	17,490,890	238,198
732758	23210	SM	BANKERS' BANK OF THE WEST	DENVER	CO	1	371,616	1,438
2722173	34858	SM	BANKERS BANK NORTHEAST	GLASTONBURY	CT	1	104,147	633
190639	24642	SM	INDEPENDENT BANKERS' BANK OF FLORIDA	LAKE MARY	FL	1	284,159	-1,988
1218446	27351	N	BANKERS' BANK OF KANSAS, NATIONAL ASSOCIATION	WICHITA	KS	1	127,575	818
1187551	27219	SM	BANKERS' BANK OF KENTUCKY, INC., THE	FRANKFORT	KY	1	73,094	440
734538	25247	N	FIRST NATIONAL BANKERS BANK	BATON ROUGE	LA	4	900,849	3,935
3284100	57821	NM	MARYLAND FINANCIAL BANK	TOWSON	MD	1	81,828	-792
930358	22180	SM	UNITED BANKERS BANK	BLOOMINGTON	MN	1	593,048	2,514
977250	25849	SM	MIDWEST INDEPENDENT BANK	JEFFERSON CITY	MO	1	308,370	468
3066155	57331	SM	NEBRASKA BANKERS' BANK	LINCOLN	NE	1	29,920	-68
155517	24493	SM	GREAT LAKES BANKERS BANK	WORTHINGTON	OH	1	100,238	110
859655	26677	SM	BANKERS BANK, THE	OKLAHOMA CITY	OK	1	186,901	1,309
2867056	35453	N	BANK OF AMERICA OREGON, NATIONAL ASSOCIATION	PORTLAND	OR	1	9,972,774	129,041
959715	24829	SM	ATLANTIC CENTRAL BANKERS BANK	CAMP HILL	PA	1	688,881	2,305
529958	23647	SM	TIB THE INDEPENDENT BANKERSBANK	IRVING	TX	5	2,414,468	12,356
77422	26871	SM	COMMUNITY BANKERS' BANK	MIDLOTHIAN	VA	1	152,443	450
408642	23537	SM	BANKERS' BANK	MADISON	WI	1	455,004	244
