List of Banks in Peer Group -- BKR Bankers banks

Reporting Period End Date	03/31/2021
Number of Banks in Peer Group	12

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2451240	34252	SM	PACIFIC COAST BANKERS' BANK	WALNUT CREEK	CA	1	1,359,011	1,915
732758	23210	SM	BANKERS' BANK OF THE WEST	DENVER	CO	1	552,902	831
1218446	27351	SM	BANKERS' BANK OF KANSAS	WICHITA	KS	1	227,078	627
1187551	27219	SM	BANKERS' BANK OF KENTUCKY, INC., THE	FRANKFORT	KY	1	110,204	173
734538	25247	N	FIRST NATIONAL BANKERS BANK	BATON ROUGE	LA	5	1,049,137	2,077
930358	22180	SM	UNITED BANKERS BANK	BLOOMINGTON	MN	2	1,337,186	3,406
977250	25849	SM	MIDWEST INDEPENDENT BANKERSBANK	JEFFERSON CITY	MO	2	271,114	869
859655	26677	SM	BANKERS BANK, THE	OKLAHOMA CITY	OK	1	200,399	1,037
959715	24829	SM	ATLANTIC COMMUNITY BANKERS BANK	CAMP HILL	PA	2	799,719	1,109
529958	23647	N	TIB THE INDEPENDENT BANKERSBANK, NATIONAL ASSOCIATION	FARMERS BRANCH	TX	6	4,211,693	8,652
77422	26871	SM	COMMUNITY BANKERS' BANK	MIDLOTHIAN	VA	1	177,604	105
408642	23537	SM	BANKERS' BANK	MADISON	WI	1	1,237,853	3,334
