List of Banks in Peer Group -- BKR Bankers banks

Reporting Period End Date	03/31/2006
Number of Banks in Peer Group	26

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3278387	57840	N	ALABAMA BANKER'S BANK, N.A.	HOMEWOOD	AL	1	136,872	53
1451636	32960	SM	ARKANSAS BANKERS BANK	LITTLE ROCK	AR	1	133,473	251
1443266	25178	N	BANK OF AMERICA CALIFORNIA, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	1	1,369,658	4,093
2451240	34252	SM	PACIFIC COAST BANKERS' BANK	SAN FRANCISCO	CA	1	392,662	1,068
732758	23210	SM	BANKERS' BANK OF THE WEST	DENVER	CO	1	390,251	1,339
2722173	34858	SM	BANKERS BANK NORTHEAST	GLASTONBURY	CT	1	76,656	125
190639	24642	SM	INDEPENDENT BANKERS' BANK OF FLORIDA	LAKE MARY	FL	1	383,926	844
740931	26535	SM	BANKERS BANK, THE	ATLANTA	GA	1	1,985,772	2,997
2962652	57117	N	BANK OF AMERICA GEORGIA, NATIONAL ASSOCIATION	ATLANTA	GA	1	4,815,733	10,037
343341	26820	SM	INDEPENDENT BANKERS' BANK	SPRINGFIELD	IL	1	481,429	763
1218446	27351	N	BANKERS' BANK OF KANSAS, NATIONAL ASSOCIATION	WICHITA	KS	1	97,189	294
1187551	27219	SM	BANKERS' BANK OF KENTUCKY, INC., THE	FRANKFORT	KY	1	43,106	99
734538	25247	N	FIRST NATIONAL BANKER'S BANK	BATON ROUGE	LA	1	336,732	382
3284100	57821	NM	MARYLAND FINANCIAL BANK	TOWSON	MD	1	39,412	-149
930358	22180	SM	UNITED BANKERS BANK	BLOOMINGTON	MN	1	359,777	513
977250	25849	SM	MIDWEST INDEPENDENT BANK	JEFFERSON CITY	MO	1	262,717	537
2951683	57118	N	MISSISSIPPI NATIONAL BANKER'S BANK	RIDGELAND	MS	1	182,844	124
3066155	57331	N	NEBRASKA BANKERS' BANK, NATIONAL ASSOCIATION	LINCOLN	NE	1	39,443	44
155517	24493	SM	GREAT LAKES BANKERS BANK	GAHANNA	OH	1	39,270	14
859655	26677	SM	BANKERS BANK, THE	OKLAHOMA CITY	OK	1	140,727	295
2867056	35453	N	BANK OF AMERICA OREGON, NATIONAL ASSOCIATION	PORTLAND	OR	1	9,675,661	10,586
959715	24829	SM	ATLANTIC CENTRAL BANKERS BANK	CAMP HILL	PA	2	398,232	972
3344611	58032	N	BANK OF AMERICA RHODE ISLAND, NATIONAL ASSOCIATION	PROVIDENCE	RI	1	11,221,196	6,610
529958	23647	SM	TIB THE INDEPENDENT BANKERSBANK	IRVING	TX	2	1,736,769	3,315
77422	26871	SM	COMMUNITY BANKERS' BANK	MIDLOTHIAN	VA	1	97,935	123
408642	23537	SM	BANKERS' BANK	MADISON	WI	1	345,611	1,040
