List of Banks in Peer Group -- BKR Bankers banks

Reporting Period End Date	12/31/2011
Number of Banks in Peer Group	18

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2451240	34252	SM	PACIFIC COAST BANKERS' BANK	SAN FRANCISCO	CA	1	634,071	3,418
1443266	25178	N	BANK OF AMERICA CALIFORNIA, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	1	17,462,165	349,156
732758	23210	SM	BANKERS' BANK OF THE WEST	DENVER	CO	1	372,455	1,824
2722173	34858	SM	BANKERS BANK NORTHEAST	GLASTONBURY	CT	1	106,813	789
190639	24642	SM	INDEPENDENT BANKERS' BANK OF FLORIDA	LAKE MARY	FL	1	277,783	-3,885
1218446	27351	N	BANKERS' BANK OF KANSAS, NATIONAL ASSOCIATION	WICHITA	KS	1	129,417	1,255
1187551	27219	SM	BANKERS' BANK OF KENTUCKY, INC., THE	FRANKFORT	KY	1	75,430	677
734538	25247	N	FIRST NATIONAL BANKERS BANK	BATON ROUGE	LA	4	910,271	4,575
3284100	57821	NM	MARYLAND FINANCIAL BANK	TOWSON	MD	1	80,684	-789
930358	22180	SM	UNITED BANKERS BANK	BLOOMINGTON	MN	1	598,813	3,020
977250	25849	SM	MIDWEST INDEPENDENT BANK	JEFFERSON CITY	MO	2	311,794	-538
155517	24493	SM	GREAT LAKES BANKERS BANK	WORTHINGTON	OH	1	98,905	189
859655	26677	SM	BANKERS BANK, THE	OKLAHOMA CITY	OK	1	193,441	2,017
2867056	35453	N	BANK OF AMERICA OREGON, NATIONAL ASSOCIATION	PORTLAND	OR	1	10,213,274	189,977
959715	24829	SM	ATLANTIC CENTRAL BANKERS BANK	CAMP HILL	PA	1	670,389	2,677
529958	23647	SM	TIB THE INDEPENDENT BANKERSBANK	IRVING	TX	5	2,466,852	16,414
77422	26871	SM	COMMUNITY BANKERS' BANK	MIDLOTHIAN	VA	1	150,693	525
408642	23537	SM	BANKERS' BANK	MADISON	WI	1	454,335	1,270
