List of Banks in Peer Group -- NDCOM All Insured Commercial Banks in North Dakota

Reporting Period End Date	09/30/2022
Number of Banks in Peer Group	62

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
233554	9123	NM	WESTERN STATE BANK	DEVILS LAKE	ND	10	1,725,587	29,110
236153	10248	NM	FIRST INTERNATIONAL BANK AND TRUST	WATFORD CITY	ND	31	4,740,296	63,945
238250	13196	NM	PEOPLES STATE BANK	WESTHOPE	ND	2	77,552	448
244251	15444	NM	AMERICAN STATE BANK & TRUST COMPANY OF WILLISTON	WILLISTON	ND	1	672,369	10,379
248455	14801	NM	FIRST STATE BANK & TRUST	WILLISTON	ND	4	528,432	5,790
667551	8390	NM	LINCOLN STATE BANK	HANKINSON	ND	3	110,194	708
668053	3934	NM	ASPIRE BANK	FARGO	ND	2	60,040	359
675659	2057	NM	STATE BANK & TRUST OF KENMARE	KENMARE	ND	3	163,866	808
676151	19396	NM	UNISON BANK	JAMESTOWN	ND	4	548,967	4,893
677756	21728	NM	FARMERS AND MERCHANTS STATE BANK	LANGDON	ND	1	141,567	1,246
678258	16477	NM	STATE BANK OF LAKOTA	LAKOTA	ND	1	73,170	491
680055	10249	NM	UNITED COMMUNITY BANK OF NORTH DAKOTA	LEEDS	ND	4	396,844	2,604
687951	19123	SM	FIRST WESTERN BANK AND TRUST	MINOT	ND	16	1,922,244	16,102
688453	8632	NM	CITIZENS STATE BANK AT MOHALL, THE	MOHALL	ND	3	70,123	284
693952	11519	NM	SECURITY FIRST BANK OF NORTH DAKOTA	NEW SALEM	ND	4	245,453	2,036
700458	8943	NM	MERCHANTS BANK	RUGBY	ND	4	229,972	1,329
713252	10250	NM	PEOPLES STATE BANK OF VELVA	VELVA	ND	2	141,713	1,728
720858	13794	NM	MCINTOSH COUNTY BANK	ASHLEY	ND	2	112,859	1,068
721350	8387	NM	BANKNORTH	ARTHUR	ND	10	501,352	6,200
768953	17280	NM	BANK OF TIOGA, THE	TIOGA	ND	2	352,274	3,965
803957	8386	NM	KODABANK	DRAYTON	ND	11	394,841	4,557
808653	15306	NM	TRUCOMMUNITY BANK	GARRISON	ND	4	322,489	1,977
812557	8941	NM	BANK FORWARD	FARGO	ND	12	884,228	11,844
813059	9128	NM	HARWOOD STATE BANK	HARWOOD	ND	1	48,147	135
815156	15728	N	DAKOTA COMMUNITY BANK & TRUST, NATIONAL ASSOCIATION	HEBRON	ND	12	1,186,951	11,054
816751	8946	NM	KINDRED STATE BANK	KINDRED	ND	1	45,928	140
821157	10236	NM	GOOSE RIVER BANK, THE	MAYVILLE	ND	3	157,275	1,258
826956	9423	NM	CHOICE FINANCIAL GROUP	FARGO	ND	19	3,185,679	44,351
827458	8637	SM	DAKOTA WESTERN BANK	BOWMAN	ND	4	334,043	3,798
837653	3919	SM	HEARTLAND STATE BANK	EDGELEY	ND	2	75,827	-651
838155	17174	NM	PEOPLES STATE BANK, FAIRMOUNT, NORTH DAKOTA	FAIRMOUNT	ND	2	35,389	174
852254	9420	NM	UNION BANK, THE	BEULAH	ND	5	263,330	2,261
855956	13195	NM	UNION STATE BANK OF HAZEN	HAZEN	ND	2	216,719	1,104
856458	17813	NM	BANK OF HAZELTON	HAZELTON	ND	1	61,014	343
860352	16231	NM	DAKOTA HERITAGE BANK	HUNTER	ND	11	318,980	2,741
877350	15598	NM	HORIZON FINANCIAL BANK	MUNICH	ND	5	191,440	579
879457	13198	NM	CORNERSTONE BANK	FARGO	ND	11	1,276,508	11,841
883351	17096	NM	LIBERTY STATE BANK	POWERS LAKE	ND	1	123,988	1,529
890957	17922	NM	STRASBURG STATE BANK	STRASBURG	ND	1	100,943	613
908450	21928	NM	KIRKWOOD BANK AND TRUST COMPANY	BISMARCK	ND	4	325,702	2,395
917050	15539	NM	FIRST STATE BANK	BUXTON	ND	5	318,222	2,859
918655	15471	NM	FIRST STATE BANK OF CANDO	CANDO	ND	3	77,278	307
922559	15478	NM	UNITED VALLEY BANK	CAVALIER	ND	7	579,779	4,762
929352	19581	NM	BELL BANK	FARGO	ND	28	10,794,171	93,485
931159	10243	NM	FIRST STATE BANK OF GOLVA	GOLVA	ND	3	108,248	1,257
933256	3931	N	ALERUS FINANCIAL, NATIONAL ASSOCIATION	GRAND FORKS	ND	16	3,265,635	32,279
940852	9422	NM	CITIZENS STATE BANK OF LANKIN	LANKIN	ND	4	57,187	165
954158	8640	NM	FARMERS & MERCHANTS BANK OF NORTH DAKOTA	TOLNA	ND	3	124,721	516
969059	10253	NM	FIRST SECURITY BANK - WEST	BEULAH	ND	2	73,515	257
971959	22559	NM	BRAVERA BANK	DICKINSON	ND	23	2,343,232	21,952
974558	3902	N	FIRST NATIONAL BANK AND TRUST COMPANY OF BOTTINEAU	BOTTINEAU	ND	1	172,258	572
977951	20776	NM	BORDER BANK	FARGO	ND	11	864,381	5,412
983158	9417	NM	GRANT COUNTY STATE BANK	CARSON	ND	2	44,377	498
992851	8942	NM	STOCK GROWERS BANK	FORMAN	ND	5	306,646	3,110
997557	8383	NM	FIRST STATE BANK OF HARVEY	HARVEY	ND	2	99,954	785
1008553	15741	NM	COMMERCIAL BANK OF MOTT	MOTT	ND	1	126,768	1,297
1011955	15472	NM	FIRST UNITED BANK	PARK RIVER	ND	16	666,142	6,549
1012457	9120	NM	ROLETTE STATE BANK	ROLETTE	ND	1	49,808	233
1014554	9121	NM	STATE BANK OF BOTTINEAU	BOTTINEAU	ND	1	94,773	887
2009605	33758	NM	STARION BANK	BISMARCK	ND	16	1,769,860	13,827
3270046	57892	NM	VISIONBANK	FARGO	ND	3	266,449	1,243
3626184	58586	NM	TURTLE MOUNTAIN STATE BANK	BELCOURT	ND	1	213,818	1,444
