List of Banks in Peer Group -- NDCOM All Insured Commercial Banks in North Dakota

Reporting Period End Date	12/31/2016
Number of Banks in Peer Group	76

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
228055	9122	NM	FARMERS SECURITY BANK	WASHBURN	ND	1	51,744	485
233554	9123	NM	WESTERN STATE BANK	DEVILS LAKE	ND	8	887,802	13,071
236153	10248	NM	FIRST INTERNATIONAL BANK AND TRUST	WATFORD CITY	ND	25	2,190,571	25,785
238250	13196	NM	PEOPLES STATE BANK	WESTHOPE	ND	2	68,077	837
244251	15444	NM	AMERICAN STATE BANK & TRUST COMPANY OF WILLISTON	WILLISTON	ND	1	613,976	10,732
248455	14801	N	FIRST NATIONAL BANK & TRUST COMPANY OF WILLISTON	WILLISTON	ND	4	453,685	6,379
251857	8642	NM	SECURITY STATE BANK, WISHEK, NORTH DAKOTA	WISHEK	ND	3	72,733	661
659453	16187	NM	CITIZENS STATE BANK OF FINLEY, THE	FINLEY	ND	3	134,979	1,742
667551	8390	NM	LINCOLN STATE BANK	HANKINSON	ND	3	67,571	637
668053	3934	N	FARMERS AND MERCHANTS NATIONAL BANK OF HATTON, THE	HATTON	ND	2	28,717	169
675659	2057	NM	STATE BANK & TRUST OF KENMARE	KENMARE	ND	2	113,088	1,352
676151	19396	NM	UNISON BANK	JAMESTOWN	ND	2	269,659	3,762
677756	21728	NM	FARMERS AND MERCHANTS STATE BANK	LANGDON	ND	1	90,706	1,708
678258	16477	NM	STATE BANK OF LAKOTA	LAKOTA	ND	1	47,326	563
680055	10249	NM	UNITED COMMUNITY BANK OF NORTH DAKOTA	LEEDS	ND	4	328,684	5,630
687951	19123	SM	FIRST WESTERN BANK AND TRUST	MINOT	ND	5	1,006,533	11,238
688453	8632	NM	CITIZENS STATE BANK AT MOHALL, THE	MOHALL	ND	3	65,687	642
693952	11519	NM	SECURITY FIRST BANK OF NORTH DAKOTA	NEW SALEM	ND	4	178,212	3,568
696551	16082	NM	FIRST AND FARMERS BANK, THE	PORTLAND	ND	2	55,691	246
700458	8943	NM	MERCHANTS BANK	RUGBY	ND	2	108,540	1,188
713252	10250	NM	PEOPLES STATE BANK OF VELVA	VELVA	ND	2	114,790	1,036
720858	13794	NM	MCINTOSH COUNTY BANK	ASHLEY	ND	2	93,464	1,333
721350	8387	NM	FIRST STATE BANK OF NORTH DAKOTA	ARTHUR	ND	8	316,095	5,584
745954	9425	NM	QUALITY BANK	FINGAL	ND	2	30,369	294
768953	17280	NM	BANK OF TIOGA, THE	TIOGA	ND	2	320,014	7,637
803957	8386	NM	KODABANK	DRAYTON	ND	4	144,331	3,148
808653	15306	NM	GARRISON STATE BANK AND TRUST	GARRISON	ND	1	125,397	1,594
812557	8941	NM	BANK FORWARD	HANNAFORD	ND	12	525,814	7,809
813059	9128	NM	HARWOOD STATE BANK	HARWOOD	ND	1	38,696	210
815156	15728	N	DAKOTA COMMUNITY BANK & TRUST, NATIONAL ASSOCIATION	HEBRON	ND	11	753,632	12,656
816751	8946	NM	KINDRED STATE BANK	KINDRED	ND	1	28,609	206
820655	3948	N	FIRST NATIONAL BANK	MILNOR	ND	2	69,669	520
821157	10236	NM	GOOSE RIVER BANK, THE	MAYVILLE	ND	3	121,802	1,726
826956	9423	NM	CHOICE FINANCIAL GROUP	FARGO	ND	19	1,125,024	26,314
827458	8637	SM	DAKOTA WESTERN BANK	BOWMAN	ND	3	247,870	4,007
831352	19480	NM	BANK OF TURTLE LAKE	TURTLE LAKE	ND	1	50,777	522
837653	3919	SM	HEARTLAND STATE BANK	EDGELEY	ND	2	59,037	564
838155	17174	NM	PEOPLES STATE BANK, FAIRMOUNT, NORTH DAKOTA	FAIRMOUNT	ND	2	25,892	80
852254	9420	NM	UNION BANK, THE	BEULAH	ND	4	149,578	1,234
854351	9127	NM	BANK OF HAMILTON	HAMILTON	ND	1	19,213	20
