List of Banks in Peer Group -- NDCOM All Insured Commercial Banks in North Dakota

Reporting Period End Date	06/30/2011
Number of Banks in Peer Group	90

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
228055	9122	NM	FARMERS SECURITY BANK	WASHBURN	ND	1	40,933	146
233554	9123	NM	WESTERN STATE BANK	DEVILS LAKE	ND	5	432,519	1,966
234056	23836	NM	MCKENZIE COUNTY BANK	WATFORD CITY	ND	1	89,223	733
236153	10248	NM	FIRST INTERNATIONAL BANK AND TRUST	WATFORD CITY	ND	20	1,023,597	5,397
238250	13196	NM	PEOPLES STATE BANK	WESTHOPE	ND	2	68,356	407
244251	15444	NM	AMERICAN STATE BANK & TRUST COMPANY OF WILLISTON	WILLISTON	ND	1	399,412	4,238
245856	16975	NM	FIRST STATE BANK OF WILTON	WILTON	ND	1	32,278	187
248455	14801	N	FIRST NATIONAL BANK & TRUST COMPANY OF WILLISTON	WILLISTON	ND	5	295,130	2,157
251857	8642	NM	SECURITY STATE BANK, WISHEK, NORTH DAKOTA	WISHEK	ND	3	58,318	245
659453	16187	NM	CITIZENS STATE BANK OF FINLEY, THE	FINLEY	ND	3	113,074	-117
667551	8390	NM	LINCOLN STATE BANK	HANKINSON	ND	3	53,314	277
668053	3934	N	FARMERS AND MERCHANTS NATIONAL BANK OF HATTON, THE	HATTON	ND	2	30,989	-20
675659	2057	NM	STATE BANK & TRUST OF KENMARE	KENMARE	ND	2	106,897	526
676151	19396	NM	UNISON BANK	JAMESTOWN	ND	3	220,319	-1,400
677756	21728	NM	FARMERS AND MERCHANTS STATE BANK	LANGDON	ND	1	66,184	473
678258	16477	NM	STATE BANK OF LAKOTA	LAKOTA	ND	1	44,059	225
680055	10249	NM	UNITED COMMUNITY BANK OF NORTH DAKOTA	LEEDS	ND	4	206,616	2,405
687951	19123	SM	FIRST WESTERN BANK AND TRUST	MINOT	ND	3	612,731	2,437
688453	8632	NM	CITIZENS STATE BANK AT MOHALL, THE	MOHALL	ND	3	51,343	301
693952	11519	NM	SECURITY FIRST BANK OF NORTH DAKOTA	NEW SALEM	ND	4	131,477	1,196
696551	16082	NM	FIRST AND FARMERS BANK, THE	PORTLAND	ND	2	47,340	177
700458	8943	NM	MERCHANTS BANK	RUGBY	ND	1	51,040	330
713252	10250	NM	PEOPLES STATE BANK OF VELVA	VELVA	ND	2	59,192	132
720858	13794	NM	MCINTOSH COUNTY BANK	ASHLEY	ND	2	81,731	587
721350	8387	NM	FIRST STATE BANK OF NORTH DAKOTA	ARTHUR	ND	10	276,743	1,676
743857	13198	NM	CORNERSTONE BANK	FARGO	ND	4	265,123	-180
745954	9425	NM	QUALITY BANK	FINGAL	ND	2	27,562	-119
751955	19337	N	NATIONAL BANK OF HARVEY, THE	HARVEY	ND	1	46,443	93
759250	8944	NM	MCVILLE STATE BANK	MCVILLE	ND	3	36,519	261
768953	17280	NM	BANK OF TIOGA, THE	TIOGA	ND	1	92,669	600
803957	8386	NM	KODABANK	DRAYTON	ND	2	81,902	733
808653	15306	NM	GARRISON STATE BANK AND TRUST	GARRISON	ND	1	81,541	369
812557	8941	NM	BANK FORWARD	HANNAFORD	ND	13	490,277	1,187
813059	9128	NM	HARWOOD STATE BANK	HARWOOD	ND	1	30,887	-15
815156	15728	N	DAKOTA COMMUNITY BANK & TRUST, NATIONAL ASSOCIATION	HEBRON	ND	11	480,425	3,537
816751	8946	NM	KINDRED STATE BANK	KINDRED	ND	1	23,606	-5
820655	3948	N	FIRST NATIONAL BANK	MILNOR	ND	2	64,656	391
821157	10236	NM	GOOSE RIVER BANK, THE	MAYVILLE	ND	3	109,459	173
826956	9423	NM	CHOICE FINANCIAL GROUP	GRAFTON	ND	9	575,695	2,784
827458	8637	SM	DAKOTA WESTERN BANK	BOWMAN	ND	3	187,155	1,642
831352	19480	NM	BANK OF TURTLE LAKE	TURTLE LAKE	ND	1	33,951	108
837653	3919	SM	HEARTLAND STATE BANK	EDGELEY	ND	2	57,640	161
838155	17174	NM	PEOPLES STATE BANK, FAIRMOUNT, NORTH DAKOTA	FAIRMOUNT	ND	2	19,678	58
852254	9420	NM	UNION BANK, THE	BEULAH	ND	3	69,396	241
854351	9127	NM	BANK OF HAMILTON	HAMILTON	ND	1	17,078	59
855956	13195	NM	UNION STATE BANK OF HAZEN	HAZEN	ND	2	97,988	111
856458	17813	NM	BANK OF HAZELTON	HAZELTON	ND	1	36,904	143
860352	16231	NM	DAKOTA HERITAGE BANK OF NORTH DAKOTA	HUNTER	ND	8	120,685	793
877350	15598	NM	FIRST STATE BANK OF MUNICH, THE	MUNICH	ND	3	99,124	601
879457	17165	NM	LAKESIDE STATE BANK	NEW TOWN	ND	4	190,697	1,362
883351	17096	NM	LIBERTY STATE BANK	POWERS LAKE	ND	1	49,471	520
887555	15776	NM	FIRST FINANCIAL BANK	ANETA	ND	3	40,570	179
889652	13202	NM	NORTHLAND FINANCIAL	STEELE	ND	4	163,167	820
890957	17922	NM	STRASBURG STATE BANK	STRASBURG	ND	1	53,909	195
907958	3898	N	GREAT PLAINS NATIONAL BANK	BELFIELD	ND	5	136,918	1,281
908450	21928	NM	KIRKWOOD BANK AND TRUST COMPANY	BISMARCK	ND	4	161,718	481
917050	15539	NM	FIRST STATE BANK	BUXTON	ND	3	139,329	884
918655	15471	NM	FIRST STATE BANK OF CANDO	CANDO	ND	3	50,451	133
922559	15478	NM	UNITED VALLEY BANK	CAVALIER	ND	5	203,143	1,412
924656	14353	NM	FARMERS STATE BANK OF CROSBY, NORTH DAKOTA	CROSBY	ND	2	56,019	168
927255	11518	NM	SECURITY STATE BANK	DUNSEITH	ND	3	65,129	133
929352	19581	NM	STATE BANK & TRUST	FARGO	ND	14	2,054,989	12,234
931159	10243	NM	FIRST STATE BANK OF GOLVA	GOLVA	ND	3	57,332	494
933256	3931	N	ALERUS FINANCIAL, NATIONAL ASSOCIATION	GRAND FORKS	ND	15	1,123,519	4,894
940852	9422	NM	CITIZENS STATE BANK OF LANKIN	LANKIN	ND	4	39,164	201
942959	3947	N	NORTH COUNTRY BANK, NATIONAL ASSOCIATION	MCCLUSKY	ND	2	58,704	300
947655	15333	NM	CITIZENS STATE BANK - MIDWEST	CAVALIER	ND	8	146,156	-1,012
954158	8640	NM	FARMERS & MERCHANTS STATE BANK OF TOLNA, THE	TOLNA	ND	3	54,726	174
968557	20776	NM	UNION STATE BANK OF FARGO	FARGO	ND	3	67,340	219
969059	10253	NM	FIRST SECURITY BANK - WEST	BEULAH	ND	3	83,589	531
971959	22559	NM	AMERICAN BANK CENTER	DICKINSON	ND	10	591,936	4,079
974558	3902	N	FIRST NATIONAL BANK AND TRUST COMPANY OF BOTTINEAU	BOTTINEAU	ND	2	125,411	332
983158	9417	NM	GRANT COUNTY STATE BANK	CARSON	ND	2	29,952	145
987352	3914	N	RAMSEY NATIONAL BANK AND TRUST COMPANY OF DEVILS LAKE, THE	DEVILS LAKE	ND	8	227,199	1,537
992851	8942	NM	SARGENT COUNTY BANK	FORMAN	ND	2	94,414	1,178
993353	16527	SM	BANK OF GLEN ULLIN	GLEN ULLIN	ND	1	39,294	408
995450	2055	N	BREMER BANK, NATIONAL ASSOCIATION	GRAND FORKS	ND	7	861,809	5,314
997557	8383	NM	FIRST STATE BANK OF HARVEY	HARVEY	ND	2	69,741	130
1008553	15741	NM	COMMERCIAL BANK OF MOTT	MOTT	ND	1	73,601	385
1009055	15440	NM	STOCK GROWERS BANK	NAPOLEON	ND	1	52,501	360
1011955	15472	NM	FIRST UNITED BANK	PARK RIVER	ND	5	135,640	887
1012457	9120	NM	ROLETTE STATE BANK	ROLETTE	ND	1	35,555	51
1014554	9121	NM	STATE BANK OF BOTTINEAU	BOTTINEAU	ND	2	50,653	62
1015056	8639	NM	SCANDIA AMERICAN BANK AND TRUST	STANLEY	ND	3	177,994	731
2009605	33758	NM	STARION FINANCIAL	BISMARCK	ND	10	794,523	5,619
2516327	34380	N	BREMER BANK, NATIONAL ASSOCIATION	FARGO	ND	14	1,535,813	8,411
2582023	34590	N	U.S. BANK NATIONAL ASSOCIATION ND	FARGO	ND	1	5,634,903	49,071
3270046	57892	NM	VISIONBANK	FARGO	ND	2	135,644	102
3580334	58580	NM	BLACKRIDGEBANK	FARGO	ND	2	98,229	571
3626184	58586	NM	TURTLE MOUNTAIN STATE BANK	BELCOURT	ND	1	20,325	32
