List of Banks in Peer Group -- 103S Stock-owned insured savings banks having assets between $100 million and $300 million

Reporting Period End Date	12/31/2006
Number of Banks in Peer Group	35

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
890603	18223	SI	COLLINSVILLE SAVINGS SOCIETY	COLLINSVILLE	CT	2	139,209	729
2140348	55130	SI	ALLIED FIRST BANK, SB	NAPERVILLE	IL	1	158,478	621
253440	17524	SI	CAPAHA BANK SB	TAMMS	IL	6	152,237	1,083
446877	30864	SI	MCHENRY SAVINGS BANK	MCHENRY	IL	5	271,536	1,108
687474	28211	SI	JACKSONVILLE SAVINGS BANK	JACKSONVILLE	IL	4	258,861	1,003
817477	29121	SI	UNION SAVINGS BANK	FREEPORT	IL	5	150,810	256
790703	33645	SI	LEE BANK	LEE	MA	3	277,804	1,835
61476	26590	SI	PILGRIM BANK	COHASSET	MA	2	130,356	581
551904	23345	SI	SOUTH COASTAL BANK	ROCKLAND	MA	4	237,278	-840
1006577	26467	SI	LOWELL CO-OPERATIVE BANK	LOWELL	MA	2	125,127	135
1006670	29873	SI	MOORESVILLE SAVINGS BANK, INC., SSB	MOORESVILLE	NC	3	145,036	365
2744782	34934	SI	LITTLE BANK, SSB, THE	KINSTON	NC	5	212,959	2,146
55176	30668	SI	HOME SAVINGS BANK OF ALBEMARLE, INC., SSB	ALBEMARLE	NC	3	254,364	1,207
416674	29771	SI	KS BANK, INC.	SMITHFIELD	NC	8	274,904	2,507
477303	18031	SI	WOODSVILLE GUARANTY SAVINGS BANK	WOODSVILLE	NH	8	287,287	2,079
392778	30428	SI	CENTURY SAVINGS BANK	BRIDGETON	NJ	5	234,739	1,453
793571	30022	SI	MILLINGTON SAVINGS BANK	MILLINGTON	NJ	4	271,013	984
849777	30099	SI	METUCHEN SAVINGS BANK	METUCHEN	NJ	2	277,674	1,040
865674	28179	SI	NORTH AKRON SAVINGS BANK	AKRON	OH	5	162,441	-32
2781152	34977	SI	ARLINGTON BANK, THE	UPPER ARLINGTON	OH	2	182,588	1,554
385976	28749	SI	INDIAN VILLAGE COMMUNITY BANK	GNADENHUTTEN	OH	3	110,816	-115
468673	29695	SI	HOME LOAN SAVINGS BANK, THE	COSHOCTON	OH	4	158,090	534
609373	30693	SI	VALLEY SAVINGS BANK	CUYAHOGA FALLS	OH	3	114,005	201
164377	28793	SI	SHARON SAVINGS BANK	DARBY	PA	5	185,176	-555
827971	31188	SI	NORTH PENN BANK	SCRANTON	PA	5	113,669	357
2995904	57023	SI	ROYAL OAKS BANK, SSB	HOUSTON	TX	5	177,899	1,363
425975	30696	SI	ORANGE SAVINGS BANK, SSB	ORANGE	TX	5	292,605	2,830
552974	32135	SI	SHELBY SAVINGS BANK, SSB	CENTER	TX	3	159,846	2,466
766164	23498	SI	EQUITY BANK, SSB	DALLAS	TX	1	129,070	1,943
105053	1176	SI	FIRST STATE BANK-BREMOND, SSB	BREMOND	TX	4	104,484	1,167
171768	12299	SI	LONE STAR BANK, S.S.B.	MOULTON	TX	3	113,033	1,260
652874	29209	SI	NEXBANK, SSB	DALLAS	TX	2	190,397	7,493
623454	1184	SI	BANK AND TRUST, S.S.B. THE	DEL RIO	TX	4	267,628	2,840
2643595	34585	SI	PACIFIC CREST SAVINGS BANK	LYNNWOOD	WA	1	143,171	-470
2756767	35043	SI	SUNSET BANK & SAVINGS	WAUKESHA	WI	3	137,734	518
