List of Banks in Peer Group -- 103S Stock-owned insured savings banks having assets between $100 million and $300 million

Reporting Period End Date	12/31/2023
Number of Banks in Peer Group	62

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
814074	31127	SI	FIRST FEDERAL BANK, A FSB	TUSCALOOSA	AL	3	159,446	-2,178
2059990	33818	SI	PRIORITY BANK	FAYETTEVILLE	AR	3	96,179	2,668
2921659	35164	SI	CAPITAL BANK AND TRUST COMPANY	IRVINE	CA	1	145,647	61,315
1493319	33103	SI	GATEWAY BANK, F.S.B.	OAKLAND	CA	1	190,992	-2,863
705378	29066	SI	DEL NORTE BANK, A SAVINGS AND LOAN ASSOCIATION	DEL NORTE	CO	2	130,955	711
206473	30707	SI	EQUITABLE SAVINGS AND LOAN ASSOCIATION	STERLING	CO	10	157,311	402
221775	31823	SI	INTERAMERICAN BANK, A FEDERAL SAVINGS BANK	MIAMI	FL	5	260,177	3,378
1163283	27153	SI	CITIZENS BANK AND TRUST, INC.	TRENTON	GA	3	127,750	1,953
2949970	35393	SI	UNITED TRUST BANK	PALOS HEIGHTS	IL	1	146,737	1,365
235174	28302	SI	MUTUAL FEDERAL BANK	CHICAGO	IL	1	108,836	21
305077	29384	SI	PERU FEDERAL SAVINGS BANK	PERU	IL	2	183,977	1,047
346771	28445	SI	FIRST FEDERAL SAVINGS BANK OF CHAMPAIGN-URBANA	CHAMPAIGN	IL	2	203,650	2,632
775773	27683	SI	NORTH SHORE TRUST AND SAVINGS	WAUKEGAN	IL	3	256,933	-2,816
817477	29121	SI	UNION SAVINGS BANK	FREEPORT	IL	5	185,592	-237
820477	29980	SI	MIDLAND FEDERAL SAVINGS AND LOAN ASSOCIATION	BRIDGEVIEW	IL	4	118,619	907
2723376	34748		CLEARPOINT FEDERAL BANK & TRUST	BATESVILLE	IN	1	124,306	2,680
857875	30133	SI	MID-SOUTHERN SAVINGS BANK, F.S.B.	SALEM	IN	3	276,219	2,129
741974	29937	SI	FIRST FEDERAL SAVINGS BANK OF KENTUCKY	FRANKFORT	KY	6	261,881	-242
194570	29577	SI	HERITAGE BANK OF SAINT TAMMANY	COVINGTON	LA	4	182,971	-944
794475	29268	SI	EUREKA HOMESTEAD	METAIRIE	LA	1	103,985	309
527178	29679		ANTHEM BANK & TRUST	PLAQUEMINE	LA	4	174,766	2,100
420578	29804	SI	CATALYST BANK	OPELOUSAS	LA	6	255,520	783
541307	27015	SI	42 NORTH PRIVATE BANK	CANTON	MA	1	226,367	-2,888
229173	28288	SI	AUBURN SAVINGS BANK, FSB	AUBURN	ME	2	101,431	-68
168357	10568	SI	COMMUNITY DEVELOPMENT BANK FSB	OGEMA	MN	3	188,733	-240
284752	1415	SI	NORTHWOODS BANK OF MINNESOTA	PARK RAPIDS	MN	3	140,281	838
3529315	28390	SI	EDWARD JONES TRUST COMPANY	SAINT LOUIS	MO	1	118,328	8,229
68671	31864	SI	GRAND BANK FOR SAVINGS, F.S.B.	HATTIESBURG	MS	2	132,935	1,016
900379	27704	SI	WAKE FOREST FEDERAL SAVINGS AND LOAN ASSOCIATION	WAKE FOREST	NC	1	118,343	943
943974	31077	SI	FIRST FEDERAL BANK	DUNN	NC	7	263,552	500
588478	30519	SI	FREEHOLD BANK	FREEHOLD	NJ	2	292,837	741
644776	29170	SI	UNITED ROOSEVELT SAVINGS BANK	CARTERET	NJ	2	256,031	911
276074	29496	SI	SENECA SAVINGS	BALDWINSVILLE	NY	4	245,331	893
548472	28585	SI	MAPLE CITY SAVINGS BANK, FSB	HORNELL	NY	2	116,066	-38
905673	30976	SI	GOUVERNEUR SAVINGS AND LOAN ASSOCIATION	GOUVERNEUR	NY	5	207,499	513
820879	29135	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF VAN WERT, OH	VAN WERT	OH	1	145,384	-49
567679	27965	SI	GREENVILLE FEDERAL	GREENVILLE	OH	5	242,150	492
815772	28157	SI	CINCINNATUS SAVINGS AND LOAN COMPANY, THE	CHEVIOT	OH	3	133,149	1,133
71073	28349	SI	HOME FEDERAL SAVINGS AND LOAN ASSOCIATION OF NILES OHIO	NILES	OH	1	148,096	874
80374	29345	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF DELTA	DELTA	OH	6	227,118	2,070
380878	29495		VAN WERT FEDERAL SAVINGS BANK	VAN WERT	OH	1	182,722	-677
446176	29521	SI	FIDELITY FEDERAL SAVINGS AND LOAN ASSOCIATION OF DELAWARE	DELAWARE	OH	2	122,075	-365
468673	29695	SI	HOME LOAN SAVINGS BANK, THE	COSHOCTON	OH	8	290,251	5,356
476472	27969	SI	COMMUNITY SAVINGS	CALDWELL	OH	1	119,578	304
493077	29617	SI	FIRST MUTUAL BANK, FSB	BELPRE	OH	4	116,363	32
346379	29705	SI	FIRST FEDERAL COMMUNITY BANK OF BUCYRUS	BUCYRUS	OH	6	272,243	945
2107181	33831	SI	FDS BANK	MASON	OH	1	104,327	488,610
2729677	34710	SI	NATIONWIDE TRUST COMPANY, FSB	COLUMBUS	OH	1	159,502	28,753
2973386	35388	SI	SEI PRIVATE TRUST COMPANY	OAKS	PA	1	229,564	62,810
277277	30431	SI	SSB BANK	PITTSBURGH	PA	2	284,324	1,984
164377	28793	SI	SHARON BANK	SPRINGFIELD	PA	6	170,734	428
535575	31410	SI	1ST FEDERAL SAVINGS BANK OF SC, INC.	WALTERBORO	SC	2	151,081	626
851172	31900	SI	CBL STATE SAVINGS BANK	GREER	SC	2	148,132	-188
884376	31089	SI	PICKENS SAVINGS AND LOAN ASSOCIATION, FEDERAL ASSOCIATION	PICKENS	SC	2	120,365	809
894272	29089	SI	NEWPORT FEDERAL BANK	NEWPORT	TN	3	258,317	1,928
839974	29206	SI	GRAHAM SAVINGS AND LOAN, SSB	GRAHAM	TX	1	158,950	605
3347911	58082	SI	AUSTIN CAPITAL BANK SSB	AUSTIN	TX	1	288,418	-1,818
729178	31905	SI	CYPRESS BANK, SSB	PITTSBURG	TX	4	222,645	1,459
971070	29208	SI	DALHART FEDERAL SAVINGS & LOAN ASSOCIATION, SSB	DALHART	TX	2	134,316	-627
2643595	34585	SI	PACIFIC CREST SAVINGS BANK	LYNNWOOD	WA	1	288,973	2,371
596978	29745	SI	MARATHON BANK	WAUSAU	WI	4	239,571	1,275
35879	30313	SI	EAST WISCONSIN SAVINGS BANK	KAUKAUNA	WI	5	269,041	-912
